roll, pitch, yaw
-0.001507066359932120831396918,0.0005384666768802405826740975,0.01754096170545306476729053
-0.001036667388222131756109201,0.00155552844912948558774024,0.01773270139003537207433858
-0.0002856321746768612649183816,-0.00275729729883511737523194,0.0192455505323293682429231
-0.001445622885641236702453094,0.000907215126222669422141609,0.01725237528704064160489651
-0.001810295621653804564940571,0.001857607912683747206430973,0.01716695001299891817914123
-0.002140164089092707992711961,-0.002272914800917612623831765,0.02042966489442783056817987
-0.001466514304140567040088405,0.001115983716536228216933968,0.01710105538457303356314476
-0.001451975634129934640548232,0.001181038780223979314104588,0.01715049311548441299257739
-0.00141170046026994748002148,0.0003323854215766564880983613,0.01752563577247757617416646
-0.001411750472979641591111943,0.0006314419447953732852582553,0.01740443653851753841310668
-0.001391929477416038209158788,0.001207285663222350952095141,0.01720857838132984138357351
-0.001510796539327269706956547,0.0004940233182119535418688749,0.01751934243958080256176046
-0.001277793785407498961328998,0.001486760032711899326418603,0.0177540428138737577112849
-0.001640925363027050370295923,0.001120186917753979594786218,0.01748697819331217206961782
-0.001443778922487480662756321,0.0007660923208457466821244553,0.01729150495224104217006911
-0.001377189919880974795091122,0.000621400728089756596538018,0.01729142045364144564256748
-0.002167566363477524231384574,-0.0004190754107170687890911165,0.01866854324760073083333545
-0.001241025409786986229143668,0.001262274482847253577813551,0.01761465468688878932557174
-0.001348362733191899639345612,0.001063506792901078865445919,0.0172121436551495171629611
-0.001204657319383992597136568,-0.0002268715271217192563316806,0.01756058699567054556811563
-0.002024559310800278736502955,-0.002397179450460506719422504,0.02030585645824230928147003
-0.001315078697076860984177538,0.001519003309225819319319695,0.01789252878543398997401859
-0.001391582207505954191587016,0.001018244159022604726494432,0.01718803263247348223075051
-0.0014846778905187544422839,0.001176756103662619226332686,0.01742383728292918806945799
-0.001238608465312255072984793,0.001106105420884395066499772,0.01729007744934839968520279
-0.00226480881340498235720915,-0.002259900168171763423785592,0.0203299636310192051447121
-0.001561030741611880556102276,0.001139081255779159909322096,0.01716402493575096624423004
-0.001349246668639138540396472,0.001446173818165936075449962,0.01712134291606435751442739
-0.001249140607163404335239187,0.0003062596377931567446367689,0.01760746354558754417363176
-0.002165724718021309891380355,-0.002050849386051259524293977,0.01997027875178203001893529
-0.001371553923206374160301269,0.0002050276721999945471822113,0.01759896128619843277962609
-0.001424147595313942412514896,0.0008568479977081326810772754,0.01727595949539232830782787
-0.001540850758475846224437866,0.001252796834341365558862513,0.01719778663257864187441371
-0.002493805145795272536213272,-0.002637765423008209004357427,0.02042581176326355163475057
-0.001330981740756004673767454,0.001122320522699260829033174,0.0175029226522338057780992
-0.001406164053828168596788073,0.0009360522081794223113807019,0.0173212329459742457593574
-0.002170169258456613320396045,-0.002084015682410501196786257,0.02005238179134482753851465
-0.001366578143652079618125539,0.001488891418381761743219838,0.01717338667878344493633591
-0.001472845387214434314734901,0.0002807855884932018448313373,0.01744770325335040159209221
-0.002351951929094605632519777,-0.002674884555610216024107428,0.02044283359574000993874598
-0.001188373766215766345541449,0.0014326636501489132570486,0.0176966310775488987194759
-0.002299393260044926834417822,-0.002039096065477486504485816,0.01984806088233193391290321
-0.001677185534244192595398903,0.0007696250593797188252129238,0.0175142509237449783832119
-0.001356143103049777453791847,0.001311541394045278230082174,0.01723062522927148662588159
-0.001429649644496943945021217,0.00128453684592959088348052,0.01724297976647004571049138
-0.001455518170875583910950368,0.0006747981285086410109183563,0.01726567772162328900931172
-0.002393710727041906561468609,-0.002413898582638066957900547,0.02027467473236243059031558
-0.001499140999590922989498365,0.0009686471800320705207235084,0.0180604595663750311373974
-0.001480684899562965039718221,0.0005258658215734904805768735,0.01724031145557914854182791
-0.001508070766018460712176719,0.0008493119102580407638741766,0.01742150089395000031600169
-0.001433526491448692792921027,0.0008810916460996829485674553,0.01713166279124115135013007
-0.001277182556512639543741527,-9.698611450644918619522217e-06,0.01759959421458200459764676
-0.001644766496498137071241574,0.001002369398048071633469669,0.01744869249526909832370691
-0.001582121374190866795045318,0.0008667561170116900443050056,0.01740840437059272549635836
-0.001497305360599768134580168,0.001167718767547251332294955,0.01722678479852691318940927
-0.002025284419873108095189185,-0.002404562282034426907995073,0.02037637335760194082223684
-0.002237437312651242675431984,-0.002146233961027597340193163,0.02092156446732592808834816
-0.001216629068359090411199919,0.00123255069438070940721075,0.01740796132108488047940398
-0.001625679518226460324933913,0.0009118131331445177966549265,0.01720615738513963516309602
-0.0023620421917949587821417,-0.002272242248547392141216905,0.02052333905457393373183983
-0.002079282865490383793577456,-0.001969390212968472400612008,0.02050315001990940522169637
-0.002212971235285160487293865,-0.00140658336825440514680774,0.01970652186617249945754793
-0.001210823571667440576304919,0.001361631130655175129715029,0.01713192546781328734484262
-0.002260439480700985465100317,-0.002503589439009495497961977,0.02057263766790309519882918
-0.001443054327908050793807804,0.0007085142968709263197948922,0.01750688616447446457891068
-0.002256897194101241919950152,-0.002486470765640594066808733,0.02017992386701182236374841
-0.001479983075704626414859089,0.0007708970741027561463312723,0.01737312007914389166973734
-0.002114445995990780688411625,-0.001701203573355260711616466,0.01975854340489095403721187
-0.001413544317975134806050774,0.001891042709863597053726592,0.01689798088171011805624921
-0.001248815411863549249688043,0.001532502634601359565308387,0.01768810394030155552780315
-0.00168215109676882537681486,0.0006078886978403856338956657,0.01805671453186942151947214
-0.002171569919282802588189618,-0.002362371110593295200907882,0.02073635915648584793213871
-0.001517786196925826041476126,0.0005388230638036245077546194,0.01730208405975738883419979
-0.002139728657468263888635773,-0.001346137886240797616743681,0.02012977602652227249180328
-0.001248583378483468682429436,0.001298131738727394905025259,0.01775982668601236436067836
-0.001139569897365856968041165,0.001368116349419359932884643,0.01776366838967173913954589
-0.00236460928861675651752039,-0.002216008011786332540515865,0.02023122630083334927419969
-0.001330631640091767872030593,0.0009756625428344412129938457,0.01781722426877032153247349
-0.001490252350801144496164619,0.001013703455941859267464,0.0171825898947957668438935
-0.001326714555449552343513453,0.001497390950052489505886499,0.01746939657758276795429531
-0.001407205917701557671903312,0.0011826169447883615268996,0.0170674637107560665805206
-0.001536319480449763272972286,0.001814380155741956860207531,0.01731987294459428131099266
-0.001990936172728703310030873,0.000864249514483279314934483,0.01711395117459132975135105
-0.001292489993674814921162386,0.000351592369460819432168408,0.01790171865499208536665066
-0.001722203857007272931670117,0.0007874685329618477669377796,0.01800172053279851594465022
-0.002474236351273347966212013,-0.002641634571842594019636108,0.0199939809654287037332665
-0.001385926935770112004148169,0.001372631421986908331969723,0.01718210637295291068338265
-0.002074561870177914907342753,-0.0008487091362127140766608013,0.01939346001086384579936706
-0.002073195254546598975675664,-0.00213079164061717946446195,0.02049743871639305922704999
-0.001768708864534085725694901,0.000427626132978429661021802,0.01827487493618176403464837
-0.001404030143803996176499194,0.001369515568295941957549511,0.0176441656118899517502463
-0.001476033356067189914601068,0.001640945972685613468006194,0.01726878305687074358076849
-0.001529445428024072285017043,0.0008023058638728849121038444,0.0173110219813111150533036
-0.002344291208052744386602928,-0.002467647730226599136343912,0.02039453114645733630694302
-0.00158228157531013595427094,0.0003930542915251238056395522,0.01745041632205979187375533
-0.001479276147604394924320315,0.0008456584076848738156309548,0.017412183284048893261442
-0.002180401296967160711809397,-0.002309212829730603825512114,0.02012100511491925550200399
-0.001470646534431712358637068,0.001331933639921652114818107,0.0173341260155208537474536
-0.002067407511047257735736782,-0.00166282916424502773440619,0.02015436342151626092356054
-0.001375675360903049013888699,0.001026589390131721476681625,0.01729946813463147797795827
-0.001475359465345490528678796,0.001462721485722431619819206,0.01774138415413307676149479
-0.001354901488790790330118963,0.00128493796010749577844734,0.01722677549410282088482305
-0.001436568903203623483871842,0.00135302103582932370731684,0.01727837591144622958472254
-0.002246977974734418442154249,-0.002117872177323600925424874,0.01998068007503913529054884
-0.001635024725373536739689295,0.0009474789850478281070383924,0.01731844762227134279508611
-0.001695657776106333433641105,0.0007004670543273957454902257,0.01792333673740840321864098
-0.001277464262318511820787359,0.001281396592094972194247893,0.01730006729635715986836964
-0.001297413359234196291239205,0.001210239943849805059963853,0.01726455301223275839994642
-0.001623262194132716294825425,0.0005061687499355542853643475,0.01737800610379066496014033
-0.001632621708618777487190266,0.001276057030018346461625045,0.01733443358138692796943658
-0.002345484766392889365571595,-0.001256257223851027548036652,0.0192255006937985389869894
-0.00137797672935074488713425,0.00083154006960829294960863,0.01781934557477852718032629
-0.001327369740050919752136216,0.001438882816918328607855293,0.01773974143307870121599734
-0.001550802212578992599761873,0.0007081746007941186644984999,0.01727296216468649989184136
-0.001485899437275448433173897,0.0007974093309948860220509603,0.01721146442011357163837104
-0.001481383894666484738605883,0.00117847850485543561606383,0.01710431720598639543373665
-0.001465603626411316699057474,0.001309046078828352823938963,0.01731990841159032276652674
-0.002317600292363860940703102,-0.001211402650620322469718348,0.01910231337538043083768002
-0.001495154326658384861051254,0.001121560128404896052381479,0.01730205144469933870032818
-0.001492505898465165854738235,0.001271616136873919035432667,0.01720420166150890203815571
-0.002258790876000819729252367,-0.002092581741112223715078899,0.02011525345388909952193401
-0.001355901460705633649814206,0.001154123038340360354880865,0.01709712480179462201768104
-0.001221302792103210778373867,0.001584602305460643600562576,0.01703310599811480585685786
-0.001329338757284681147782801,0.0009187036589034060013111982,0.0172538508570007145803693
-0.001440517834002324332187683,0.001268312061806975291414212,0.01748572278874439486773262
-0.001649981158477970997686124,0.001092634721885016270068181,0.01771153869821011014873413
-0.00141738088600201631375719,0.001746483724721018286271668,0.01698785091850673473201638
-0.001466767009404084829912729,0.0009199001614305597545814819,0.01736796190226090955133209
-0.002389296414326081644668998,-0.002472568382432115997870969,0.02018342686306530409101612
-0.001472420063083834922829096,0.001241159374119026699220814,0.01737682250507488826429814
-0.00155145904240303728581496,0.001645764459349470217389144,0.01655787782551638304129327
-0.001464661524483426655734997,0.001197000851585704010726641,0.0172489222211201637113831
-0.002341721687642303508652963,-0.002560965830201893458917262,0.02066820310339842481361927
-0.001551533575212097910284159,0.0003312012703455772936501911,0.01739426195489168422425585
-0.00134300438027149253612802,0.001006655592125146620602338,0.0172179762675770675617315
-0.001577876731401992764849962,0.001042314766918252776084497,0.01719847420700813464544687
-0.002169005733182456045066155,-0.002297360178118253246776215,0.0208000331344519312493091
-0.00214137807523175679319527,-0.002325015033749976058746745,0.02014466919081615847719746
-0.002187280912693571107568991,-0.002222021815611323943689959,0.02015015353492575003735432
-0.001330579129414306014181357,0.0008180322950017102382955225,0.01749029836481867314357252
-0.001674292469191916189752423,0.0004199453447554636164977537,0.0179033855834845045951198
-0.001469606690800802448887419,0.000976875190160548211026903,0.01748439840802011244202951
-0.001523969591456654937983162,0.001922427847002725976102711,0.01676803012210478088794829
-0.002175907194855198310834421,-0.001623539388717405718143283,0.02036489465423722486359104
-0.001364868202826450497427979,0.0009613840496707557045294457,0.01750383858553727564610902
-0.001581812742694728348563649,0.001140627011801181520112003,0.01739982700944421242783555
-0.001391414133642386759259768,0.001630246596626291682649579,0.01771183677066017966850175
-0.002163065979562412127074067,-0.0002732988354882445584427553,0.01922167688603347926457054
-0.001366020569189711980975788,0.001619274300421754504350491,0.0176276732421238972736699
-0.00195609831839312856699431,-0.001119493429180388761184917,0.01957123846251981533206354
-0.001469397681258283617361515,0.0009025206614147052034194396,0.01729196857874733955773294
-0.001565545808204200179877819,0.0007224977278844399008334021,0.01744770127023558686785165
-0.001431901660215213626173303,0.0008975469992778482277925867,0.01782523346319850321428646
-0.001436869374400147943843242,0.000113995505238340255203984,0.018256479711939246207697
-0.001653177483698595531813602,0.001220106830498963318420991,0.01759729211287831482368738
-0.00212341481128817521212282,0.0007126888439336672570467712,0.0177812866850029956122814
-0.002134119792978489589529989,0.0004298959688668417523059462,0.01699807132368601550465037
-0.001321666954456041749230155,0.001379660068299641551003987,0.01717697885622367429125923
-0.001838925364108334563340019,0.0004912988182594130648003783,0.01824274735338169903253736
-0.001393941194123703543675252,0.00141892375872153470375836,0.01775425333680486980614255
-0.001307711727132178499907744,0.002132095181231772294816462,0.01767346780262726499421966
-0.002295847071235641682906969,-0.002562121203551967919126442,0.02036225840813050275146523
-0.00107281486582375628312247,0.001643080223450086663553038,0.01707949817744950152254013
-0.001346376258105755991875685,0.0006410528555298043631299754,0.01788406389288065348464052
-0.0014904732829004311341764,0.001507910120568445311306505,0.01709996038057562395273692
-0.001463066886258389438790761,0.0005885633519357474268199337,0.0172410067752417316133684
-0.001870602936014092261204911,0.0005634143267535445063348698,0.01795242757895662913392165
-0.00164317504437446804989309,0.001324930971939453387339891,0.01721435112663069477711986
-0.001158951805522298247885793,0.0007061110795343727292161518,0.01719443998402387513424472
-0.001750223119936067340748909,0.0008320120748302097662962851,0.01811871773164435914238446
-0.001418883110012120196685714,0.001372265954302861025795868,0.01712935780557401505008741
-0.001424302858488086945612516,0.0009228457816770208998330416,0.01722687971414359198174537
-0.001671447115704722229112544,0.001139018759102976329281032,0.01726840044199591528428783
-0.0015617449092046522141769,0.00129475784631687801905231,0.0171823325141158660123164
-0.002174986659830542047588953,-0.002167416445400892517636482,0.02002838112487820981799658
-0.001483141782832855066695532,0.0006564220116978680815908453,0.01749715524864757856815523
-0.001248039649132202683762261,0.002135968887426899134179825,0.01615559728423738433678025
-0.001551624740031617944932552,0.001117508721074924509311654,0.01729329116313008812833019
-0.001430880027077434087437457,0.001172339464417110560870428,0.01760535525308183982251542
-0.001484466085492090444211688,0.0009948955858407042707886037,0.0173084693111617213268083
-0.00162274830381503782673891,0.001067173908278756713080559,0.01732081016365295128567325
-0.001549648174504900371289962,0.001184637750930736315932434,0.01717294496513431176221154
-0.001624416206519218664264259,0.001186968232218815191489347,0.0172154449847475056467605
-0.001611232347217993058144381,0.0008570957943428826955600819,0.01734805457080007204395677
-0.001232061149858638526150001,0.001496308440210360798244826,0.01718300085886257863587723
-0.001563607302783479773358732,0.001307191140526838511737306,0.01715465467787931005960722
-0.0013800311730511548823086,0.001572286950402919120800549,0.01758310755257379634497461
-0.002445596142004804584429989,-0.002383404207048243558797473,0.02070847915220919155387946
-0.001021017142136139595198774,0.001312730635652686753470086,0.01730499208162378232955803
-0.001742755043184643923628863,0.001116457967876096062792568,0.01750837694734597160817202
-0.001135182011094327484551636,0.0002036140056815072859729837,0.01721134507208273503597873
-0.001827430587480275477746394,0.0008407525811668086369171649,0.01793112037753592444278006
-0.00141274860493005734694838,0.001174022075275789334103393,0.01748055081692180198760234
-0.002167980840625651460518153,-0.002065689277965626971522717,0.02034402575399700194291874
-0.001404421657118870483266226,0.001139450943397878231178044,0.01730065744162516405690866
-0.001328163003951289859380647,0.001247715772496981031722263,0.01733141860769095779493121
-0.001405827094346608335112547,0.001735013065233505322876306,0.01731442193158575296174639
-0.001520890229625513484501553,0.0003064494767699958580400854,0.01748032069433300833560807
-0.002065815250629956384420538,-0.002395798341793497782808986,0.02057123722004478016955886
-0.001499295769156114548764647,0.001327295904167752858826557,0.01712974424800461220597114
-0.001524411662114556580138736,0.001475458632654365765529692,0.01723130755135000163891235
-0.001493471141913517733976202,0.001346339003267535980659653,0.0171268599359567438855656
-0.001475681006188224800301789,0.0009679146670057151491048386,0.01734080865407605989703121
-0.001503302369376301661149653,0.0006770480472522557918377273,0.01739227965344018744797694
-0.001654064753289897484953008,0.001013301750570568459872134,0.01762895314022745046900198
-0.001309360771669647316439722,0.0009849289387246051418606241,0.01786964373216411161582329
-0.001414283219956094473854225,0.001155784201388455152345602,0.01725159079456504290783769
-0.002266479274652349537588769,-0.001930408760593192588408962,0.02005858927133588598401559
-0.00159133109351577658498178,0.001625917716989372114461121,0.0170251398209272028494432
-0.00143477127234302361674656,0.0005506328246143540232696023,0.01745411143155712468955088
-0.00235275896451642629533807,-0.002467149573819317660838824,0.02055962223225520774105846
-0.002213637399105382926739471,-0.001724703203258036877248971,0.01952170312330694587621416
-0.00149828591581527932261042,0.001288909831211476793300097,0.01722385300690768353271132
-0.001598586795811306757522652,0.001152539117147871865903808,0.01799648199256118075162192
-0.001621294027651936199910243,0.001394111979092867723353799,0.01786948489828199884699167
-0.001261690909525514138478375,0.001524689488801800330008973,0.01766533625103527960220617
-0.002364847171841515192231009,-0.0006766092475332478048746787,0.01949175042772581176175883
-0.001384863335281893677655707,0.001119347413774530401037177,0.01784806410134473150796985
-0.002159694215597822777863435,-0.001841254911922346080774271,0.01994098563270674598357779
-0.002114954557552915781482028,-0.00139105150820532800018392,0.019785160767219162752939
-0.001238253077454411080551844,0.0009180038228570859895616429,0.01762340017003958744790104
-0.001341442706311023972537422,0.0008570176746797257810034365,0.01714845950952019817958849
-0.001820055718785455528205275,-0.0001163024274762405885219607,0.01890741071274192400264447
-0.001710999978616795178659737,0.001176325778425783667724414,0.01806291755729740738933842
-0.002350187532205146815483809,-0.002399918838220818292916725,0.02031172950487504166861008
-0.001602138056418130496877383,0.0008945131467521060105937969,0.01730647215633407745571937
-0.00143198886034207853619471,0.0008942058054550672480456641,0.01771369757809695619221735
-0.001903253929204969411778658,0.0008613163788730709286012299,0.01792184548146521366751571
-0.002063177442082844530168995,0.0001132011590958889043307886,0.01824438346756814682825265
-0.001345148591450497522342689,0.0005732138474573259282959792,0.01754975814855656499058334
-0.002151883203086089879629839,-0.00212506683554624818330292,0.02028724173946476125318661
-0.001253441503641380657188553,0.001247237488918413782570949,0.01739231897446732663659041
-0.001451674592648670176348036,0.000994595692891497894574937,0.01721251600344810353537817
-0.001483702054453384013704698,0.001251190808273652983750868,0.01735089114807001134388464
-0.002006489334184627208734764,-0.001378444312654552575056477,0.02018018634576014200265881
-0.001309061640410337208975666,0.001787215111290953216752198,0.01761969163408913865986882
-0.001308171219999611743778356,0.00119703097434906537491206,0.01728806850124611771413186
-0.002030997535758753864965076,-0.002242349902360893723618496,0.02037125682420127398275511
-0.002242009765664410448487986,-0.002548127257591796708535714,0.02028083695626210075646512
-0.002491611944598100172182376,-0.002165536592686944251245906,0.02005900303165782105896398
-0.001497827380225329706175952,0.0009372265928778001188928504,0.01728887037714408811406308
-0.001553668780293907198189474,0.0005874397496229838422365788,0.0176954734262667126576396
-0.001191309929498965631058938,0.001041767165772328673431502,0.01789794956173591800041578
-0.00229352557340106299327287,-0.001621553850437608542897627,0.0193205291217403880843495
-0.001380781564280019824489387,0.001192974631327322959303827,0.01722096269092191975214057
-0.001595815980372996536681973,0.001028193402735160053712571,0.01725015826338737248701882
-0.001428033617231762005331253,0.0009666302657142019499891816,0.01728694045222603156708452
-0.00137708207941354535998324,0.001294259518524795661217897,0.01807806555498132905501762
-0.002461003445738731750663808,-0.001317395639390212284600135,0.0192748563366788895623305
-0.001664983706788208559987363,0.001351289965212629316099191,0.01727883125460890137436998
-0.002414929287814754788749072,-0.00219060566586951966164265,0.02072045855105998299339198
-0.001374083069441640490501721,0.000971095055941082439809886,0.01735089678399423171462068
-0.002217956410118236340589526,-0.002297166669615257131309427,0.02037671434990280180943323
-0.001472189614764584774525558,0.001184807771698400888360503,0.01737585833741348007031036
-0.002017592645562224246830185,-0.002034451283525547278518975,0.0201522090659955431524164
-0.002063208077653211087315599,-0.00242635762224171266238093,0.02035933455666650085391645
-0.001559854257080518172978723,0.001121277456682895443812464,0.01734701107022127916645893
-0.00138881281294233704763641,0.001292997162947311616532087,0.01713105849176033146363807
-0.002536950641859470577388347,-0.002054744805539879433375905,0.01983460639338317441082715
-0.002318653732895320333795564,-0.00148023782292287515820195,0.01956590154559838604098054
-0.002377905846382733032889911,-0.001482614427366923471121596,0.01935040882236621628820217
-0.002329943399725386589393938,-0.002701777930761403538617582,0.02118420864421983670911054
-0.001536354698145649556179082,0.001018731864583890959000123,0.01716241684532381420180691
-0.00145166771969162315507329,0.001271514304972721403144686,0.01715840234312063575239371
-0.001224275567423026463143021,0.001190617563279147868293695,0.01772577638354972534573406
-0.00146201810823803402851484,0.001198465595068673276990534,0.017730130148532724509991
-0.001909497010220100607705285,0.0004413718302911570894736526,0.01818210839551681612391576
-0.002282195746209520273439786,-0.002939853637704997833118847,0.02162154640196895655224196
-0.00144859623409572427048253,0.0006373257628719239441597577,0.01743754406642727267096049
-0.001533831938542702362851533,0.001120897142336275617569008,0.01746177158354431796505324
-0.002034066031750688622464773,-0.001935978403036284559157743,0.02002262782384308520411409
-0.002091420892574820562803684,-0.002411459683254487621623108,0.02044891808482754425035921
-0.001365649917802126212321157,0.00132474146449162890996909,0.01724198865513332235011035
-0.002230072694980533669351086,-0.002418157430767885977124232,0.02027773716474551291000239
-0.002131605602745435985856393,-0.001188487490510629083009797,0.01944995471959522215232852
-0.001524303957778106680814867,0.0009824293663746454068064207,0.01735697122513076354199946
-0.002078909683253211699432983,-0.001757299367948068858844013,0.02006636086305892824332986
-0.002253279817447359761189984,-0.002428108247037594809997207,0.02002831624593596690497854
-0.001984475735065984076943568,-0.00104996107150043455936983,0.01946686980039243758389134
-0.0014374856196037728676973,0.001360935204417898372955542,0.01730060523777000522360758
-0.001452702783952196504899113,0.0009865824898284694059041877,0.0174882870287844278955891
-0.002118750664759006061693691,-0.0008237105339050287619584445,0.01945534272871906125712549
-0.001438739867769387456922225,0.0008460018487975328902936378,0.0172389560163028338068969
-0.001594080221651488068687619,0.00090224598758915171194811,0.01735602300708597237055564
-0.002160062283848173617789579,-0.002083744127143434890503393,0.02011999202510845324853861
-0.001557497524660698268172965,0.001123984563160702714046391,0.0173892957218647788153465
-0.001551156237687951284717758,0.0008644541274622753951675791,0.01706842151787213435198964
-0.0013417258111982960280123,0.001442933440570172767825063,0.01720251186666410178616182
-0.001429362192556064186169107,0.001314751162347035408350937,0.01737236287420333355480118
-0.001366599297191061065590012,0.001734812027222921689342816,0.01722544026947074244371372
-0.001528205335451645989486291,0.001030543930780996632334823,0.01763296461442483836767892
-0.001182877918605765386189654,0.001335827051277321299294076,0.01786084524580999061127429
-0.001602312836160721008435526,0.000691471545926517893593255,0.0178082385771321828615843
-0.0014501202830324744653262,0.001339359785532621841333545,0.01772552955784666844918362
-0.001570543131233700972007594,0.0002741021657018624679315322,0.01826771393189406331170055
-0.001418267368215614648158107,0.0007382625446732143546443861,0.0177445459389031952313065
-0.002043726566658805865461801,-0.0004898769154932568160518147,0.01912553925427294687633406
-0.002255831807707786313549336,-0.002547246129510640465232196,0.0202997366802924496254068
-0.00151624065182243031139897,0.001185843185575806684600719,0.01721133870236936022624086
-0.00232903358884510537293866,-0.002416499201366785996858422,0.02030498099224733662970799
-0.002113023061824209711950795,-0.0008294429466697789219559178,0.0194580303724252758057478
-0.001320541650587152889689824,0.001023661906319397281103778,0.0179125167234917698211305
-0.001469872917900153777223671,0.0009924788378224190608239974,0.01716320758380652025665292
-0.001447355847740782082422317,0.001195913319558653898147527,0.01741871190724642720626392
-0.001271261205926370665975078,0.001278887360488025750834828,0.0180398748645833675863237
-0.0022089922542305817990127,-0.002525521083476731359213074,0.02032280268390250499432881
-0.001337066052825299292128314,0.001301363686484065165099855,0.0177119881301817001795218
-0.002654280256856184072589144,-0.002439884628531574679854987,0.01981819295610677891805729
-0.001267208614242818203593499,0.0008857458274838642640902631,0.01767011182302808541821904
-0.001438026460730854744207718,0.000565313594245725665500546,0.01810405999072488628098831
-0.001396339436983168747624662,0.00158534267017220007085776,0.0177253400718546672010234
-0.001540323977966614283838243,0.0005181800739463227273642887,0.01748423182514813323251701
-0.002493089348032993465831275,-0.002135787943891514096411699,0.02021029204687146280106091
-0.001436776121255883657823471,0.0007292106826781555349928365,0.01735843163836577746073075
-0.001823733320175021819717354,0.0001325669444387507338051907,0.01827109713003292890132201
-0.001724480730217065873807747,0.0008646770389527648438196539,0.01734838877990021316355396
-0.001581864954342904498393874,0.0007159817120576853584010268,0.01743871629023941924319097
-0.001160316910924701115995217,0.00148348942621618642111192,0.0171632868049382616981724
-0.001456812385176225804403471,0.001264660348583496619206956,0.01719602849543730091474991
-0.001572156703348732021546796,0.001062490058156575394379684,0.01725111097823507633197693
-0.001676819699635675531626533,0.0007794553224213858922536646,0.01778637197272945127957122
-0.001441407552426353594690611,0.0006581732778610911932873351,0.01731009867587186140669431
-0.001469908764099388601143126,0.001178572430744588344850299,0.01727775805616989582280674
-0.001536191576015725037199222,0.000679261891266040042890173,0.01727025322490954861720525
-0.001265221873098770115698142,0.00107828923260583288586123,0.0173719028561877229799304
-0.001514202580465002752688197,0.0009230684015366209891478855,0.01726890557567630629653976
-0.001471914198214873282372084,0.0009414289242649682845978654,0.0173199697462198438924208
-0.001857481154553768890741461,-0.0001859175524875791938456127,0.01911089858537355981593642
-0.001412607808758552067895931,0.001390643821717905308579799,0.01716415902342082258624778
-0.001625166003371198222837712,0.001035938396014553317808771,0.0171070769861259228128425
-0.001662981983240713682037359,0.0006676249806353578728976284,0.01775447296511734746049527
-0.002194799306174192651819332,-0.001394528623301156044708704,0.01968721418867227027083011
-0.001441023231184881611688375,0.00180043440273236097712295,0.01754890219238383619604349
-0.001466135598354548338559389,0.001340383730049639994172384,0.01716373127873615372918081
-0.001373052118774054650499061,0.001239843548720925923284364,0.01737047967659648833871344
-0.001521306872097106382968335,0.0006092887808752320277783099,0.01745781201929474599210401
-0.001398825080222396892784542,0.0004161946356811157578248217,0.01790484270395581098411775
-0.001738127120522330948740319,0.0006111620778683431219960309,0.01810081022375924567069383
-0.001411812372762901194797602,0.001464252028803642502116644,0.01719963478641766199683794
-0.001392135318123009345842034,0.001229478200153978021541556,0.01708344615337181737757533
-0.001464990075389215485462957,0.001312027849510287967615962,0.01729637111560353504580156
-0.001612580044497468820252628,0.0004312844456093372302006583,0.0179462381168896643879318
-0.002015790813514999665206906,-0.002130083068752867611617141,0.0202420385141547191920619
-0.0012647551921294599135831,0.0013333583014792462807796,0.01714563773150794973032518
-0.001713912783754733366523015,0.0007511450025060249476374641,0.01794554943296416613107702
-0.001302353195644225664073801,0.001344348363111347831322373,0.01775775595463883332891797
-0.001387669041431817624002165,0.002081337787760025558048138,0.01701103783909414454700304
-0.001354296442073527366109498,0.001273867016456913447627897,0.01726539953967875032359025
-0.001474278810829338873938932,0.000964388046768896206768773,0.0172845998163062598840245
-0.00163002248463139194287197,0.000898635735204861892805317,0.01742040580305991362419782
-0.001239243324416633212567418,0.001551125695444790066404583,0.01765488503166206396555182
-0.001510489992437057072890982,0.001334933749909887395687647,0.01764814117858667930072158
-0.001479703316315567453512192,0.001242704832489244064219758,0.01719123682878738804125085
-0.00253150780026971866307206,-0.001219902241811913947561186,0.01916669139214691175432392
-0.001498180562101352440718127,0.0006862962547132712845879277,0.0180431117266994407721814
-0.002068483951898682140363439,-0.001888097587417674871196338,0.01969287643939752682764599
-0.001547231915034829414709594,0.0006876957757141278007595453,0.01750299225312732659398662
-0.001529865821033957662064551,0.001199668454561039288366886,0.01734290088188348774589365
-0.001424974259743222232063586,0.0008235232680625249185313308,0.01751100536912077870743687
-0.001544915850964325050587167,0.001204916015673704191360494,0.01723234123821398150466777
-0.001382773887423577015634568,0.001300247200576360026222367,0.01701639740449141860456628
-0.001482048354193417133081723,0.0008216328315798502104905232,0.01723532829077712227872077
-0.002049994656193681284717112,-0.00212889809539577260638632,0.02022473402705733669382226
-0.001446531655426455328927737,0.0008925263118617642087507247,0.01735244843573272716108491
-0.001638627513406017924962876,0.001261526241259997883903399,0.01730061231056862630639515
-0.001389376540653473489014824,0.00148196332874249675319589,0.01769670720962368201667481
-0.001827173174142960546811887,-0.0008534796956822653535984502,0.01968686559347603004521687
-0.001148550105388809576545395,0.001498023099764654022733601,0.01740889862722063211042389
-0.001392724177880334509097016,0.001634494973638486031708439,0.01736043938651153986651998
-0.002154768202771615518559267,-0.001704899754843452455363439,0.02021000129837904890628408
-0.001449262272228032640344897,0.001288115133559374981056522,0.01717624957919912723203204
-0.001771211766402606057821401,0.0007262681129417597513178717,0.01776370521439847929845435
