roll, pitch, yaw
-0.003268453779694488383483764,0.02581118774617873964927206,0.0493457251556226189626031
-0.004206739882420059035983417,0.02356343917351114494729281,0.04884792650753983639377864
-0.003730038885253944558328953,0.02437549277219548671258309,0.04904322516908198037466349
-0.002953537385285561703979207,0.02396181344773198884645637,0.05037859388480053768333278
-0.004227353812967136852118966,0.02333908395614487513158863,0.04895975326150493051047263
-0.00368780109871299230719921,0.024348161215831786580166,0.04598805892632157332755583
-0.00358389320645986558452889,0.02377115436305653542459204,0.04676528811417163949970544
-0.003095447994745030573238154,0.02396592888411262431413995,0.04762600429613466496148177
-0.002954465143880940451032169,0.02425349485385719372487756,0.05027553926551248802967464
-0.002281740381221426371832761,0.02317354663234366327073666,0.0499925773312307683560185
-0.002588597272408438895036076,0.0232291887229513840940065,0.04998996643141242340879771
-0.003275477932338408896401072,0.02257676280811268115789048,0.0491593805848564990856886
-0.003383000122132303558869504,0.02182418693507384710450481,0.04735335371099565898722616
-0.002009154189985719405481257,0.0219556944111815137421484,0.05118091251875986347208425
-0.000329528433938173852778275,0.02403616514223232830671506,0.04822852813517379544361319
-0.002903952463063656872638285,0.02253973357356204437751401,0.04667785313526649770832222
-0.001496103412129601208796492,0.02340124182207000552713438,0.04966774839018479187346955
-0.003587514732283738835838527,0.0229350161882979457217413,0.04504555774465199280420791
-0.002935301963907782554080717,0.02264203461461067670712488,0.04526611581010842738637123
-0.001220955285150577326186427,0.02421198483838512063859305,0.04957946873794195907780846
-0.001615491889031723171318844,0.02255868969650708794061345,0.05067609722424302326482248
-0.002342035595742485414721967,0.02239267074385573388917159,0.04962289682944632379646421
-0.00197729513177296884612888,0.02302564860107348884699086,0.05036590517688394053053003
-0.002444550635415502961439449,0.02316540587953996865877571,0.05025301919405323475276148
-0.002635723016651502631502169,0.02312274217733076980829665,0.04581668821152407033991949
-0.002685573478778935894994984,0.02481849510060737951100407,0.04631787773632495969211575
-0.002123543987719677620523706,0.02470745668549445203665549,0.04791509008296435112583822
-0.002460866615099048006209959,0.02357677186315831896479267,0.04593199901906083737479491
-0.0009342611310007135645011589,0.02317902022788784557882913,0.04755320504786882118697378
-0.002351756447056733197870093,0.02396740581069680200987371,0.04939799354746848142339033
-0.0007534832009935024362337619,0.02203111306948110983960909,0.05337542615286699348997601
-0.004256447738635630965997603,0.02494732211717563125086272,0.05143812249083568738372563
-0.004303367077720350770964064,0.02446614815284667288075582,0.0523077457099845599675092
-0.005288421447032848853042619,0.02492562884055967223351225,0.05015769210506275388450348
-0.005702450632527614887701262,0.02432701675533996063527375,0.04763979338522965345514848
-0.004207470062196587770597667,0.02396413104485375575314343,0.04675599511805765551297753
-0.00420875284953988772207456,0.02489417988973698439569837,0.04663420643690111000445597
-0.005158358782906332686002404,0.02526040334703444703579045,0.04641798373016155915271597
-0.005258798261459689260544081,0.02561445451338932241536206,0.04615629026768086617948939
-0.003799899983613095732354337,0.03232373937455871454327294,0.04528268359889759536729414
-0.002638617770464817165187998,0.02347112834101704181843928,0.05301635064425858079317777
-0.005267226553795196185292493,0.02677822853664281813057535,0.05188817677414124529544637
-0.005190009946905457458021793,0.02828233097310943813806894,0.04803881770824604269254365
-0.006483013033114534695577902,0.0268693806563115207552972,0.05005776628663478194924963
-0.006509508088124595949486295,0.02795111326655683181563461,0.04636676337777499018466543
-0.006588699800638002888886202,0.02836887423464947571849493,0.04512720089471365658706503
-0.005799926851690700123354016,0.02787984711234595472384434,0.04707389318927636401301839
-0.004667015542958731846856502,0.0273593796000484931751906,0.04960107941796040864623762
-0.003365386016508590660140099,0.02784497798989791703117014,0.05049851705397929296781356
-0.005214041630061476938207132,0.02633473035636752640487046,0.04708051831344144122493134
-0.004626416487444908604009797,0.02569265415354500883826638,0.04695927846500326519052493
-0.00545957954174992703133551,0.02511159644462951021082198,0.04816403887237104275431676
-0.004766035629644799036241931,0.02228634113447976530797412,0.04644519403482221669987595
-0.004925560040242572996949111,0.01992229627152912463383672,0.05107998236241749479003005
-0.005935722926811964894611151,0.02123825872826401797710538,0.04966512598195291922076322
-0.004212686454853391271324625,0.01898435408362706897089645,0.05366189306877082454416694
0.001269722093336748958147808,0.01784577130932979774358138,0.05257752139767316729157542
0.001888699600118069364326767,0.01775004431128598264555407,0.05245649661272803326861336
0.001538094075328871445512702,0.01552209765379881922786609,0.05290060933342127097445129
-0.0002125259125881585268568602,0.02286335948787255115122186,0.04595505208009939557278756
-0.002529456349623841835555504,0.01865368535150550149959159,0.04719326929523496444440767
-0.003155254168959909996661217,0.01808587704354049086052925,0.04746327291201061365777392
-0.003489314490249401708860111,0.01713876046368831632116247,0.04574226560935181623568369
-0.004539659178079427648277999,0.0161938501314486012205851,0.04601104332717097927796246
-0.005041134303031867026911872,0.0174489929991305664502832,0.04660675317619992347184521
-0.004490310444517994423185847,0.01727040559554925483465304,0.04699884886035257669512077
-0.002656249099137163605793832,0.01767782898978525682465168,0.05255616729669390640999893
-0.004558614548560046240976984,0.01941656249022463698317154,0.04811444190634337619849603
-0.003481258690256681335301048,0.01866091740892881697955197,0.04999466998862386879487474
-0.004698795606495688274850675,0.01966442637028482237626648,0.0460651778868715125470068
-0.004440614666455480058493421,0.01987442228815981121181622,0.04822974976131513824562091
-0.006808570534008544748727498,0.01955241533787143576317291,0.04595754853697738007145546
-0.00824394336775923809723654,0.02009410232189850001316422,0.04853967199025755602237453
-0.007374074897891097837843155,0.02061011989668352917259853,0.05224398104608043297281128
-0.00382221731580828678886963,0.02316672150244433736610006,0.04811792427613018757748264
-0.006106590955427384191656071,0.02210454989233039471696607,0.05003036896547703726856327
-0.006456871408938663625676213,0.02102240034630012410765687,0.05090540872428289675966084
-0.003277431271118344709158965,0.02186467011409535740606991,0.04913873084175358202374539
-0.004053631599839764912407425,0.02191813666261017978786896,0.04777365461413241726207346
-0.003711769248966446596571522,0.02248377096789751228289589,0.04779746264306988789982711
-0.000217027236377959016405334,0.02032355462319762953726787,0.05419996142431214580792442
-0.002336591664374334902098962,0.02171132857863258824870911,0.05273934802727730380977889
-0.002193802809454567081387522,0.02065382616613431129848344,0.05259789005675281209351013
-0.00452335461621686772681894,0.0202960914330303741903716,0.04809985602326502518444329
-0.003689169665220204830796691,0.02086591662025592819329489,0.05017636551078016177163121
0.000878091900638594091525746,0.01839802870695950859358803,0.05397374959916240860779979
-0.0008408119544339010638031584,0.02009134885273500953362102,0.05320782806632170375271684
0.001093229429210274125314206,0.01803318261923110218947208,0.05585130288539803117275895
-0.002333252261316875759283862,0.02056636914529386822581003,0.05197015907997783873417674
0.0006252620185115933182026793,0.01896981518372497024782497,0.05443738171712272921887177
0.0007880414026516987255691071,0.01950822182957442918471713,0.05325615416356348219562022
-0.0009019069207403966398003958,0.02011221037314638374060571,0.04923460465334428964867541
-0.001162006899979363752639649,0.02187204897330480637962502,0.05094422446394932663116251
-0.0009387931795859456645877983,0.02008346572975109115000159,0.05234244251923735047338226
-0.002044536972613053039948827,0.02013501527734246412948416,0.05107186215406248064319072
0.001627907194547113930646609,0.01903561631691454147929932,0.05542085538357539864495749
-0.0005048478082976993889033346,0.01967491849207563328616466,0.05328201974178060212894437
0.002235831793646095647098981,0.01841901517197112175816542,0.05648347334010617865063253
-0.001817453743835641859563634,0.0215001009762998893104502,0.04997130758840858527625173
-0.003095321549893199821607004,0.02176195534086653241012677,0.04807680630959311474104112
-0.003279137199188997004589696,0.01963320974141572958227009,0.04928151717438142287441849
-0.003595655600573987361462391,0.01989724030409002059061052,0.04987578231801285955082648
-0.002081878733932217631630301,0.01980609535012598995673549,0.05318899722824369652451892
-0.000827020955175302927009362,0.01845832520451147831797023,0.05554991626231842866134869
0.0006505290607491593431882526,0.01752515555983414491381112,0.05675787268554941672471514
-0.003970920031078553971704004,0.02032866223073700323586976,0.05157491503440305574690328
-0.005243302846024075480890758,0.02019283597145465902755745,0.04945642431468328520383082
-0.0003340650480779321866015019,0.02206831456167167304638355,0.0494912428013260449755073
-0.00484066844774463846817758,0.02010993075226479367967336,0.04975958502099050995148843
-0.004133955277713207386580674,0.02140283831652900481401502,0.05007634873689243565353379
-0.001181244176602053207528198,0.02208392746159791933391325,0.05314884166362106310277369
-0.002946105784181782955011286,0.01949126868412125526686118,0.05436442328091351666730091
-0.005182697878317629562594515,0.02156808162583769353237706,0.05063995971398192047496778
-0.004145536850866203028298518,0.02150629669492346712766917,0.05415292753317515334066101
-0.003483695441724441940745116,0.02047801639970044801364324,0.05594819257574518145403886
-0.003564678910205253993537244,0.0203331640732475789346001,0.05713343446719698626168338
-0.007736486127875812253418264,0.02321884030467137247089049,0.05091233338209789210937473
-0.01027430166952064682917012,0.02081208052579537615134342,0.05100955850689984499846119
-0.01227476503999907868347474,0.02134271785818737596218675,0.05165951986947715790510216
-0.009809308301241667985004291,0.02269383225279768614979226,0.05666174247612135866924987
-0.01009642620613043079158544,0.02243623403185534756487662,0.05697747145338626084676292
-0.01079516377681770562813046,0.02339237296555354839178165,0.05740287492468059554751036
-0.01049072054769016777708845,0.02368994135700867517679846,0.05639439078881424566302982
-0.01075830269263046944094864,0.02369499809129420667130894,0.05688173757097256949544217
-0.009631153237663780952715342,0.02305199569333385781200185,0.05793541566659562991326027
-0.009200072982138117472228345,0.02466185207667376949602911,0.05680105550920164225736642
-0.008174177255199347250091968,0.02630397618214694657745589,0.05534179413738189723392935
-0.006964104283754763216607309,0.02566843749019986214987554,0.05282525236240267346721211
-0.004900731668664638600307892,0.02595271861778612049187487,0.05169103208900923535074057
-0.004407169783112542538194845,0.02453509510280827907169332,0.05219208307327236062711506
0.001853402849894291749832664,0.020932424613558407028302,0.05918425352687902568638023
0.0004359627895695151003109535,0.0222409813415555962512471,0.05707391604596838419194427
0.001778891331916313770650229,0.02243187647001179674255411,0.05787135903372814943468327
0.001075958177920902742938369,0.02375395970479664969898792,0.05353932775004920791017682
0.001207771027004880814992305,0.02293312822361714964358725,0.05418457102053118867868164
0.002539967860476671866060139,0.02287975934261896396315628,0.05295368500520516302776386
0.001911899008872175887568945,0.02254321086207802457557214,0.05270534750258509815168395
0.003092829615014245324411402,0.02092025025329867504719772,0.05543075172353235935407412
0.005948662989258645013290749,0.02516859508611331286420665,0.05312482519688310755867633
0.003018538699331586427215823,0.02186559996213252587970999,0.05394300310786495633585957
0.002230982759257706463107418,0.02120869855471041454109127,0.05397874409817593477356468
0.004769430342019598256797508,0.01884955532567480010475158,0.05960825278239394869883583
0.00350586434204425189190002,0.02114905551226232624517642,0.05165593409708792854706516
0.004393049721630764258006874,0.01734507658533951043877686,0.05648002072183214150591368
0.00287049165112779856856573,0.01699468011713075807356255,0.05597276345258771212964888
0.0007320949710490848652555407,0.01838443310814538711461807,0.05477794238964144024617298
0.001150147439696740840966993,0.02412684432962243843978634,0.05411602058044029384120677
0.00278130483678010968079386,0.01609189209063981509939545,0.06134694120145844919989031
-0.0004893803288569514159389584,0.02439011943685054709107796,0.05400357354068760495913182
-0.001499938927032545702214272,0.01835877190563831723446597,0.05927629811990414027134122
0.001094703620936280730538415,0.0155036969351525482502252,0.06058361714374587564391206
-0.002059244898023149337312754,0.02402169542168122728931223,0.05183339655870557172168134
-0.004276941556151825363230046,0.0209480517913098601701094,0.05229815624184772776539276
-0.003956115624432076857686091,0.01763995309632457320070387,0.05775743296988741087849561
-0.004485030181604312410348356,0.0194435508078053854996714,0.05614447821859284287748793
-0.005777136807472335079671755,0.02426731347089633797353692,0.05371794255044690102884886
-0.004561609735859725039963664,0.02391842730734389937952145,0.05526766019254694684015305
-0.007464803936109715674918075,0.0208629396775401911023895,0.05712440665589713084671075
-0.007280019689805498732393385,0.02160726329507409518293493,0.05661952854959168002224601
-0.007197671050607828795164789,0.02196744717272980373934388,0.05701394298621849376917936
-0.004292746649609870297770176,0.01836502078787978498031208,0.06142128886728162595609604
-0.005674758621006358548510828,0.02012607008078671003148408,0.0618205751132098191291675
-0.006339103206228857353976558,0.02156811095111692971881823,0.061615412300292674019353
-0.002503496076163655263691066,0.01818151560379844405845873,0.06435569805616746241749837
-0.00215337950402220762100014,0.02418380248567486220934164,0.0599068368389073790947208
-0.002098974119694464821744839,0.02163254231658619589073744,0.06120240237831515994759712
-0.004626524564250601885551095,0.02255507568742299434605414,0.0594026881517409205413216
-0.003847787260615307628613957,0.02382942923724774841875984,0.05912223318337762184571105
-0.003401035251926596073013265,0.02435746699371030971059682,0.05747133628846370217990724
-0.002864050076729088723653804,0.02423471447056731870040025,0.0573298444970599951897583
-0.001910484564743454094851161,0.02410555318643849836979243,0.05807570596488283165559352
0.001651424086174108725108556,0.02338363257327730898582629,0.06225509774697748216487625
0.003349702599567070879227337,0.02361572275974142820498258,0.06319048109058406081928183
0.0006021987362644915095163944,0.02728713866569916490778525,0.05800105725626647501513844
0.001132670887274438717776115,0.02821814044113167552207955,0.05883669840686040625188369
0.00432224579416317245678103,0.02636418188167933759902262,0.06010043610422614868138425
0.006977980771229382386811047,0.02492572270035042433788952,0.06395074951139692598367503
0.006149229706098312611683987,0.02661728260496027537174157,0.06341818209717842158568146
0.007063148574646978435087608,0.02693737998827614582575407,0.06336944808923547500789653
0.005871229734012065049064688,0.02828682259817667798973417,0.06187351823524670640930267
0.00514141249822793692386691,0.03056294660469396212709725,0.0596430781450587241265815
0.005264941682616916529546813,0.03042618674991896463022378,0.0587038193161518936924459
0.005041595158623014306942256,0.02938991749256958385672078,0.0589758016627627695838143
0.006886711159613249921829237,0.02640374259099896592228873,0.06251822191004123563384809
0.004725261632601119622665298,0.02792709756617180183457805,0.05972269371404626686627992
0.005005825678540967542395901,0.02751851918232688445908884,0.05972845203518489104466127
0.004332118061698133834602764,0.0261235140580370998886206,0.05915930061426436653571059
0.004109422363897893316908583,0.02439899493863865315157469,0.06079231182747317496772865
0.004615564298691782196826239,0.02658089633684400029944861,0.05834668465747357840589515
0.003986532895679910544484148,0.02052578193568949452285644,0.06287538842771120406460739
0.005766423930730377872544423,0.01807789337682159241937896,0.06492756269295577031819278
0.002119118043255715545802875,0.0214163619805436064580384,0.06280838350241399470341719
0.001569778030040185805640829,0.01940579783424195223218156,0.06358196601867870112467784
0.00557932154224134117109779,0.01500529769330975933538941,0.06739724807802612016605082
0.0004134715285469400466999979,0.02367654032151372128778277,0.05850346757131114766581348
-0.0005369158829372721285222436,0.02523237195139758914930184,0.0584178356969011630672739
-0.002241371153174069597024953,0.01686511776546020802136638,0.05966681596939896192743902
-0.003736582944462866866242035,0.01578947437180808210932526,0.05935811450040211212364483
-0.00311134303914074395250311,0.01725029729689212670828979,0.05875945976629636663401968
-0.004376177787075320041454418,0.0153613796008645817070537,0.0599281758692877392080689
-0.005077228342038986146078638,0.01507066489212218265980603,0.0603325442040492376793992
-0.001137212162059510634631865,0.01361578684487211796105832,0.06504375060502021188568733
-0.003328148178034025846810939,0.01572327792980089330998617,0.06000881711624912739910798
-0.00255988984654319413902801,0.01490546408682650106336531,0.06387835234517101612450318
-0.003704777608434936357617584,0.01730458614582509879742389,0.06086478658955061377122675
-0.002688216796439458870782158,0.01783195210420837964471197,0.06024320610627104805034904
-0.0003162498271579712951807883,0.01583122201242291929301764,0.06559494830445530832996326
0.001392194865679760107726737,0.01704380556386309031324799,0.06513015167487443135563296
-0.000632409248844126412221478,0.02076911513037775491863357,0.06090830355517958677458168
0.0009723574090043357988702444,0.01896922923480068648438568,0.06556274836487041568489076
0.002582361921521596909157026,0.02541166773943130327562123,0.05975567060351103659820993
0.002686495316616699120110257,0.02948777087990625545010914,0.06020660731494278938846776
0.00172492190408844964059909,0.02353960548364160063061767,0.06273312008572858033961239
0.004534990628595708499204431,0.02225642349609344844418857,0.06383506965034915769940937
0.003819941709000321868744399,0.02354098203104220202175334,0.06369283135845829613153057
0.005316935449204441936632559,0.03185699278170024684175843,0.05925939167289055037324275
0.006619995820310200021485691,0.02246825775299613608959604,0.06567867742467513314519323
0.005768827055616239721236305,0.03224714616047228560313798,0.05830019172290226703303517
0.004886062176967657585957561,0.03421693383885003603150921,0.05835844554109634318983524
0.007758326361080996116936781,0.02423096082944709364626057,0.06639456740833599157625144
0.0056004608996929623049299,0.03588560110217794973941352,0.0588114773812899657712272
0.005898982101492381870111448,0.03674548940248770212413376,0.05839691300389573264117971
0.003683245940311158719837614,0.03211177066767932630764193,0.06652911226385438414610007
0.003512188328972249470177891,0.04049465804063628882047965,0.06100625662934761744837786
0.003803915941044315983388113,0.03911038809689653533707698,0.06235271807254547105081599
0.002403347828696569387502135,0.03604854864690683335926025,0.06258440025669848028044839
0.002210821387344026178051193,0.03968855628431617460494252,0.06206276342563378511929528
0.002771909034284230754358047,0.04022842477902478092177674,0.06174458903082605254475368
0.0005170492079416264853686247,0.03221094887488136493391977,0.066919799887695613493932
0.001280822889358577921711801,0.04137502258743895600101581,0.06250230189045137552117382
-6.760634678284427822279878e-05,0.03295530249386315058135466,0.06530514612674476193632245
0.0006585165426768008981733837,0.03088561770428426347945283,0.06117877989256787635286017
-0.0004691443620736924862389683,0.03080760414364389077057638,0.06154482380200641117307114
-0.001171722190918031642273278,0.0306631317951823502421238,0.0610152372555245944840685
-0.002365126257907932370849746,0.02903447413596816836789394,0.06149080517649287147552428
-0.001501094085525033795802674,0.03905560672213859857437868,0.0609053463183129861757692
-0.001916317934999284006841735,0.03098158496617402571371436,0.06202052919484568604957531
-0.003668731942516168138823662,0.04286597780911451105456678,0.06075422267765364509051196
-0.001047065257385628453748461,0.02407965783960108047123683,0.06030336350401947764776622
-0.0008506385486449302918768312,0.02354860284487591409741114,0.05984841907877155170458749
0.00200874330513241142540104,0.01850453735300321492229791,0.06703076393848220182469788
-0.001350764055904067140537195,0.01990265292353548404191699,0.06132654685627763474498053
-0.0008887119096042523074679975,0.01721362790538732631673291,0.06544603305441173968226565
0.002852128159457080133765139,0.01363792954548744690290718,0.06685249671527815351623758
5.612029198206005577154176e-05,0.01570164410645878000361009,0.06187268982506298475865236
0.0004600830161895710793476533,0.01442144911131645716728666,0.064441969393005935073937
0.002919588878718406502882354,0.01333621501906256424929698,0.06558389288715966991549777
0.002235052939222072470454306,0.01413620175108632089078231,0.06184830860991102213786164
0.002355133191839035248366097,0.01425118972343820782089363,0.06249091937690712250663694
0.002046699157575293439442765,0.01397507471218167526827436,0.06220202608744655053962802
0.005207522370022102387032703,0.01177955244318299246608639,0.06709827318469581414195346
0.003113697726123572633721848,0.01810144166785875030623032,0.06204769762654591125361492
0.002738951786032507197676811,0.01538095263146853353131149,0.06213410314580434384845731
0.002147791384748022527201305,0.0148370089300536075332948,0.06316223634150022747668629
0.00311665580838943207658831,0.01916455271715725508507866,0.0628875720737865906428965
0.00338010656212525077007891,0.01893232064721490220948752,0.06303737605263455556769969
0.002949620439145841672284876,0.02057589076540015590732757,0.06291783396593685073749924
0.00301369605823354662701985,0.02041259585057850212130859,0.06144400824795653859311528
0.003002007961586802484155179,0.01892069236158381087542502,0.0623471095528987453993075
0.002515707208928321531038463,0.02200585020438585587276847,0.06282513248232182712094129
-0.0002867950031276140067729163,0.01515969742291366911812744,0.06259694538253425533103069
-0.00140326335740495271829642,0.01469177559539505510677326,0.06271429143635323666394754
-4.957753556831325940411695e-05,0.02216906875472858182152258,0.06312816586363265147774371
-0.002906331405740172641599672,0.01669721211767084823041074,0.0634877835481861690913874
-0.002823928812931079512099641,0.01850306595504491724568652,0.06303804697215997787651531
-0.002567896159225016485677662,0.02269463543395882146325171,0.06293307193956482192831459
-0.003779328390721595903878338,0.01762526677993543275380084,0.06355745604657976610685211
-0.003291920542324979458148615,0.01806476125991419642846658,0.06382182908648958985509125
-0.00309702723961104457381377,0.01763823101728515321817703,0.06360997505178087041421975
-0.002716490224483142368328004,0.01751771037097884370359324,0.06374964428068503885516094
-0.002523367771562722450956473,0.01767690611282778795354531,0.06432453247877618907057951
-0.002132139358655299379158299,0.01788154495843395641596629,0.06457094868327331593782503
-0.0004711265078692223056029686,0.01907116414053033892628264,0.06807266822753911539312099
-0.0005762043153277285291100074,0.01825599018776663529095572,0.06656661734564910115619085
0.001369182257409161732053526,0.02284985759418524386976657,0.06407736127063806685910663
0.001329734882277963528909859,0.02743413841872022890244764,0.06402671274980931137577045
0.003210697197480515217155039,0.01636789590540836669685376,0.07073751398135305623604552
0.002518173582494653492402925,0.02517416882821053164542846,0.06428892202684809153989676
0.00347023080072763820402848,0.0244109170900282460014985,0.06536735081729484753143566
0.002359523332196280989009329,0.01855074564155665198250666,0.0665461796618748296916479
0.002561835521234781185007101,0.02272161346313426519283318,0.06550702791602339147836176
0.002413409005577080070764628,0.02023223446660729618606922,0.06511204902082094736481821
0.002761816782229207893617495,0.01932030644584495707172245,0.06545349052636552367179235
0.003954071943979398096047362,0.01770787961764249199281274,0.06621073144228720175341607
0.004245127016684545687152941,0.02014673875596295626877463,0.06554090214250983537080941
0.003661591052144197878243093,0.01857962797038732391530225,0.06560142321316557445509687
0.003251864082455324829468157,0.01750739625138985136598713,0.06555212720476645549272376
0.004260809802934010029340506,0.02555428645979897911422185,0.06623218499728490693545524
0.004540549532574193573875032,0.02585985043572652797294609,0.06663475964887305424966257
0.003709090720423365017399675,0.01929137432085235859258177,0.06807627610208438762029459
0.004370005327734607404599476,0.02418947489063119279939507,0.06651109259895646164117977
0.004219474216486675775816817,0.02497513831913043130805718,0.06612967056571020241229064
0.003867759662805544083885589,0.01972290491772242179702168,0.06662102588006230119432871
0.00377975771852145838586301,0.02371349754623771829975531,0.06715117006859683268515937
0.002338311558188291196941355,0.01348870911479312269254383,0.06702154019129120954278989
0.003779752004583820674393779,0.01836992782744854488252706,0.06608527560273327883244576
0.003066523571756054646064715,0.01323875595115055550654581,0.06730308533486724364980347
0.002686660361853542792337501,0.01362400309368413768573713,0.06760583761214647435799918
0.00322144307636821908974456,0.01282908003864148029082859,0.0676667343361202350271455
0.002285468005938048365044413,0.01173960124159594518855609,0.068351684624688560654171
0.002751404066948266637776532,0.01167497543968597922825481,0.06786284065996917025387347
0.003930023579092623182973387,0.01280826682825285216249522,0.0689629563444777160530208
0.005475723068687746511451486,0.008989053951077808843339589,0.07521425956959486291975026
0.005302271627892323098418803,0.01792301149772562371409457,0.0672669444025435769862753
0.00501150054916899272833275,0.01832333468464386605489835,0.06794322454690385204578718
0.004651369155023104412505219,0.01602789843059839944294787,0.06896874303432452835149746
0.003830628679064153416927718,0.01436221156030723609953181,0.06910114814368072122530151
0.004223410189336339499999173,0.02240793129104938496976018,0.06913299955792333306714426
0.002137593514481976684354914,0.01598423267857442681139091,0.07019700181072095757084384
0.004370093213491803470216457,0.01594093927041667288491134,0.07475549610582532533697986
0.004527127657880825918612633,0.02880160550921950432523566,0.06863244978042952471053439
0.002127178595338330684832995,0.02055165829147547265631779,0.07123487350591033162583443
0.001890613476528864517547945,0.02111280805786442879568021,0.07137368751268083344463378
0.001352283741022539467757646,0.02289415513241608093886192,0.07035597899428072676819568
0.00191103370715083845272908,0.02227136978464359928775451,0.07121316147068018631571817
0.003927486888920641086575536,0.02788593044497779394053083,0.07078480466706410512145453
0.002751301300665795913219513,0.02439533316936357693061055,0.07080776270082898837809893
0.004767287058463250126738586,0.02467331903345578239528102,0.07140443401629345543391025
0.006281508344691299691731068,0.02781746529663438327606428,0.07298259159779162119630058
0.004700221147856990626390239,0.02530035604987420846945234,0.07186054124693629086007007
0.005961293136991515674572018,0.02464817059121933787158021,0.07249646947042209799150214
0.007529045456702011113181428,0.02577416951154714100380438,0.07296639123239673230258973
0.006157360982107871333335325,0.02500809913537549791784365,0.07222601634499978273673548
0.006732654851246902202865918,0.02450132634879937515437476,0.07248956179010128397788293
0.007955992643173431452807698,0.02650669394963723127234267,0.07217238180883950304789209
0.007692900357804579279663582,0.02599328907659699192111979,0.07234731530408344823968037
0.00813080727672527148186532,0.02549800623316372805149399,0.07260524550439984015071104
0.01032660671482741980564679,0.02539605514704552924332148,0.07361217576866056766515811
0.01085800948997818309027519,0.02460469786865116664786868,0.07356667697293332863761606
0.01032761457649596613384002,0.02440508686196855500649683,0.07385254308244157406271313
0.01024629439670239443305189,0.02434964620628129322588151,0.07444593445639119400070172
0.01020036387457937121503448,0.02222385423985124772161548,0.07413719355278701461653412
0.01043236525904607005232894,0.02254311877100116656702511,0.07450434776339394382649317
0.009946897905588182250968821,0.0224418310882076796342055,0.0750071961998486635980754
0.009602167850752916025691697,0.03364541757380931641385757,0.07542700028988601201884734
0.009434171193767057830847911,0.02324708903768046841520345,0.07552960328894853248016261
0.008728882798354738528634478,0.02673342110192212378594334,0.07586568076293880025229299
0.006984232034453776577498374,0.03453097070857413797284607,0.07590233544992565362097281
0.006054216951413240142831906,0.02356286181596090392731391,0.07543074897319357319247501
0.00493541252338590506060223,0.02389060671616759917723627,0.07632187978378461579165304
0.002961949504283273304494628,0.0210075680775111510445452,0.0758825431979158748774239
0.003607012393084559412348433,0.03091562704288219887160949,0.0755127853021768241648104
0.003467748843845207783187501,0.01923235174668206856618546,0.08032174803429724396774958
0.001707193970058576730150501,0.02025589704610704366860574,0.0760545195427318465597466
0.001860286683654577884888814,0.02011838259505391648951367,0.07611599722994405459175482
0.001739710209603537432315745,0.01995543727822941468263984,0.07616416458633630537367054
0.0007214522222815368491730115,0.02058002324177569605789806,0.07535522890543293328402541
0.00170862565242992331220051,0.02033169502111849269443411,0.07561345580907664898351328
0.005324318748146297276824246,0.02494572550825819093334168,0.07687252344163042483415893
0.004997174130977860562197179,0.01954316772167296809015191,0.08019949224797028042299729
0.003186603475412862380988788,0.02116686621282443114822058,0.07669671899997682062988247
0.003926383054390303328773371,0.02137174648878616481373349,0.07643522422651707892704565
0.004888028560045292250646476,0.02128614645097804194961988,0.07744886187021156331855565
0.005552015779210585366687525,0.02252964828683014231192061,0.07678299652689545007344663
0.006944617492842012143605679,0.02224496397244908260648621,0.07605321293784383929192927
0.007696179964529042613619048,0.03390777082711293050065748,0.07604348132751539979246047
0.009030712816660889721842587,0.0355798937338628606941171,0.07552616106815407404084795
0.009530340296652480350236836,0.0248635665357938261121884,0.07591123638438636300751483
0.009828771565599230680687626,0.02176889387917340171196834,0.07584016957742291398236745
0.01011251071800320366911308,0.02095850305140064401276945,0.07523661966740190221170081
0.01001635862745683946961606,0.02075689948591526168275578,0.07484327837091168944549935
0.01079535761344353056445655,0.02123143135258927574615662,0.07487374375741268073269907
0.01035261219368699935061695,0.02015389394127723929339702,0.07527150512447527974657646
0.01099361358363475094090944,0.02027108881137109838710408,0.07531642406060910788223595
0.01207565308228039473170679,0.02034804920969120883844639,0.07543244359237089025072009
0.01048701212242386833495278,0.01991286471864321672153864,0.07527387083586774274568398
0.01084514434435372536025266,0.02014991721612980138389482,0.07572912432761769174760502
0.01116967712603742987620414,0.02008746989639775826219648,0.0758083983929801197287901
0.01020154050469465091544041,0.02021690008518408146476197,0.07595447564372480309113911
0.01042941836151244257291371,0.02079114705019400113905625,0.07598131514655685758707904
0.01036919453409673036459182,0.02821681071256932488156011,0.07674511389139147821136788
0.007867562505017427001985375,0.02610537785100458182951932,0.07718787428224128943643478
0.007184062394588474481649243,0.02099108957702703823211543,0.07721831550908117569598232
0.004651785678620597511145895,0.02233536384147738820815654,0.07767711758604516070203516
0.003207936959745737084265249,0.02396253800102691317031045,0.07707030493213924693396422
0.003012303186862050601718677,0.02504391913583575018931171,0.07726848290115821693557763
0.001276445017640037401032704,0.02541551487981076953848181,0.07694107339187961080995137
0.001178894199909643735607601,0.02706876277941830041817717,0.07698855269849726179476335
0.001392075221837613596340133,0.02803041925925298799571195,0.07695943714398287283096067
0.001260086435245076413522169,0.02862433151739277384373317,0.07687681289565401199226358
0.002198546767590301657252505,0.02946401965046783685830967,0.07668595561388161230276239
0.002555605851510769736811834,0.0301651075670294512021119,0.0763512506990281225593975
