roll, pitch, yaw
-0.005037360050984407942864518,0.004756963129128440916082443,0.13244478309971402518741
-0.003691469737824307466994567,0.00188564231905256961090156,0.1290342675357107615763397
-0.003546749062677769740586919,0.002499310082081335031289893,0.1288468486788944544763069
-0.005179562608021264814850415,0.003084610009447257862602587,0.1288566790432729980420135
-0.004180185160240424552258176,0.0007316254844605589793826717,0.1295723921041108950280574
-0.003417079328867582421747073,0.001509838426000378527880308,0.1298487808453597514013467
-0.006830802708189043399855667,0.004573483024997300819269874,0.1285014599759249920296611
-0.004768740908264978463348971,0.007013559454677308763193011,0.1276597177773191593708191
-0.005166343260856113075996099,0.006932252381620953446406119,0.1242243678163647835344108
-0.006241061965747253872938138,0.009015569181586816083218139,0.1267180870611583076712492
-0.005395317165884898000238756,0.009721992589467541232006731,0.1277189055103047088390866
-0.004544005751413147248252145,0.01451100019514445747803588,0.1254708374702143969248169
-0.002589325159666680444686682,0.01802522764537857133393395,0.1230589699343240667195332
-0.00269700640391814768295764,0.01704758782628924482227539,0.1249040676494522911221807
-0.002593414248340052130625821,0.02003121172130641752806568,0.1244868129308383669640037
-0.003585731580547868446728899,0.02433427923575054094285086,0.124858264514528180533226
-0.00383838651666516383204053,0.02542527976102585893225516,0.1241056055321262119317538
0.0001780930120125230468105387,0.025679730999246096895261,0.1242823265132637633456625
0.001946594282047137873872811,0.02671912606841654949652032,0.1254798725021805116952578
0.002729470838898814463724385,0.02615134456710264954093503,0.1240002564141919061402319
0.00340207809869810459679762,0.02686298006572264071567524,0.1252860550859524746414309
0.004599927065138993340087659,0.02647034046558003478333276,0.1257573961079412883101725
0.004382292855261929291621481,0.02918550387980830759793172,0.123517541062150612574122
0.003628191799011317841133772,0.02758200650486195351640539,0.12250770784014798631123
0.006277594594751430452650443,0.02472987117707320034454277,0.1239819656745361625693747
0.007161728718508867871928025,0.02522615428505627088728858,0.1230789968186569716124268
0.006889837748542888481995128,0.02352372841229513969474318,0.1222360749537135665709897
0.008681827577103756743426288,0.02106146691672266396677671,0.1233984212179373984863417
0.007684118203573238325976291,0.02090899478008795969730116,0.1214938561031217445496111
0.008912759279858874922330969,0.01877378464070897021165329,0.1226909387365566206362644
0.009481530552998489180804853,0.01637196299776350755239562,0.1226353700651736655657942
0.00980378609180906045172943,0.01759278339274589902929691,0.1215397399829885038968769
0.00947118496536598734880652,0.01561360740299807918496366,0.1209939768549227467886453
0.01056706611471159434900713,0.01186701365788435207082596,0.1215288325347948783505814
0.009713683003209658967103124,0.01033226458223352774157267,0.1210056870207087964530501
0.009602027257604584323247288,0.009598547546693307619403157,0.1197841462640678866780064
0.009532431904459006885566019,0.006923281268848671503313152,0.1208621764490249023138446
0.007434609647288887429583681,0.006796070028416529955339609,0.1193761539661568754633336
0.0066885925951003389472449,0.005051343957134398453268087,0.1182978519840923586903259
0.005356759140380133732417534,0.004265662889720333791898632,0.1190644690563377183778471
0.004023680942717846459322217,0.004708101275794403933749877,0.1190963710604347886024001
0.003944755556402188521880614,0.003907106488825998376335225,0.1192644520266489538418142
0.003024005978616570340655745,0.003967917817279683657949452,0.1178531118152197770809764
-0.0003571426967641173942993871,0.003417969140771727910160793,0.1177668944631570374648177
0.0001781935599025532689521772,0.003286597274422804401683429,0.1183514006818083968974875
-0.0003689872852678860101760527,0.003555041737957600079395037,0.1185416773045941396524938
-0.002305928155283502693773112,0.006544949770450256970599767,0.117845494623545571366563
-0.002802445686206390517564158,0.006500835712963956049270653,0.1192377328376311579338775
-0.002058660688198136849702546,0.006068672388655498191323279,0.1207705783432984486536199
-0.003472459019797712303362358,0.009798518123639113688860824,0.1175946483437684264572454
9.061831574138597730338346e-05,0.01130840840360167708078531,0.1164374809487724038437051
0.001438864603709115669652463,0.01171099937240894714451933,0.1182297631820950489789368
0.00273761935618567530184575,0.01362236020246612548667553,0.1171051236716938864779181
0.001697409403875506589756683,0.01487578389327496967975417,0.1175605267932576941669609
0.00300802413601823030037119,0.01517027661615108317938461,0.1183469689006382136176043
0.002642749218414204917526611,0.01649492382735790255154917,0.1187689780395706634630315
0.002109539153125609533406815,0.01804384488028007091364735,0.119203570065980965497765
0.003384740259064302359687249,0.01917806282752445787287421,0.1192611404035590766392616
0.003916311153898241817494785,0.01879475150631075563989469,0.1185353839222468425029788
0.003805286371439295291935201,0.0192420307486821720588388,0.1184426397767276012418236
0.00437686490071613042845966,0.01944533390087484561736808,0.1183020830332241618565448
0.004341113129293982381140538,0.0197684292232097602592944,0.1188833500308294904845852
0.00367535676245609593815189,0.0200499704222272361053836,0.1179777261867414189788761
0.002111764321648466457420623,0.02211269944713235846567301,0.1169095285606976120096334
0.001164239840016344966835971,0.02071248824557981801919304,0.1166306433364237837846389
0.003421585922400601637027862,0.01859657374906070401165969,0.1170535703503101099265393
0.002581700672528237233693815,0.0152107736342727943579245,0.1189482577109133021320275
0.001989890056172289277414134,0.01544593962869926853653801,0.1189519737419110767540076
0.003713175008894696160072213,0.01587104029080645475890954,0.1154102857918771901646338
0.003669660721456368106946355,0.01217026342881856980360222,0.119448241424568335489198
0.003108315847183913682716394,0.01194307564083670232524259,0.1193208068079923134252596
0.002526555931146120918817655,0.01220804942992881163277286,0.1161090145875357665383731
0.002701223823254533112914189,0.01207433038859002071008231,0.1162527981768024382125404
0.004323347942516494492315449,0.01028290204290901836692296,0.1181059934228213953444353
0.005969341809191269949963488,0.008728021383547416786607975,0.1181151880913137719453232
0.005761328077862559737809534,0.008573428050872340319688014,0.1173078498507351685731237
0.006900667103496837921638996,0.00622083924548937940157689,0.1183635797428513464213395
0.006177356217779954826452293,0.009805022010026165704688061,0.1180877620709011588395754
0.006622679219154913206335511,0.009100135278473900704576671,0.118136213401217979312996
0.006786804648506024502385703,0.006704449734659394428970547,0.1196223076261112572282741
0.006845243936327931842666938,0.01049015352046106519523505,0.1183227481501424177556814
0.007462955171826875060137052,0.009209553318912364061610276,0.1202308471553378971252712
0.008334536834981776456943159,0.01039387731195686240259768,0.120874109713809033128662
0.00799449719210322713724981,0.01099953397792500717211617,0.1209750229633725915334708
0.008183638953468073615193923,0.01131019641755809032601654,0.1220880170687462240586285
0.007371406186825513011384725,0.01320109631574361078176771,0.121314478685543208902331
0.007906039822197114333435231,0.01419699900340066177351073,0.1208943992212672124964001
0.008086062823101770533074095,0.01633927547699359772437333,0.1192370490672204491611197
0.008796483084468622107299218,0.01617494345899519320175486,0.1209918005943206587016192
0.008179498697075744673146147,0.01781982305873398148010622,0.1200619150935711143546314
0.009711746018775812769319167,0.01715609114553429126459605,0.1227564449914985422740443
0.01146871382208656912904399,0.01759079104717688885051174,0.1220526717139850114701716
0.009493514129101219070627771,0.02073625532002091459427007,0.1209546689458779467063465
0.008482606059498895567649868,0.02117550886152088501779289,0.1215847995072349418954616
0.008915589969372273229653025,0.02127557446541048988275513,0.1203594057243191212114297
0.00759178305638336711064218,0.02202271358185074745517085,0.1191794018813865652095529
0.009127031622590901435709831,0.01911475910534610189728255,0.12365204671707807904113
0.009968566899333812167394164,0.0200917942346267135167448,0.1227358450220678437458943
0.008630031586864492579302954,0.02014980548409618654748243,0.1222171566126285663367312
0.009683275205276392974540478,0.0187137013409091126914241,0.123423782867240552918453
0.01041268704976383921434469,0.01956721208983696475014469,0.1231922333724392998322017
0.009980593807389796789930614,0.01767969077212710321544975,0.1240521632693065562369483
0.01080169054570379559565563,0.01636969906268120888981343,0.1242188956399989663292871
0.01015253482992535712103876,0.01655232990180267524382707,0.123725461121351965054771
0.01074511161360964563160625,0.01532535889131409791164007,0.1225690307260002137601518
0.01005571986929957965795079,0.01437754419511347997451267,0.122513796224683418900625
0.008231051271279739636743678,0.01501983340915678637184083,0.1209056558828045940812146
0.01074283151813280878794643,0.01014696559256475678900689,0.1251000055962189494440651
0.009563736599800287327410864,0.01018957297696146575838316,0.1239290920118943789551835
0.009450914699428226636856998,0.009405151166084414066093089,0.1232014672191280024726723
0.008665145794873594861651434,0.007391024368747635235610272,0.1233244910447660325214514
0.009201418726002226489146807,0.006970694737566725078525831,0.1255066972602028319005996
0.007157802824982490742800056,0.008297513602437809124290347,0.1222867370838786743592053
0.006184021115641213234281892,0.006499896793239677734999038,0.1232209105074276167535174
0.005136189577618964149929859,0.008388866833249720988963105,0.1226364425177725037130472
0.003514260570936661616514574,0.01121455561549870860726941,0.1216359777777470396742387
0.002399801793538846629572081,0.01250568278242829116375656,0.121150396741020779933784
0.001904800745171784416565064,0.01297817112249224393016878,0.1219330807103052721762637
0.001334360006982659172317107,0.01349501544754065640585594,0.1209565523223651573037074
0.0008129430028327992068318264,0.01383309478602788925027944,0.122494369091600358023797
-0.003702235686434011095735652,0.01857249250803275422705418,0.117243997451385403851809
-0.004500286769828999201836783,0.01767015946298391981805764,0.1180693719212544262608944
-0.001258230257743545629084414,0.01667423113008913507226971,0.121348114950507679488112
-0.004068856993974411494219279,0.01663216911627712901733389,0.1237356332108683065751364
-0.002200223321775916091036507,0.01804847668657601905684018,0.1236602545767403610321722
-0.0048780550060936534242928,0.01749029846078912001083872,0.124393238929987909324737
-0.002826506500181832481216615,0.01712427801893681364453492,0.1260248893769840283773931
-0.003999546656052722221064144,0.01860022458980399931438576,0.1239554979916961258146202
-0.002064588074545976176255024,0.01803781858644206217978656,0.1238404908743466897869112
-0.002407266917880412655100786,0.01826056277569126223836449,0.1250081832523919078692387
0.001101934970672318291062819,0.01622784085328399586445336,0.1235774941429985535057412
0.000886681616697356867265456,0.01691469034183557679229537,0.1223957228003425268259008
0.0004924795794690014138703105,0.01763612870395049603278181,0.1230265686946849235106072
0.0016765492475062661846541,0.01740584199977035159689898,0.1218137153889092133551841
0.004944315256933501726011038,0.01479892229024737902720599,0.126024801949110587528935
0.003289134862913718326121737,0.0180993419505784090828282,0.1212505496251565090259916
0.006552327035548385567031993,0.01459238237802359776373873,0.1258316760985774274139715
0.005603554089128135601294289,0.01571381717837981931151781,0.1236033722081583546836825
0.007848095796128473286557004,0.01441223056323313357618421,0.1237877029407789819526187
0.008831422065743693705641704,0.01430320127228271176456076,0.1242075652715343841991924
0.01063230872639399880730249,0.012939616592430504965483,0.1253359331194682513288541
0.01304497971569957594228928,0.01137190191816755090170599,0.1271740666157110954959109
0.01096477129039816721112199,0.01314564319283207348421083,0.1245671435397660148369781
0.0127612462772089766543937,0.01388896523718588689455533,0.1233451075856452361367843
0.01346977353684747011342004,0.01366714205622803109119179,0.1239510374185732316520969
0.01612547270372359509149618,0.01199039208507079144749863,0.1246884497066149399824297
0.01680761871070351326507009,0.012636287148088351864339,0.1242192803676438611626409
0.02047767510808811905476112,0.01036388409150245347445374,0.1271963776236129106678163
0.01760482752537034442652519,0.01167402246353161331116066,0.1233740288322842798551804
0.01839229206760442658641352,0.01165982945477092060093671,0.1228620386494402444421681
0.01219499110741498887344747,0.01514517824285381911164627,0.1168849897017587430303465
0.01543477843236827455608573,0.01148154845239391166900056,0.1216661565648415738172261
0.01773564282316994825117185,0.008435577043217767564953213,0.1255745896095527558422589
0.01679661277611490047267928,0.007708432246696959172505004,0.1251971752286162864464814
0.01562346336588172658610407,0.006236633861229213919574743,0.125092103402607873752217
0.01361440179591554347493521,0.004985542798011961124204916,0.1259542190725467802892013
0.01179621352932205650965169,0.004744295550509108720660389,0.1259659701532650777355826
0.009787107368713422392292323,0.002916739935195665055917003,0.126641325569285756458271
0.009175517611898751507704119,0.00221804983833314350513688,0.1286158532936465814788818
0.007367991054445703104358589,0.001431664715265908377830884,0.1269958084137253195855521
0.005517587309007832355178813,0.001028362556338632827213075,0.1268124143847819129682364
0.0005954151971036839236309235,0.002538970475249015690960563,0.1232189468876263294117024
0.002151135490364077234443085,0.001149849834074366094344155,0.1252937884679701796564188
-0.001458586067061420432980356,0.002160155849650677913759145,0.1258870597947530922677828
-0.003421537471785545628938374,0.002713947045477858432266371,0.1264330003898284371377514
-0.0006003419331608743142111861,0.001961146157912849012638912,0.1272380883994578271156684
-0.005105573821220822650079896,0.006754677466950736487716345,0.1207810940360115603553481
-0.003943132395643220676484386,0.004699689054501746815484253,0.1252536994895273037009531
-0.00354323654960344213912804,0.006287260423528769591461351,0.1248658853135174440218691
-0.00251767891247758369976939,0.006489449485280478560622619,0.1261649029738380334286774
-0.003896150906194019696709985,0.0106746855095485558562185,0.1260860561008848301778329
-0.00442329301600399588806356,0.01384170515918231765539748,0.1242290598337977419740596
-0.005416891495121637332965658,0.01444806713200897339832718,0.1254767516396599891237429
-0.005883901656271046595736429,0.01640867598886026554327877,0.1238692006008009077744347
-0.004326712482432829715017775,0.01736835888894673260440804,0.1259263055021016264323208
-0.00344280358571737860051698,0.01935275720745975244763137,0.1272031565783719453399669
-0.003447087185263295744386269,0.02154554065637896698159892,0.1234378764277587747777432
-0.002830245512381902861509531,0.02356322513759650377762611,0.1195567386329230291641679
0.0002393400729916917064627607,0.02414852611017126449155512,0.1218141942287473827866151
0.0005305495963779412313052197,0.02493262013107293978420032,0.1214349378940478008104265
0.0005120529404753492190224828,0.0264154146136583375947815,0.1220494251990320855316696
0.003022312051495287289759606,0.02623485011247863457617413,0.1227958703961695985373836
0.001915652195731041727497224,0.02669916083752980548449152,0.1217776763932424954894884
0.0055029442136199022139742,0.02491722392088022847156381,0.1227676174041138212889024
0.006280365849698025908220966,0.02538394754641231168545978,0.1219011095323233734299961
0.003972303888643630848109822,0.02618943057441918548233772,0.1172977160463053725170113
0.008046118149248084050473295,0.02415857144565733416463615,0.1205033584593959566921839
0.005560145457837090132713342,0.02588951396241025160183113,0.1169610896505194619354739
0.006833002914907621364037915,0.02424166643147378230604971,0.1167251716112694820415285
0.009594733609760514037034795,0.02104210149259249165720753,0.119582823092694481847964
0.006989970467026802511401051,0.02293065164075575382285344,0.1172124421431487428790774
0.007707376848960788978670777,0.02004293712776605840275579,0.1176094077447243785305986
0.01091028511607958391416151,0.01598865942710485030242573,0.1214116539153927559757662
0.01223395894552528964660532,0.01416746565319927653181509,0.1228618368148794298688742
0.0107351414573035458532857,0.01311940392125161836123226,0.1213169199266369291390077
0.008745597119767556035241363,0.01335594579593211116141926,0.1204193706720154688483149
0.01068418867017857133705494,0.01160837462214732961063302,0.1232757019240035140095202
0.01017647082321784454683744,0.008414179876893947140903407,0.1234066319239804782048608
0.01018766877876321058637998,0.00853200230232982817502041,0.1239706555494822504126518
0.00686778243935005916487313,0.009555864215759456159471341,0.1204728483228674207339282
0.006338059515675176225357745,0.009013604823970688267875673,0.1204937571636430504451454
0.007218708081470351194119939,0.008192457211221622001562359,0.1211842849462617804912057
0.00594294361492359989734835,0.007068173175705618968556188,0.1208072719363843666728897
0.007299307327828657120105671,0.006148507128846123111209909,0.1236134703425023351197609
0.005977156264536750106264318,0.008274383107288757477348895,0.121133829843657142566471
0.004162224831717846462719734,0.007227234346024938652086611,0.1222745667539036212856374
0.003594862732080053580041579,0.007979394185297913194565567,0.1220787639548064351657786
0.0009749491948459682640754087,0.01630862686697507127342455,0.1107212723820753530468153
-0.003338172957564315528056209,0.01075453565574205003207986,0.1143096167630002074622197
0.002481012906886546649093406,0.009847344430026421652213386,0.1190534174285358404166146
-0.0007358964323878606399523261,0.01170170099458075173293192,0.1173021080130225435311786
0.0006284753956941178552539351,0.01074903598589346462310878,0.1210142339345294387742413
0.0006533583809100212318535239,0.01135184562761626728133457,0.1213210263781863973431285
0.0007312075933585066370157257,0.01454536522394169091587646,0.1173041806575899625997295
0.003370902393144580531936239,0.01232682366752655897523816,0.1204727021928928276661708
0.002039367611153389010097969,0.01418436202931662622195308,0.1168387099128399414516011
0.003110117137287831626940582,0.01405905593157343903831791,0.117722127448706539998291
0.002987346629611609908488967,0.01454810998881073125232888,0.1210666395115752858036018
0.003863287619066508530446535,0.01462481644280371438637811,0.1187124699732801796914217
0.002627359709558396965584093,0.01660176119945430336932723,0.116930113929260059979498
0.003599447204202721115051666,0.01585967734045518745533698,0.119032847984489251191853
0.001471527377796451492575347,0.02125932985521310908394454,0.1145781105965480162200976
0.002208188451730962783420287,0.01926570252189237567042035,0.1166739650129400424072301
-0.0006655204975085717315416711,0.01973185259102318983570612,0.1145659056185384244708203
-6.821421577659252447316945e-05,0.02125092229494321416360947,0.1143231957719142294349624
0.001470309777425253235441649,0.02267163690752309682108212,0.1168659465801055175049328
-4.235417112698304845357783e-05,0.02433825090640631336191824,0.1132488195999869357022405
0.005405992478400735781751685,0.02195241602266922650854575,0.1182535983903130610839227
0.005043347131146107102661613,0.0222818776761721584755982,0.1190887962437848224261927
0.002166257252883760798384261,0.02592321063375131046102595,0.1154046582720512637010302
0.001093841791610912798568545,0.02588082177948953718771286,0.1138580091522028575612424
0.001669168396111790240651795,0.02541071022309529872651446,0.1151465389340707440313238
0.002291420316033306470854258,0.02618173810489672279078199,0.1139440067314312216018024
0.001497872797955765184624299,0.02454183071282281872194098,0.1144560611578714776070953
0.004067520056993897265007476,0.02455221651782373698535977,0.1163184007965418070851271
0.003311266976945859055042609,0.02302223177817000129841141,0.1160138716267692660100153
0.006338089428484077088310489,0.01936686069899381384962211,0.1186034303740299833407335
0.007401987045462602061995927,0.01737802925926579256099558,0.1193208139725745881021268
0.005098514679561585126454926,0.01880789982512845112672117,0.1164808518845714263578728
0.008235169278460822625542725,0.01611973931503155738065303,0.1193838415458850915618072
0.009495838796229097780732253,0.01293906499724986093602386,0.1213514571118430862561866
0.01064929505647431266790459,0.01140744502466273756213777,0.1213709893291804869930317
0.0114888527650945995728371,0.01110163498051595920568246,0.1212308227799541587854648
0.01228979302267343282073497,0.0103043563360849365490024,0.1200491378295258787511912
0.01358953619236885623777766,0.01013793846494174567818281,0.1206586215198814510118908
0.01333021995454322997098906,0.01820118037797372259611883,0.1119826575682866254268788
0.01518357564948950855221455,0.007616410026330720263454399,0.1207788320606292126191406
0.01354399811025921301910202,0.006926489275272972902242063,0.12081456316194616462667
0.01510888819557593132358875,0.007538431791077443086535048,0.1210924063927557026154602
0.01553314432657521178271498,0.007867194266055701004636269,0.1200931387258485361080318
0.0159809008901670122904104,0.00696985267178798929138539,0.1210094897919042206124729
0.01600594222131658528329723,0.008306638545530539013972415,0.1214091439461138510758076
0.01627663987497538627957638,0.008209914167417097993761921,0.1204845316974343522042901
0.01568915968501548643954102,0.00871924754254397790798059,0.1205299586951118356870083
0.01608298917135178238146942,0.007991677982385599066095239,0.1219488805420019666980735
0.01490026968065144910569053,0.01071826768814380242966777,0.1193204732725308553353827
0.01487889053974598106699911,0.00989712133883260090916334,0.1203784685175442320526074
0.01390099672236990054063899,0.01103374412285437061731486,0.1210848131162521740256111
0.01248984131889337503840132,0.01371926645356562855793126,0.1177836409304003767450908
0.01258861225187875645947777,0.01363540904265151884611207,0.1194216122046869305028949
0.01154530140841607786794665,0.01510081355408484683755521,0.1186314421080272712982762
0.01011371843446061055682428,0.01719894830564612162038252,0.1168168667898863422038858
0.01144933534115353743199073,0.0152531306996361876865409,0.1197270420950506397694824
0.009824675955648327560498778,0.01684746965667783744069474,0.1180225801108393118843409
0.009860703098407015351756222,0.01669749538261691701457323,0.1184460856385640414867311
0.008711877521207488442311906,0.01758629657633949128214823,0.1180632477247715861334854
0.008528313748058994128720123,0.01683824121897557063443074,0.117527052262147158057104
0.008898430912111019233656783,0.01414409466554215379086035,0.1209666112752037225863688
0.009392191475969077774088589,0.0132968064006673356708399,0.1225259006147555174148778
0.009401043634308959076606449,0.01330550646715495007044172,0.1208196905293878603560032
0.009079160388263705222522404,0.01376274540219631255244526, 0.1209783501462745741728
0.008871435261794373069998976,0.01297446737210533086737119,0.1227169010407797994366419
0.009377481638129101654266506,0.01290723722512980391197157,0.1227492251167010134382807
0.008674959065891066356535077,0.01486142508266063456956463,0.1218440180041179959902209
0.00956027370649601554442043,0.01298766761107067284342076,0.1215158457440527889348303
0.01091958632542711256363521,0.01366804802614422428841401,0.1213379309085978879911849
0.01149058065099504977180089,0.01351980565968046929525848,0.1216240205749588298989039
0.01066785009158061764411585,0.01652212422129604313392193,0.1203635262321110510619349
0.0117470879720712618327072,0.01616940889830583913400197,0.1201808453400684262302178
0.01276229310508358513742699,0.0145359751513772887665521,0.1225166358217395362606439
0.01218293183849291846931884,0.01733084432660539353499018,0.1221617459437208813577413
0.01478752179444270224706326,0.01720869980931608381191644,0.1205424622040319332372249
0.01544474196833378089321887,0.01665170195335353986454408,0.1224506982518225872702544
0.01298127638606147091215881,0.01683004435738115825427208,0.1210405823247541617915246
0.01356687778469447755447241,0.01578754870979546393039428,0.1191594081435553981185294
0.01278937094042260740056616,0.01411509516158765929760843,0.1215731404077903393678994
0.01315614430430422920892397,0.01389626542738478173766303,0.1218085282030154925525522
0.01273922494061805604781412,0.01484771954658942530458354,0.121308089884749656373053
0.01214187050229081736574255,0.01275708183182183014237054,0.1224133659713556310233429
0.009657141042032179115151003,0.01343973620681866362747137,0.1206258302035450036271413
0.00666360617431165352247957,0.01399295187709062061875986,0.1174654294281656519149948
0.008645520284118182394172969,0.008747917228810615439260623,0.1211784690055138086206554
0.007748256902502110611552499,0.0107947377898445148747264,0.1204324349408998628963019
0.004587739342325567598601666,0.009717461612464265222066651,0.1209229949073959697880554
0.004556402846544140537721201,0.009971119621731366552963571,0.1212942836215449016190604
0.002884057099234467198139997,0.01029659167146396679670683,0.1187628688090968248625146
0.001326730997144524209011007,0.008979643706102611103170297,0.1232546057826533481005526
0.00158426104197148163131581,0.009708241581200064904133562,0.1231012998944283204361128
0.001134229403318743906875499,0.01064533705131911686669888,0.1221137463142730888998599
0.001014410596616754575705066,0.01037453424069961771536441,0.1238502795306303527755887
-4.264912874869992127717898e-06,0.01224605793112762408547667,0.1222203148729499172508994
-0.0001622385545914365367805438,0.01273584041745399672573846,0.1229378143144830570765436
-0.00165431386102548867549078,0.01548679716648267493117608,0.1233192273009638961767109
-0.0008209088882711566836913875,0.01639016895573303794764186,0.1225936153827476837729904
-0.002281425659739608983317405,0.01766040465082750407499468,0.1212902180015914127553245
0.0009728736054407040485803027,0.01718949300557549506041077,0.1242080771269245403898296
-0.0006124744029994818803053214,0.01981649557956373028377861,0.1201691469741191786724244
0.002138370214229942493922021,0.01889674908918701976001664,0.1227787537636243070382491
0.0007159323412138889194608615,0.0193133898401466955196959,0.1228037795302197726643456
0.001486877621609671885904991,0.02000244057504987557627452,0.1225530079148897805163543
0.004018896830781055161396775,0.02070751423252690029408463,0.122003051752932314966138
0.007354735029129855911067537,0.020962555741894810246162,0.1225178046304361001439531
0.0070484917231884965452271,0.02072583013438463253597099,0.1237015996826869440594621
0.009647465524957991173105043,0.02073186447500316789693819,0.1238735026369161967840782
0.008827521774024741502140401,0.02394315851101664130440305,0.1203414186325143103717394
0.009666070436096513632251437,0.02507680131272584100887713,0.119700164218720150888231
0.01209208267983852280735846,0.02881962842481261208305021,0.1155451497897960755345537
0.01296923641822393669098545,0.02513855847127912171434794,0.1189447260252435162319884
0.01569506652984227479397106,0.0236207063844940633179359,0.1226957553244417409299416
0.01699721614917092463170611,0.02324208091305533449566489,0.1233793832270413393104036
0.01952015385810830852553188,0.02284327004087808449250829,0.1232253377665163962539907
0.01982339327904829306969958,0.0229802358757292546354023,0.1218541888956158197876434
0.02180447015429301180211574,0.0211436289252623817180865,0.122514271408129718499147
0.02165687124456087617185851,0.02038672392365996344221202,0.1220939195389899728505512
0.02167108819633101896018346,0.01981489408416483091746052,0.1223302883652508388223623
0.02099998965572699369253051,0.01832432960202970070873185,0.1226056277360159096900816
0.02057935368044173582435796,0.01745209828286234735039706,0.1218522155418136909688087
0.01985561852176227770616634,0.01608735793388064647113644,0.1215091281358950531243934
0.01490701603308967719552225,0.016348807861346587727569,0.1163075244987732542734093
0.01659493413034557676710712,0.01296080771273568944812471,0.1179153327604814671669686
0.01822267578888684541604803,0.00937080930190481095620747,0.1220720345733950079614161
0.01664732609696438145330255,0.007437925821682937581325046,0.1221615680299689005172681
0.01574894561588134622720503,0.006926555400515906936453892,0.1211526093440200568807086
0.01341461907888430969693072,0.006539823781978532438174945,0.1205876490152291008461916
0.01375404417917517121972004,0.003891027660990381813882477,0.1219597002910104005524161
0.01280143304039785961956355,0.001846320656415964371610539,0.1219879472379230556100538
0.01209209774921666917524288,0.0006477481661226530337827079,0.1211609835438315352362793
0.0108221929441596580179219,-0.0007262721951789373854915799,0.1209099051981389338905615
0.01187595299118192858356391,-0.001301264021164743678662945,0.1198245124804217937031225
0.01156332386036280392149767,-0.003650295704702993457302362,0.1202026714726364964302974
0.01148329641316381787008449,-0.002481498837543651570652914,0.1183350014644770631377924
0.01259408885846177023060122,-0.003722645303892779984622496,0.1206450520769464795911574
0.006345965215092783280603772,-0.001415843649198808822803342,0.1186504159111506223611698
0.00419194975940970042393996,0.001126171844708773878140917,0.1165071505913594096526253
0.005671021284856184695166714,0.000673397643096595890747913,0.1195048269245633093538217
0.006587318704469786317945434,0.002800599039506058551135537,0.1219259433593374297721823
0.003870213931788859130361802,0.005242275623792684406676567,0.1173113453295926977837382
0.008630401167851626045846025,0.006881588179287322949717609,0.1194064729729528706592134
0.007686452648060930308016037,0.009541242318569386274274002,0.1191959322446268093598221
0.004148043606530356017247918,0.01434285012652648794162502,0.12134416158824512521619
0.005312000542601883444626676,0.0182027215558793718785946,0.1207707105341942616094641
0.006297933651139289538967159,0.02242273936065421885421856,0.1196896687823705979214495
0.006027465946037061268747426,0.02416008279270296169038978,0.1187090950278052448041421
0.003762292950148253458525494,0.0282451763870877683992866,0.118864048686627254980408
0.004352666777781939375091547,0.03278416258881763217791772,0.1138051314963236526622836
0.006456364972965064445709071,0.03202280561854600748894484,0.116728344317409582497902
0.008202440109435415668825975,0.03348126725902583061822426,0.1194663661283856259665015
0.008613824601139194805932142,0.03538601404443989656423142,0.1181349386800015222043214
0.01028696823993495088056527,0.0346896746094638025459389,0.1196216377157803406605652
0.009943135018750185946667663,0.03878028323930772514049892,0.1149653365511019292855011
0.01019210571345195714965115,0.03763323388885751047405748,0.1158624264156287719806926
0.01050744564235581851585621,0.03661820203630002101835572,0.1168648680010717089139405
0.01131883270884384042054283,0.03602886220980093534560496,0.1177294541403467870166466
0.01109053805670188672105603,0.03545195701561683343516762,0.117109586288196551584484
0.01150579688662559454948031,0.03350534026256658803877286,0.1178582778491479715610168
0.01093824638733469599427561,0.03271094819250729840431902,0.1176552258698140146497835
0.01121828729256623205512433,0.03085477755161747034917674,0.1177071479883987636938514
0.01131452338488321204823528,0.02895282556412645189047872,0.1178161766112274938533844
0.01178229818840248986633323,0.02617116703161816854139587,0.1178667544088142643543549
0.01165512587418014549267564,0.02505719397433019135501553,0.1165225331464273261783404
0.01138463403801848010388209,0.02343737723714425444376808,0.1174778023111013591783802
0.01190418247212605452889367,0.02039690313373511074135358,0.1169478759714968063576634
0.01071058282811767833897498,0.01973185775607116596019885,0.1163625282201783128765982
0.01090293556865900952146387,0.0173814299154862010599043,0.1160586186800044439237922
0.01040339068927107271655963,0.01728262292257825780139591,0.1150403064881085624104884
0.0114140788825222369573531,0.01525391764800695069970171,0.1172275374299312222792224
0.01187047383407280852496424,0.01336880314186390111830249,0.1163784834141738944168765
0.0116150753967346944545147,0.01294244778170404105988034,0.1160616240578036389985428
0.01075896543463878037016901,0.01192820439734114390528674,0.1172655865588862061921205
0.008178979423004139812092284,0.01485404030880909526102229,0.1122672314298817364264238
0.008310393703028646703034887,0.01464310224560008526217825,0.1130418758814890622943494
0.008513134542056178047375603,0.01347331374812429927168012,0.1152428377582279811486288
0.009222528737516199823232022,0.01179729652626960480221729,0.1164605565922394586619859
0.01037242701231427810526498,0.01297456769834465575841342,0.1155050832576766384196532
0.009092871962088076506769418,0.01539528662924916427301447,0.1137041177462194824210329
0.01168259194116008301000953,0.01637335089498743317948382,0.1150633938919261994859866
0.01143322181600766804243641,0.01721560907021182224019284,0.1126548347992279569540486
