%time,field.x,field.y,field.theta
1591975200107057694,0.109446302056,0.0440192446113,0.615938682509
1591975200113825838,0.109916061163,0.0440245643258,0.617402493375
1591975200120127811,0.110387519002,0.0433292202652,0.616596810896
1591975200127849610,0.111022897065,0.0432629883289,0.616539028021
1591975200130795521,0.111388638616,0.0428244620562,0.616383763254
1591975200136999684,0.111903652549,0.0425425991416,0.616771336548
1591975200145357384,0.112272635102,0.0431321188807,0.621635717293
1591975200152302076,0.112756706774,0.0419001467526,0.618245565782
1591975200157340858,0.113241843879,0.041983038187,0.619018482518
1591975200167977792,0.113645769656,0.0418693199754,0.620226215702
1591975200173637803,0.114129297435,0.041323184967,0.618287044542
1591975200180040808,0.114315412939,0.040672019124,0.619027486949
1591975200186735650,0.114828251302,0.0404070168734,0.619409049061
1591975200194995008,0.115290701389,0.0402182675898,0.618531528474
1591975200203009885,0.115673646331,0.039761453867,0.619285619944
1591975200214865037,0.116213828325,0.0396273061633,0.620168976872
1591975200231780668,0.117047674954,0.0387060083449,0.619508201776
1591975200240905506,0.117399565876,0.0382822602987,0.620163836157
1591975200245218224,0.117901585996,0.0380244478583,0.619688168545
1591975200256322140,0.118394725025,0.0377148725092,0.619544372181
1591975200264805704,0.118774622679,0.0374318510294,0.620646586802
1591975200270326323,0.11929577589,0.0373327918351,0.620710164787
1591975200281784516,0.119384393096,0.0370873957872,0.621734637859
1591975200285951177,0.119987018406,0.0364810861647,0.619932193376
1591975200291073680,0.120401166379,0.036508359015,0.620871079516
1591975200295997362,0.120673432946,0.0357058122754,0.621363266731
1591975200304361036,0.121043764055,0.0354918651283,0.621868946909
1591975200315150660,0.121699616313,0.0359237417579,0.620336790998
1591975200320252068,0.121665380895,0.0349195227027,0.622498006728
1591975200327927381,0.121830202639,0.034618999809,0.621948662043
1591975200334557157,0.122219868004,0.0346060618758,0.623170641185
1591975200341947942,0.122454382479,0.0344258360565,0.622365911628
1591975200349691970,0.12286823988,0.0341027826071,0.624074478605
1591975200361793284,0.123126499355,0.0338304713368,0.624189574178
1591975200370449605,0.123175024986,0.0335723981261,0.625322538034
1591975200380258584,0.123618423939,0.0333069860935,0.625809143859
1591975200385621745,0.123851314187,0.0331980846822,0.626127749415
1591975200390705838,0.12428907305,0.0324439294636,0.624346740563
1591975200399929089,0.124680168927,0.032077703625,0.623583870473
1591975200412465537,0.124592997134,0.0320987775922,0.62543358864
1591975200419985868,0.125198274851,0.03158050403,0.624484695235
1591975200429688642,0.125433757901,0.0312338806689,0.623902074461
1591975200440255109,0.125861361623,0.0313793160021,0.624952011185
1591975200445923439,0.126133516431,0.0310449805111,0.624213731804
1591975200454379202,0.126315176487,0.0306068621576,0.626684505224
1591975200464965661,0.126882255077,0.0304353386164,0.624498863246
1591975200478338289,0.127125844359,0.030056886375,0.624887982518
1591975200487706794,0.127429276705,0.029805669561,0.625037151595
1591975200495094300,0.127834543586,0.0296831633896,0.625328830974
1591975200503334926,0.127785474062,0.0295229051262,0.628668407351
1591975200513521777,0.128264397383,0.0289720725268,0.626089020082
1591975200520415961,0.128623008728,0.0291424300522,0.627505995019
1591975200528502319,0.12866769731,0.0287848580629,0.62757176229
1591975200544554100,0.129129648209,0.0282272864133,0.625396372894
1591975200547453392,0.128554970026,0.0287573244423,0.631869978659
1591975200556529082,0.129535004497,0.0276102814823,0.625738239952
1591975200562147894,0.129701644182,0.027359995991,0.625567186956
1591975200573594307,0.129988119006,0.0272462330759,0.625816230823
1591975200578466787,0.129929229617,0.0268001593649,0.626396945868
1591975200589264227,0.130112066865,0.027041984722,0.625927835906
1591975200597866313,0.130057170987,0.0265230201185,0.627309718061
1591975200603115821,0.130083188415,0.0262249168009,0.627872801715
1591975200612243907,0.130343288183,0.0256289243698,0.626937473714
1591975200620146400,0.130499228835,0.0254266541451,0.627156129878
1591975200628346972,0.130499467254,0.0250319465995,0.627821265874
1591975200640009012,0.130775257945,0.0248003713787,0.626638752283
1591975200645031096,0.130816012621,0.0245577003807,0.626853839819
1591975200653803676,0.131048962474,0.0242288131267,0.626350988161
1591975200661383188,0.131061762571,0.0238921251148,0.626088960136
1591975200670555330,0.131301537156,0.023675346747,0.626316487477
1591975200688518536,0.131430268288,0.0236142855138,0.626828631584
1591975200695163624,0.131463706493,0.0231960937381,0.627151492577
1591975200703638779,0.131496906281,0.0232959408313,0.628728835529
1591975200711349412,0.131458625197,0.0228923466057,0.630649841008
1591975200721051190,0.131721362472,0.0225690808147,0.626978898915
1591975200728363966,0.131880819798,0.0226317085326,0.629982045789
1591975200738538801,0.132090866566,0.0222104527056,0.628711795878
1591975200745021869,0.13226005435,0.0216312222183,0.628430282845
1591975200755285868,0.132484152913,0.0211430359632,0.628332591141
1591975200761962179,0.132743284106,0.0210885908455,0.628098206679
1591975200769389820,0.13280621171,0.0207455083728,0.628125832497
1591975200780900372,0.133185759187,0.0210102703422,0.626698315106
1591975200792815218,0.132904842496,0.0201040320098,0.627736115177
1591975200797151493,0.13311573863,0.0202431213111,0.627976339766
1591975200803427361,0.132953181863,0.0195105504245,0.627101901642
1591975200812249096,0.132929801941,0.0192544870079,0.627152552533
1591975200819980313,0.132935747504,0.0190345458686,0.627496014569
1591975200828247127,0.132853552699,0.0189702957869,0.628008770696
1591975200845986006,0.132764026523,0.0186694152653,0.628076780295
1591975200852084161,0.132869690657,0.018278401345,0.627458191261
1591975200856514730,0.132423684001,0.0182507764548,0.630593182539
1591975200861529084,0.132695198059,0.0176515709609,0.629044886198
1591975200869873434,0.132699906826,0.0174051374197,0.629029161043
1591975200888053634,0.132702171803,0.0170154925436,0.62824328015
1591975200895185477,0.132869154215,0.0170259922743,0.627544339547
1591975200899960299,0.132638126612,0.0166878309101,0.627195463233
1591975200905460913,0.132458478212,0.0162411183119,0.627826364078
1591975200912117516,0.132277622819,0.016474461183,0.628449043
1591975200920203145,0.132365956903,0.0158154275268,0.628233140907
1591975200931217193,0.132215484977,0.0156089961529,0.628201253911
1591975200936725402,0.132103323936,0.0153988692909,0.628408439934
1591975200945225875,0.131946608424,0.0151310833171,0.628535745439
1591975200954126331,0.131273895502,0.0154545912519,0.635130477996
1591975200961850655,0.131915256381,0.0147366132587,0.628003615079
1591975200969894582,0.131342157722,0.014558089897,0.62926227826
1591975200991382888,0.131201803684,0.0144056091085,0.629829308093
1591975200995808456,0.131342798471,0.0142697682604,0.629980453512
1591975201003640635,0.130738854408,0.0139541747048,0.629977905114
1591975201012064782,0.130830049515,0.013305708766,0.628643160547
1591975201020479371,0.130806997418,0.0132971610874,0.62780336069
1591975201028364591,0.130505681038,0.012611146085,0.628710205733
1591975201040513120,0.13032732904,0.0122348302975,0.628547868268
1591975201046679738,0.129954457283,0.013009339571,0.630601374835
1591975201051523462,0.130119845271,0.0118130687624,0.629096283398
1591975201055838814,0.129827558994,0.0115129724145,0.628515447178
1591975201061350568,0.129709869623,0.0114808361977,0.629057665325
1591975201070418389,0.129364028573,0.0111375115812,0.628405805171
1591975201084051657,0.128880426288,0.0117027265951,0.63315529883
1591975201087281408,0.128843665123,0.0108096608892,0.629255704178
1591975201096016592,0.12847802043,0.010516019538,0.628671484185
1591975201103463532,0.128297746181,0.0103457169607,0.628618525628
1591975201114061383,0.128173038363,0.0104504134506,0.629285654843
1591975201122956535,0.127873525023,0.0100392857566,0.62879850211
1591975201127891032,0.127644643188,0.00973994098604,0.627870873957
1591975201132644007,0.127428978682,0.00974671263248,0.628333551378
1591975201139690643,0.127302348614,0.00953538715839,0.628621067838
1591975201147632085,0.126974493265,0.00940641295165,0.629198500815
1591975201154698863,0.126753494143,0.00921141635627,0.629636451751
1591975201162513187,0.126380801201,0.00928798783571,0.629766412693
1591975201169857686,0.12665463984,0.00934930704534,0.627865729372
1591975201181438898,0.125856548548,0.0094190351665,0.633328212337
1591975201189458343,0.125536754727,0.00924417749047,0.633502686616
1591975201195836285,0.125221639872,0.00905141793191,0.633880824757
1591975201203622060,0.124871775508,0.00896924361587,0.634339860583
1591975201214493850,0.124538555741,0.00879783835262,0.634374326672
1591975201219692678,0.124020136893,0.00849512498826,0.634761393985
1591975201229233994,0.123937137425,0.0083137108013,0.630215928501
1591975201236051506,0.123099587858,0.00781750120223,0.630825801755
1591975201241334756,0.122735984623,0.0076602967456,0.630318663528
1591975201251087010,0.122165858746,0.00774945598096,0.634066772103
1591975201258737715,0.121704980731,0.00689524644986,0.629731591136
1591975201266865843,0.121069170535,0.00709482934326,0.630711818772
1591975201275940322,0.120474435389,0.00676029268652,0.631547825844
1591975201282437790,0.120157010853,0.00626565655693,0.631747190509
1591975201289890308,0.119215145707,0.0062594008632,0.63260094532
1591975201299245782,0.118732452393,0.00619639130309,0.633220756916
1591975201308474527,0.118196956813,0.00609347037971,0.633530131076
1591975201321041747,0.117657735944,0.00589450728148,0.633486655879
1591975201329491591,0.117030709982,0.00592664582655,0.635685552753
1591975201339860304,0.116572350264,0.00546199316159,0.633230852808
1591975201347337081,0.116192959249,0.00503959180787,0.633288936991
1591975201353756359,0.115826740861,0.00503516895697,0.63241078181
1591975201361652225,0.115412659943,0.0048830206506,0.633361661879
1591975201365843840,0.114633686841,0.00438417727128,0.632977488549
1591975201374704131,0.114442452788,0.0050455913879,0.63078050243
1591975201382056846,0.113793179393,0.00473876018077,0.633778523904
1591975201392974242,0.113267287612,0.00445671146736,0.634959866867
1591975201399071772,0.113424524665,0.00403961120173,0.632360931887
1591975201407496727,0.112175047398,0.00335401738994,0.631549033648
1591975201415410165,0.111946731806,0.00345232291147,0.633828979032
1591975201428200507,0.111325576901,0.00321279419586,0.632403193731
1591975201437991621,0.110989078879,0.0034528861288,0.629868533929
1591975201445076182,0.110275641084,0.00303684710525,0.63240173797
1591975201454209833,0.109477847815,0.00272356113419,0.632149559315
1591975201462418187,0.108867771924,0.00246486486867,0.634867089244
1591975201473371521,0.108317703009,0.00240484601818,0.634015085782
1591975201480955394,0.108157098293,0.00187816424295,0.631906276933
1591975201488506306,0.107502900064,0.00241352431476,0.635323823248
1591975201500150889,0.107439376414,0.0019911993295,0.63302635229
1591975201504814849,0.106454178691,0.00140364968684,0.632500688144
1591975201513032123,0.105820052326,0.00129471940454,0.636001787256
1591975201517646664,0.105312660336,0.00113316997886,0.632923965748
1591975201531593870,0.104787796736,0.00106573011726,0.633448069943
1591975201537592934,0.104032963514,0.00128192943521,0.634769559274
1591975201545339043,0.103399336338,0.00138777832035,0.635437146319
1591975201555801671,0.1029612571,0.00145457754843,0.635857909969
1591975201560326519,0.102166816592,0.00119248835836,0.63932171226
1591975201574162900,0.101670399308,0.00160896556918,0.637308221201
1591975201580984392,0.100932881236,0.000809597782791,0.638230993276
1591975201588848682,0.100585497916,0.000692651141435,0.638802749281
1591975201600026286,0.0999921411276,0.00104681053199,0.636541390337
1591975201605700863,0.0992128998041,9.55494251684e-05,0.636416647368
1591975201611967506,0.0983839407563,0.000392207904952,0.634267792205
1591975201616551595,0.0979916080832,-0.000109613145469,0.637767539382
1591975201625132470,0.0974352806807,-0.0001867737883,0.638436133521
1591975201632152514,0.0966269895434,-0.000195641085156,0.640638020675
1591975201646295365,0.0957936793566,-0.000617342418991,0.638573936811
1591975201656506184,0.0954415127635,-9.00901286514e-05,0.637851509451
1591975201662236637,0.0945697203279,-0.00113545451313,0.637713488307
1591975201667106474,0.0940289050341,-0.00124929915182,0.637814040164
1591975201675585792,0.0933638289571,-0.000665398722049,0.639514808711
1591975201682584755,0.092701792717,-0.00161348667461,0.638177086964
1591975201690284569,0.0920421034098,-0.0015839189291,0.63897044457
1591975201699210950,0.0911641046405,-0.00197381572798,0.640759559585
1591975201708166931,0.0904472917318,-0.00210073892958,0.639876259767
1591975201716287402,0.0899458229542,-0.00209077028558,0.639414577215
1591975201724704970,0.0891162902117,-0.00233108038083,0.639805820526
1591975201733441818,0.0883528888226,-0.00240802718326,0.641462422192
1591975201741216951,0.0876718461514,-0.00238709012046,0.640179986404
1591975201749070163,0.0869302079082,-0.00240651285276,0.641165371473
1591975201758468046,0.0861805230379,-0.002772313077,0.642162417082
1591975201767616302,0.0855263918638,-0.00312999938615,0.641487463335
1591975201776022449,0.0850441232324,-0.00300731067546,0.641740799914
1591975201782282581,0.0844830647111,-0.00298514985479,0.642300793142
1591975201791912710,0.0836540609598,-0.00252998201177,0.64035346972
1591975201802910550,0.082849137485,-0.00286973919719,0.639637090245
1591975201812558429,0.0821426063776,-0.00288164475933,0.6411649513
1591975201819996355,0.0818173140287,-0.00301780225709,0.641069098709
1591975201832509862,0.0811663940549,-0.00296690990217,0.64121956045
1591975201839036275,0.0806420966983,-0.0027128001675,0.641135857336
1591975201845941462,0.0800149440765,-0.00281508034095,0.642262900344
1591975201852795989,0.0792944431305,-0.00229258043692,0.645063848076
1591975201863785301,0.0788269788027,-0.00305517506786,0.641999882506
1591975201871528559,0.0781286582351,-0.00222499109805,0.643897037173
1591975201879134583,0.077996827662,-0.00282355677336,0.638275787774
1591975201886613911,0.0771898701787,-0.002289803233,0.642660657175
1591975201898240033,0.0764272809029,-0.00266329408623,0.640954874723
1591975201907268939,0.0762288346887,-0.00211081793532,0.639028068065
1591975201912789886,0.0758153125644,-0.00244082114659,0.639886249519
1591975201920619124,0.0752212330699,-0.00199096114375,0.641309757525
1591975201930826447,0.07475412637,-0.00261679221876,0.642368801741
1591975201937044045,0.0742084011436,-0.00262906844728,0.640655761576
1591975201946756069,0.0737226679921,-0.00199328130111,0.638862587725
1591975201956542643,0.0731647610664,-0.00245182216167,0.641728750285
1591975201962033669,0.0726971253753,-0.00201839907095,0.641960648976
1591975201973397076,0.0719812884927,-0.00217055575922,0.642952442302
1591975201980735349,0.0706743597984,-0.0018749050796,0.646521773907
1591975201986501966,0.0709861889482,-0.00218041031621,0.645199470371
1591975201996590092,0.0704334154725,-0.00184822594747,0.64035728224
1591975202006006426,0.0700250342488,-0.00190907472279,0.640033502939
1591975202014798698,0.0697106197476,-0.00213651638478,0.642754127416
1591975202019772939,0.0689831003547,-0.00184694910422,0.641886473548
1591975202030565171,0.0683818757534,-0.00159478455316,0.64607736749
1591975202038357431,0.067941300571,-0.00196249969304,0.646268405653
1591975202045636020,0.067430742085,-0.00225551589392,0.646049067966
1591975202055639112,0.0669498592615,-0.00223336275667,0.645318176626
1591975202065536129,0.066113255918,-0.00150655885227,0.642372537434
1591975202073482770,0.065940760076,-0.00148666906171,0.642546711237
1591975202083004201,0.0652781426907,-0.00124349154066,0.645623227696
1591975202087214766,0.0649009570479,-0.0015268655261,0.641326889914
1591975202095969122,0.0643697530031,-0.00177009042818,0.647595873639
1591975202109375045,0.0638814419508,-0.00211552204564,0.644042275003
1591975202115373929,0.0635742396116,-0.00200120778754,0.644991554641
1591975202120368554,0.0631143152714,-0.00193281541578,0.644323599167
1591975202127474133,0.0627035722136,-0.00182090688031,0.645321132568
1591975202140178029,0.0622872300446,-0.0016048058169,0.645008960186
1591975202145134653,0.0617822781205,-0.00118654198013,0.648467591873
1591975202154143315,0.0618859753013,-0.00185349048115,0.642526796018
1591975202161954156,0.0616436600685,-0.00156176206656,0.643200363003
1591975202172345266,0.0607857257128,-0.00133306579664,0.644642580328
1591975202178493225,0.0605184063315,-0.00119664077647,0.644240130022
1591975202183256106,0.0601957328618,-0.00130631611682,0.646495942786
1591975202191218642,0.0600566938519,-0.00103568739723,0.646121355466
1591975202200317252,0.0596983022988,-0.000830396136735,0.646693149776
1591975202211943490,0.059659447521,-0.000895639881492,0.645578308987
1591975202223783633,0.0591997429729,-0.000767624413129,0.646441160875
1591975202229840770,0.0591409355402,-0.000515788618941,0.645924466282
1591975202237088475,0.0589061900973,-0.000202838622499,0.646711943756
1591975202246491233,0.0587924383581,-0.000116440183774,0.646382179001
1591975202253776319,0.0585462972522,0.00012052913371,0.645869494641
1591975202263023520,0.0582923963666,0.000116185365187,0.645508817416
1591975202272199855,0.0582149513066,0.000311824696837,0.645034052304
1591975202278145388,0.0581021234393,0.000665098428726,0.645134302251
1591975202282905351,0.057775400579,0.000970324443188,0.644135136595
1591975202290655728,0.0573565028608,0.00183264911175,0.650854538409
1591975202303889768,0.0576864890754,0.00126714468934,0.644878209665
1591975202317381799,0.057282011956,0.00160327064805,0.645556297838
1591975202323299646,0.056982986629,0.0018257428892,0.650527549549
1591975202328269541,0.0569873675704,0.00217378791422,0.647758163546
1591975202333157445,0.0569564923644,0.0022885594517,0.64793452911
1591975202341705435,0.0567953661084,0.00240568770096,0.649199557795
1591975202349754279,0.0565172061324,0.0025695010554,0.649581775259
1591975202357873179,0.0561609752476,0.00270152580924,0.652218841878
1591975202367253970,0.0561484955251,0.00299167982303,0.651031166903
1591975202375929119,0.055881652981,0.00309439748526,0.651912525029
1591975202386269366,0.056084536016,0.00385725148953,0.649283686274
1591975202391293448,0.0558203198016,0.00389009830542,0.64783280813
1591975202400636911,0.0557151250541,0.0040209107101,0.64894366689
1591975202408864872,0.0556508712471,0.00417552283034,0.649091738706
1591975202420540158,0.0553948543966,0.00415926286951,0.654021585788
1591975202429009476,0.0555302836001,0.00449494179338,0.65454221056
1591975202439868329,0.0552399717271,0.00417887186632,0.650085284334
1591975202445552622,0.0549488589168,0.00429544039071,0.649594786986
1591975202454437099,0.0549689047039,0.00440653413534,0.64956622237
1591975202464220838,0.0547815151513,0.00461886543781,0.650185067219
1591975202470332037,0.0546946562827,0.00489666406065,0.650433058777
1591975202484035216,0.0546721331775,0.00499554397538,0.650818502874
1591975202490650940,0.0545919090509,0.00523234298453,0.650305691578
1591975202495320441,0.0544509291649,0.00538928061724,0.651362649294
1591975202504533642,0.0540887601674,0.00568036735058,0.650707686794
1591975202514282267,0.0543117560446,0.00598541973159,0.651958298328
1591975202522970438,0.0543168745935,0.00626559043303,0.651770902149
1591975202528745991,0.0542468465865,0.00654733693227,0.652004278284
1591975202536879479,0.0540977306664,0.00738488929346,0.655530558696
1591975202547367052,0.054445296526,0.0072327721864,0.650793957608
1591975202553583160,0.0543206818402,0.00727390404791,0.650599744764
1591975202562705793,0.0540975965559,0.00821013748646,0.655573697969
1591975202570315728,0.0546224229038,0.00800190679729,0.650850327633
1591975202580752834,0.0543304495513,0.00840835645795,0.652154844238
1591975202583747797,0.0544760972261,0.00894062872976,0.652880755719
1591975202598228864,0.0544233471155,0.00894393678755,0.653124185224
1591975202603617151,0.054586764425,0.00956044346094,0.653207780093
1591975202612781667,0.0546195805073,0.00984765775502,0.654032864037
1591975202625264912,0.054587919265,0.0100377807394,0.654489171964
1591975202630778292,0.0547702535987,0.0102519793436,0.653553330711
1591975202637762792,0.0549032464623,0.0104306777939,0.653171279718
1591975202647660766,0.0551481246948,0.0106019368395,0.652301463392
1591975202653288634,0.0552029907703,0.0108349332586,0.652866517242
1591975202663118966,0.0552168563008,0.0111070331186,0.652852273482
1591975202670814511,0.0552228689194,0.0112917367369,0.652889766951
1591975202680571644,0.0552684701979,0.0114224841818,0.65347684206
1591975202687782574,0.0553310327232,0.0115517927334,0.653294987399
1591975202692738257,0.0554170198739,0.0117015754804,0.65333470416
1591975202699850168,0.0554149486125,0.0120333135128,0.656749227796
1591975202706261856,0.055570717901,0.0118770338595,0.653197170482
1591975202717373050,0.0560991130769,0.0120387030765,0.651322992492
1591975202724572335,0.0562114231288,0.0121412491426,0.651315155318
1591975202732221215,0.0559456124902,0.0121953254566,0.651195142799
1591975202742336205,0.0563107803464,0.0123191522434,0.652502631342
1591975202749666233,0.0562526658177,0.0125621790066,0.652828901351
1591975202761986895,0.0563489608467,0.0128029789776,0.652258285089
1591975202773160918,0.0564253814518,0.0127758048475,0.651158008982
1591975202778592350,0.0564541704953,0.0131988180801,0.651813327911
1591975202789686905,0.0567615628242,0.0134475613013,0.650805496277
1591975202797390230,0.0569090768695,0.0136271035299,0.650538491199
1591975202804083210,0.0569580234587,0.0138885490596,0.651515922601
1591975202811573477,0.0570518821478,0.0141328116879,0.650980212869
1591975202823901552,0.0572824850678,0.0142792770639,0.651304190351
1591975202830129697,0.0574448481202,0.0143363485113,0.651026147668
1591975202837954006,0.0574526451528,0.0144800785929,0.651646616777
1591975202843870887,0.0578231438994,0.0150530105457,0.652431192683
1591975202855812660,0.057786475867,0.0153453247622,0.653072447905
1591975202862697726,0.0580455362797,0.0154336923733,0.65230490762
1591975202870281888,0.0583442039788,0.0154854943976,0.650678900928
1591975202880696201,0.0585991740227,0.0158468149602,0.650522893726
1591975202887135999,0.0587153062224,0.0160696879029,0.652046964591
1591975202896228870,0.0588017888367,0.0161281246692,0.652779787289
1591975202903319973,0.0593324825168,0.0160715188831,0.650871840191
1591975202913510072,0.0595060959458,0.0162168331444,0.652038028127
1591975202920160680,0.0596901066601,0.0162875801325,0.652039367151
1591975202932236725,0.0599507167935,0.0163783952594,0.650921738785
1591975202939556591,0.0601994544268,0.0164004396647,0.650389811158
1591975202947993991,0.0603579692543,0.0163447968662,0.650561808886
1591975202953313770,0.0605597570539,0.0164729915559,0.650250130096
1591975202962746102,0.0608237087727,0.0167828332633,0.650918568267
1591975202972170394,0.0610330291092,0.0170505587012,0.652319730538
1591975202978772633,0.061254773289,0.0167764630169,0.648885507228
1591975202987382429,0.0613866746426,0.0166572593153,0.648413130054
1591975202995084456,0.0617675632238,0.017308184877,0.652134530645
1591975202999632470,0.0621080286801,0.0170567203313,0.649511172021
1591975203008082239,0.0621296018362,0.0174156315625,0.650520729854
1591975203015491450,0.0623461045325,0.0173619743437,0.649935171075
1591975203023899606,0.0620370656252,0.017151594162,0.649632149367
1591975203037647710,0.0623147562146,0.0171815734357,0.648985141384
1591975203045510190,0.0626019909978,0.0167153496295,0.647984569917
1591975203055754520,0.0626151040196,0.017095150426,0.647839576615
1591975203061462819,0.0628723651171,0.0170039441437,0.648720105215
1591975203070022893,0.0630222037435,0.0171081572771,0.647077520177
1591975203078551096,0.0631218403578,0.0169870145619,0.646865894322
1591975203089948068,0.0633025765419,0.0169915147126,0.646664145339
1591975203097199904,0.0635107755661,0.0170928947628,0.645873694745
1591975203105254002,0.0637154579163,0.0170422177762,0.644929356279
1591975203111609145,0.0644663721323,0.0167548470199,0.642789453146
1591975203123317059,0.064781062305,0.0168310962617,0.642786874736
1591975203128860205,0.0643326938152,0.0169156845659,0.645713265589
1591975203140831413,0.0649064779282,0.0170781482011,0.645665789777
1591975203147948206,0.0651691406965,0.0170300323516,0.645305471157
1591975203154278805,0.0657171607018,0.0168061815202,0.642528334657
1591975203161554920,0.0657803863287,0.0167667772621,0.642434432638
1591975203170259635,0.0664500370622,0.0168854631484,0.64268892288
1591975203181042172,0.0660368800163,0.0173886828125,0.646127412444
1591975203186710299,0.0662497133017,0.0168441031128,0.644308611217
1591975203199746518,0.066373296082,0.0168966669589,0.643427628645
1591975203207412328,0.0666248127818,0.0170319154859,0.642719368992
1591975203213353544,0.066826350987,0.0165480803698,0.641567885367
1591975203220985605,0.0670951455832,0.0165365543216,0.640159783075
1591975203236633454,0.0672790780663,0.0176414251328,0.644987877979
1591975203246910097,0.0674751028419,0.01739449054,0.647016609417
1591975203253687644,0.0677827224135,0.0175263360143,0.645200119774
1591975203264627224,0.0678792223334,0.0172590725124,0.64557912702
1591975203270162785,0.0679669380188,0.0168563183397,0.641456612498
1591975203278692518,0.0684716030955,0.0171039644629,0.639869087879
1591975203287903630,0.0685363560915,0.0168885961175,0.640630606968
1591975203296502728,0.0687655732036,0.0170186664909,0.639444981829
1591975203305258231,0.0685514435172,0.0168220289052,0.640811138085
1591975203314874113,0.0688740611076,0.0165685210377,0.640756116226
1591975203320616228,0.0692307725549,0.0167355760932,0.639619439555
1591975203327962310,0.0693207755685,0.0168352723122,0.641567810977
1591975203340526115,0.0695736780763,0.0167693197727,0.636342321452
1591975203345500143,0.0696055740118,0.0160838831216,0.638951261257
1591975203353787592,0.069646038115,0.0159418974072,0.638825669078
1591975203364111754,0.0698024481535,0.0158244669437,0.63787294342
1591975203370463079,0.0700201913714,0.0156820416451,0.637754043223
1591975203379082001,0.0703639984131,0.0159647483379,0.642045134041
1591975203387446456,0.0704388320446,0.0155514897779,0.637197751281
1591975203395480272,0.0708167925477,0.0155123118311,0.636001388603
1591975203405173171,0.0707859620452,0.0151776773855,0.635903694977
1591975203410466882,0.0708452835679,0.0149337667972,0.635357146787
1591975203414862354,0.0709909275174,0.0145988194272,0.635107734769
1591975203421055551,0.0712605938315,0.0145819736645,0.635085181371
1591975203431812377,0.0714938119054,0.0144336642697,0.636910009877
1591975203440226043,0.0714982151985,0.0141682270914,0.63752750115
1591975203448261513,0.0717399269342,0.0142359463498,0.635815176126
1591975203453988151,0.0719678625464,0.0140825305134,0.635520118912
1591975203459665337,0.0723760575056,0.0138651365414,0.637950742048
1591975203467132125,0.0725517570972,0.013721941039,0.6364233447
1591975203475596034,0.0732344016433,0.0134581970051,0.634375463407
1591975203483584161,0.0735163241625,0.0132106104866,0.633986996231
1591975203491847555,0.0735608115792,0.0134301055223,0.635458490293
1591975203500109799,0.0739471539855,0.0132826538756,0.634712571848
1591975203507289276,0.0743194371462,0.0130700413138,0.636084794993
1591975203517298651,0.0744836628437,0.0128452666104,0.635360498339
1591975203525114624,0.074696958065,0.0127071654424,0.634912810297
1591975203534193929,0.0749472528696,0.0125668039545,0.634844822951
1591975203545660103,0.0756099149585,0.0121485041454,0.634712489282
1591975203556357129,0.075569152832,0.0120525360107,0.635125478973
1591975203564205875,0.0763749480247,0.0115889813751,0.633032465224
1591975203570759090,0.0766882747412,0.011473018676,0.632142474312
1591975203578810951,0.0768283829093,0.0114447548985,0.634432079317
1591975203589793966,0.0771069601178,0.0112816076726,0.634526221196
1591975203595459461,0.077588647604,0.011054568924,0.634376674111
1591975203604054039,0.0779167190194,0.0109086632729,0.634143417416
1591975203611210143,0.0780100151896,0.0105379410088,0.634767449957
1591975203621946751,0.0781579837203,0.0104608433321,0.635047668919
1591975203630825991,0.0785944387317,0.0103791486472,0.634207649534
1591975203637001132,0.0788747891784,0.010320622474,0.634398693442
1591975203650239152,0.0790138170123,0.0101221986115,0.634025000189
1591975203655373564,0.0796904265881,0.00977385044098,0.632255016983
1591975203662865459,0.0796187445521,0.00971816293895,0.635191977206
1591975203669672582,0.0798017680645,0.00949490070343,0.635780470275
1591975203681096355,0.0800782889128,0.00928869098425,0.636493505418
1591975203687107673,0.0800815522671,0.00907934084535,0.636590314841
1591975203695497520,0.0802762061357,0.00893661845475,0.636863122279
1591975203703745234,0.0805229023099,0.00877355132252,0.636808579798
1591975203713832654,0.0809666365385,0.00878628715873,0.636200603719
1591975203719461055,0.0810862928629,0.00830302853137,0.637359603698
1591975203724308335,0.0811808779836,0.00764418020844,0.638709366608
1591975203733550666,0.0818418636918,0.00769680785015,0.634640938123
1591975203749806650,0.0817960128188,0.00745464488864,0.635940735062
1591975203754751651,0.0821481794119,0.00721911853179,0.638240673692
1591975203761940611,0.0823888257146,0.00726854475215,0.637113924719
1591975203772152189,0.0828506723046,0.00681205186993,0.633893377679
1591975203778573543,0.0830175057054,0.00673605501652,0.637406337174
1591975203790009631,0.0833682194352,0.00650042714551,0.638500109849
1591975203797796084,0.0834102481604,0.00600708415732,0.638971764501
1591975203804031126,0.0837801769376,0.00572588061914,0.640217087626
1591975203815016718,0.0841349214315,0.00548583362252,0.638629872645
1591975203819125009,0.0854121521115,0.00534255616367,0.635820412147
1591975203823838271,0.0846181660891,0.00506278686225,0.638623504675
1591975203833809219,0.085023611784,0.00500860111788,0.63789699491
1591975203842487727,0.085602208972,0.00440581794828,0.638932192833
1591975203849484924,0.0856972262263,0.00416310643777,0.639375883408
1591975203858301805,0.0862200260162,0.00428801029921,0.637834329022
1591975203866146563,0.0859563574195,0.00429777428508,0.643199883413
1591975203874814156,0.0870360806584,0.00356296566315,0.634378427786
1591975203883062486,0.0874208584428,0.00348176318221,0.634372590861
