roll, pitch, yaw
-0.003430953302296232791668285,0.02851738785880744350698102,0.5999496112075939358021515
-0.001660591653218439515612981,0.02786772630179180573750664,0.5996783397215506017374764
-5.952290033686143095421547e-05,0.02715131754488508616929288,0.5983211861301023226644702
-0.0001055216737113857190712846,0.02895857955488554541512158,0.5997420892936820013829902
0.001087606357310001757923712,0.02919902879795686911901242,0.5987364769425130850422079
0.001174875938611798665417441,0.02413222561734557763957199,0.5997304341730465004900452
-7.193271647464979305468258e-05,0.02160609200952920763705301,0.5995661337728690476467364
0.0001735271107027159631468194,0.01952209057889115265127522,0.5995375714542640066540002
0.001852581872304811562435223,0.01773292493041445788692911,0.6007194748791078175997882
0.003112816256132615571478039,0.01421732954098693310629464,0.5978956875200254206248474
0.003075445843367011645314024,0.01312507666326949255786172,0.5994427143529394985677072
0.002324393681190301333416848,0.009801904287953820682499639,0.5993227553380089389634122
0.001455186351121947729153616,0.00742361934070933683627036,0.5987349072010883510586154
0.0009654078893636076560968995,0.008229953155095642847172144,0.5971643343372106116362374
0.0004787181968772813976144287,0.007295730325147062322876934,0.5988844021739976319906873
0.0002741181520610327720585686,0.004771024242868084595803335,0.6001507592338698460210367
4.645454032216693159105386e-05,0.004424407471231371624664774,0.6007390261041197776492595
-0.0001773529626776131410108989,0.00392573260606655580207125,0.5997088796248232211993923
-0.001364358311322366517845395,0.005592985330812957726898116,0.5966393493739778897122505
-0.0007226879932182041482019441,0.004546917240861310209598667,0.5979600877294052319044226
-0.00174963356022692583489897,0.005102944840510844834446935,0.5984948102986213935849946
-0.003402825934841478480730181,0.003097428996629228523801425,0.597544675541428982334935
-0.002921805300993167431311548,0.005858706676093346221723124,0.5996025945517139410512186
-0.003838549119143916648483339,0.007223762060576330301664427,0.6005567630316795968425936
-0.005730262659766586705312186,0.005979621418887534969877073,0.6004105458923290061790112
-0.006714265188272865690632951,0.008703827410084583396376878,0.6014064437220951742091302
-0.004844284673203075666791939,0.01095347545337455215375133,0.6026462280266173809906149
-0.006006531955919925530595904,0.008054601830130557818532289,0.5995979555333682542439533
-0.00537225874701081993617402,0.01175361236913316682894948,0.5995863839547416196396057
-0.003693269155805634345463018,0.01274300859610194049109655,0.6004487565102252233373292
-0.005017786413496126869671077,0.01819689916579439806221252,0.5989197198570951341523028
-0.005885836151988107188548494,0.0159939222366220525073377,0.5982196192945762325265946
-0.004903901697749064696185695,0.01418820876297685260047921,0.5992436678185706355748152
-0.004478534702209904100334015,0.02270145486218153041413359,0.5999657512019741512077076
-0.002610151834517187349055112,0.01936752673294814264259855,0.6026915682345116431761767
-0.003389589586555275414064825,0.01675261186856553605184494,0.6016964111522675739962551
-0.002578493248507271896202697,0.01902229725859254025333023,0.600170276799319446503489
-0.001301356771630692759147974,0.02034465405609025070998719,0.6022610330279982715495635
-0.001223408139711854979853056,0.02536073788734420977886153,0.6007641660935241212371238
-0.0008132050368678259621643689,0.0245720462542122486393481,0.6008029904372794716138628
-0.000869901205114464439946409,0.0242211531185348438732774,0.600248050156283463607565
-0.001173767191632450832688983,0.01961839004596933541679782,0.6016410221728506479976772
-0.001823825366565196004486893,0.02184896569459062951046313,0.6020035744611441641538363
-0.002260208703504242369608512,0.01898979252799504885418358,0.6017967189905134572924794
-0.001539109937871040688361912,0.01596942834997798835172667,0.6026985369065319675385695
-0.002265613270207654517118812,0.01432724031951272333773595,0.6025234015794346253969138
-0.002092049303863180616247508,0.01339663380680908462416756,0.6005578402432151241541192
-0.0005185962561664656097701331,0.01538455157131079879817559,0.6029947530236743347131778
-0.0001624029421839361434463933,0.01654381412085979830006721,0.6007239998314376494548128
0.0008266737275983346549396158,0.01641646895823035273709323,0.6003897672330995582967716
-0.0009369278235444255219233067,0.01925508657720017072212393,0.6025816159479393530062907
-0.0008641213928613600096795277,0.01586973417755462370526409,0.6013951402406290114299736
-0.005193371825307189354470339,0.007897604890796354124016254,0.5992851334427329312859456
-0.0001903392553494669212771351,0.003376761333375902663506141,0.602353974266487290911698
-7.486414829756969288847984e-05,0.003144455975098032259745784,0.6031661279043241119524055
0.0001046019709951670397657386,0.001242136741714404109607206,0.603548076480093675932892
-0.001659056039121792076179718,0.003798774305648870783930215,0.6027570279899338023810174
0.001639591444426904704584347,0.005657466769316541778389595,0.6023180540318398001886635
0.001501485869362502228660516,0.004813516608206978159012479,0.6025426660332812156539717
0.0005902963154321895110007712,-0.00053902697279975487956033,0.6022007824440053225245606
-0.0003081922461142352670689093,0.007568294248427870872519829,0.6036143035251535504670528
-0.0006259067051680426317303296,0.007158699370582244717042819,0.6031531393119990980267175
0.0005207669837818876398469192,0.0006100031386614144027213946,0.6037598849949491475186392
0.0004744884500546093716866203,0.006333438736442216498989666,0.6032936041390074555224032
0.0010209640127736886467541,0.002730748999644493340416274,0.6059994789849812990567557
0.001470319874270261100573931,0.01055392021853371505024644,0.6044650340742843130925621
-0.0008512069194917919190412903,0.01614032253569685701477532,0.6041688519662201661830636
-0.00180866790818843105673186,0.01031095211361574177921785,0.6032420631722490433901385
-0.001435198142733410970467434,0.009486372711275541796949184,0.6049815305488550620793831
-0.01030148146430745655088845,0.01924227763130154436610475,0.6086435399594182227289707
-0.001296797249081030030740114,0.02160868891771530742040852,0.603614056296436829462948
-0.004083538156632215282426657,0.02658542793752291868991655,0.6053429715799545363097423
-0.003173792346294849932991644,0.01727463431131149099173605,0.6051191172784942118312301
-0.002706594263794702328457253,0.02520165834973394497486865,0.6042457932527761643726194
-0.001862715647421677280307084,0.02848942899262175976193845,0.6045939693888597865623069
-0.003024389433178411700636756,0.0274685838508174594296829,0.603869901449795798420439
-0.00172463104727897643085599,0.02887998590370810525485012,0.6031069822842826111397585
-0.003653157124068595867222298,0.0318097985902698124349719,0.6047505237723277415895495
-0.002880275144787463551671047,0.03379758521015486377736536,0.6045324256685440378333851
-0.00146844151986138724517994,0.03460803923741368609556801,0.6056026575621381580205593
-0.001064252196969213415389532,0.03343723122153297033776198,0.6048815095169428612820184
-0.003048500851105198031915089,0.0227096350648732236976457,0.6068059298544357105242852
-0.002419304840231225901120427,0.02785234077036091021595254,0.6044759806591470940873023
-0.00491284833877478777780512,0.02459169466159970285357161,0.6079669561492239138189575
0.00017387923630869818849079,0.02560937095961577161795653,0.6049294244909536599763555
-0.0007353173225359355483221613,0.02877169036455359124593301,0.6055241150022268037389495
0.0005118666354901187879461455,0.02272164472609065205555012,0.6050810051324493343827271
0.0005589001302505596652236974,0.02313925007488673232791676,0.6058640353384252552615408
-0.0006411219111889035482398924,0.02487445151002369569948058,0.6059628680213763329831522
-8.092011315649367403368686e-05,0.02413811598377096911960393,0.6053530382560985412254695
-4.845863885715313203335873e-06,0.0209521745167673308085643,0.6045347254425814664813288
-0.001350256428190792700946843,0.01253151738441697464476743,0.609212843481699017900155
-2.283370818327235937032597e-05,0.01476064328710085735152369,0.6056085326243849653593543
0.0004214610700409158658939768,0.0108493925991487820403858,0.6052951022491653843005111
0.0004945439932577429384061296,0.01136313850105554780489658,0.6044739998141294146094538
-0.003356100283359517155723495,0.01165865357587119940929732,0.6062297692824176742476538
-0.001910028525648378369683478,0.005500805858970533694651817,0.6052106855354419945314248
-0.004377726742530187696578192,0.007304438891686500581745811,0.6060677420260683900821164
-0.007358733428347949238890191,-0.0002872571123143243627603982,0.6088370150799859992218899
-0.005352454956591397652876374,0.002350899699120006288571849,0.6061731577569030582353093
-0.006675624325578994981700287,0.002006603856464906406736892,0.6053089572873238122241446
-0.01060685925466737025701924,0.005950829590217971212795511,0.6062046522973362217001636
-0.009222076126753464553331696,0.0050401341336936203441077,0.6046971546953617826503091
-0.006828356411776571009697445,0.002562434627352552871798474,0.604771049196855203788914
-0.007298902894838254183651483,0.003313027860663066061913673,0.607735457347410523709641
-0.009621158545903145051236827,0.0003978106848525874155060589,0.6099235943811450733065271
-0.006671616041855787937464584,0.003524949412317054942000993,0.6047437743276485866417147
-0.007773771557358700491635606,0.004384568221063213019905724,0.6053607724299905346043715
-0.004654000047248437084423944,0.004656370502634518161733101,0.6043335567528399510095483
-0.004080354303204291981088669,0.006540805285835468371735679,0.6060445068758593123448009
-0.004232036296635288165346456,0.01073351845113029376377334,0.605724935709690659457749
-0.004250326296900685044133361,0.01295364268708334293256357,0.6058029549606264163585934
-0.006150184337404708719010404,0.01115475259696010155996415,0.6088833809033050714631941
-0.002968067834231505938008544,0.01690389725259430070414268,0.6039421491263693431150728
-0.002807024707106196056288772,0.01341432991737031774071021,0.6054962643422850954166847
-0.003064141122809650296526796,0.0153720852913685011170708,0.6053987526752370174065732
-0.004597649950180623078244135,0.01882239211841994427909519,0.6049422517950304722944566
-0.004882095985970101061079962,0.0157769574465779528760212,0.6058647452128750332533969
-0.005176254142567200157432072,0.01694146850993196590229317,0.6058746374393405575986549
-0.003885608418895607901744071,0.01823912220415898136072208,0.6061674340600314847549157
-0.004746419349721931954522169,0.01980928418215676528602032,0.605822452293029112269096
-0.009045728439377309984537057,0.01506447714070022030063978,0.6079914346366775967922536
-0.007434274394834057206327138,0.01877196222109588433224481,0.605831809042306712598247
-0.007749076841733654706645407,0.01895620296322388792509273,0.6059716495270907055115117
-0.00603502610786239932633146,0.01796557322875614454149584,0.6052528689222774760381185
-0.007622273963176062067104155,0.01999904758341981836355927,0.6061276852345558463497355
-0.008870805131300067009059163,0.02054177753078222090632465,0.6067853434474018703426168
-0.008085941463082099711634498,0.01226821039665551907327234,0.6062969381606291285891075
-0.007291022325710554315147949,0.01099617768264099168518122,0.6047065626272073446401123
-0.006500439409812762935059194,0.01117554924018626140436172,0.6041609222957756708538568
-0.006897271138922971174534116,0.007782193882334105701492621,0.60652382238061397501383
-0.006070687580114559646349282,0.006367698184180194294345956,0.606967861562215715842683
-0.004507348340410967206526305,0.005122864255042635858727884,0.6059448817891445182581833
-0.006902318712353722185426363,0.00181619081062650610317033,0.611103524031396783122716
-0.004347752012846422577097005,0.006997748670597929432357631,0.6064190362919043009171105
-0.002008190998443135002332616,-0.0009757574310111130329661866,0.6057575674631865414454523
-0.001755355473136279180132457,-0.0003328687525678343289876893,0.6039207788045753977357322
-0.001782553606004707441590185,-0.005428952348440452616018526,0.6093658852603626163713102
0.0004132589130835758774173971,-0.0005981599658547218480511565,0.6071116538116093641619386
0.0002364607293896108799417105,0.001710638226484509751348928,0.6061146443667151384460112
0.001642988381004936975643416,-0.00125446832389055707226988,0.6059666458463605076545377
0.00175564287024768963217658,-0.005048591612016735744039586,0.6090449032728547651416307
0.0005803687174493317663462322,-0.0003463036376000197189006791,0.6061502115537631407704566
-0.0004853308431003038893834789,0.0009831163823840036088824723,0.6089120123536636564054447
0.0003663737632225866629361033,0.001857827800122188168993609,0.6074073923552434361994301
-0.0006764437871818137527901715,-0.008362312663281690205963059,0.6070534303014780697083097
0.001037097300623918832984671,-0.000840526202116271604382336,0.6072676724308975204635885
0.0005283235692503049103080359,-0.0003463462865877284095096622,0.6088528779062818419021141
-0.004995803395222916075402164,-0.002352658341127017785354703,0.6105407492075172193324306
-0.0009688884296457633002810916,0.0001057823913804764603702885,0.6079758081366511968113286
-0.003505055742448858011744983,0.008044194238590077553063828,0.6084632573847391645571747
-0.006661980709052032871564375,1.731922104174719371475107e-05,0.612897974476747098293572
-0.007246713375289740369233904,0.002705168435883169384542635,0.6151827126712260396246279
-0.008230589975421795378984768,-0.0001205476887717241000520796,0.6109154296366208214408289
-0.008436604327834643438088769,0.0009943199126774512116438975,0.6136734235729548458948557
-0.01235579561737555447098469,0.001347168787700679789751113,0.6107415499355621779642433
-0.01463940932175972556295029,0.001100880435631983221902996,0.6126172526105669868812242
-0.01655409392802522500209861,0.001827177213659042205942673,0.6124362873474969992670935
-0.01754409264769234144676346,0.01109897964282831155091724,0.6107948603811247378914118
-0.01976371823742284136726788,0.01248524361843978726371862,0.6107627140968298062873032
-0.02265970570917593893134345,0.01096867142177521126100714,0.6103832219145937099114008
-0.02301331638039177604482255,0.0038433270363127103319556,0.6124863862445842910275928
-0.02389056888698366451495581,0.01129692543086244747863045,0.6124638945921303534447588
-0.02825088557188793272900718,0.009420782877474050825972185,0.6165511685331411806387791
-0.02654507982864335799422228,0.004111247982830937459930443,0.6142839870183381956181279
-0.02740855584636970113110443,0.01158113028683473155755479,0.6126278560499681669071492
-0.02839692644636152007997509,0.01140489886008362943603522,0.6123597388480732650606342
-0.02890495816858030045382044,0.01224670337694828796404334,0.6123863009076749852610533
-0.03024485294516901512373863,0.009374852886598686318997409,0.6141153613145804435191621
-0.02809336861858401437896937,0.008475804755774881890650896,0.6164821349111931914066531
-0.03028419248390021648043025,0.004045698276368219457876929,0.6156115944607408740907317
-0.0269084292740468626614625,0.007148785392081266273911488,0.6172556714253459864139018
-0.02828504995451412359908083,0.01068197790278034922661909,0.6156218027847014662157221
-0.0274318734631873208107411,0.01369936897579765618104819,0.6161205206654176702585346
-0.02604851682939943874339761,0.01370060736693662177543285,0.6152984640374200564494345
-0.02412289129900502260284156,0.01635351834896915310113563,0.6145478200213017050401731
-0.02342047459854249349953115,0.008209009095353114043858156,0.6152191354178635496197103
-0.02087081470979874550653044,0.01524852943613201443351368,0.6147231280793231666947918
-0.0201562819803526478701361,0.0153532127656710714463939,0.6150706073593972256219331
-0.02111113872578402814172982,0.01397812941283573147377428,0.6209669835021269790331644
-0.01857302230562622724630018,0.02143494840206191034970296,0.6155219365851126722688491
-0.01603667153460607702752938,0.01683146131204292170191472,0.6157585255881022900936728
-0.01547237448151706808163741,0.01754010666784512617599745,0.6166265684883984743436258
-0.01538102556565176283476237,0.02155512503287465228551945,0.6158952637281061015528394
-0.0143279875650491866218017,0.01725379870611147212211556,0.6152075898101867501566176
-0.01233859167492317929215595,0.02074839181841839352848922,0.6140958674453289578565318
-0.01449700772027625803040074,0.01931495124927519110857865,0.6162962471323515378784919
-0.01480676704008492342024006,0.02326905258668467840754701,0.6143594847239939316096979
-0.0158824497811233152078092,0.02250991767866106565976203,0.6221625257522649388164382
-0.01488999033587371650932951,0.02214735627689418812069633,0.6157095665585260446661664
-0.015005870670089105009537,0.02252734568846124704744049,0.6171420767846999000383335
-0.01613297960459169483327102,0.02052741262184626727660408,0.6155538586212974117017893
-0.01478275531250647714665014,0.02404319403328307458433954,0.614710203329944304684318
-0.01541327478746743612214587,0.02348682698009729383215038,0.615699703526016439703028
-0.01463874259214042496124453,0.01837422243303740015951675,0.6179249890442366499598847
-0.01556276625143203536094649,0.01824049151137623059337756,0.6189296962379426947364891
-0.02147899488381515079038486,0.02369325975414695792387043,0.6222226666386710958178696
-0.01774826645372993769167458,0.01403385024062062461092104,0.6163457572290531594205731
-0.01783740256741742080670576,0.02206021799927770227212065,0.6164499666498942653802828
-0.01808512221129169109112844,0.01229555239310341392677817,0.6174657475744803614148282
-0.01901149700919129229004234,0.0169578935712955229664356,0.6154628385394461664859023
-0.02058898734917691958345998,0.01541894575820049011205537,0.6142982768786715563891221
-0.02168130069719634636649097,0.005887662905734304501226273,0.6166860995627165831223238
-0.02283582721857704833645641,0.004459934900268310020710061,0.6170074442086556087971871
-0.0243612706426222236366641,0.003700939594377501088567906,0.6163338785194841795700427
-0.02541170505569776902343726,0.007759532003272458233755771,0.61626491088301427190288
-0.02747060660027580633602007,0.005446456672275048691012067,0.6167210867427868059564844
-0.02768851796244957419457222,0.009446552665576765997479392,0.6148779784146568561098434
-0.02801397736647950539867757,0.008485994080133419173450626,0.6203217119147157454506214
-0.03349884389907254594875852,0.003465498594296030372002848,0.6175546541882978024418094
-0.03458454624465211180162072,0.005411608186000540533788783,0.6192198529722143796050204
-0.03501327088422540034784447,0.0124381943709282218046841,0.6155849032512428209429345
-0.03577124834665542513212344,0.01170629200833329074116218,0.6155900045363703609879735
-0.03673893012400562818609018,0.01376354900955300934739522,0.6149565322386519872210897
-0.03912357537086497139000585,0.01747658800881248669645274,0.6151155837647591662076252
-0.04071970486490063267925876,0.01176332457916347100368437,0.6152223929902150834081453
-0.04168298569199967856802047,0.01461943904704588424736666,0.616632651871515058417117
-0.04150742796726848704569335,0.02238279947255839702480174,0.6229935594623667860503247
-0.04015318425855176481809039,0.02223593859032245781404136,0.6142802949692790503988249
-0.04025818723005359506261769,0.02482319642593503600247473,0.614730337782484315134468
-0.04402584883621001032860676,0.01613929541097902306545642,0.6157699539495496976471145
-0.04272993008767033557004922,0.02743300690223938326228748,0.6121699557024765647739173
-0.04675560278245553119669253,0.02679708420271681781898998,0.6186908070305916496067766
-0.0424027582905168176630184,0.02881817638187372451752388,0.6147669058380371698291356
-0.04358729278117359773325745,0.02126423332464690008070107,0.614834491084766954216434
-0.04243068262587137984276353,0.02639383544104959705700608,0.6188908296822596133424099
-0.04170011815524678200350905,0.02733966223800757960882279,0.6188257974792539251041035
-0.04004392488854682102816795,0.02936886236010553472008944,0.6186202724126087515443828
-0.04066865407997521941751984,0.03418586513734824666732592,0.6149045281333226364850475
-0.03863282500184355566785754,0.0304369187290595144546046,0.6127571477483509942985052
-0.03839913660580798748789277,0.02520802888966483176758082,0.6148377424083986131364554
-0.03758723710961985042811051,0.02478042896993115987158696,0.6149478157930677868492353
-0.03939419352513974514895523,0.0323229920626506225800334,0.6186867246859879543308125
-0.0351445577771756639817724,0.03265197273138381595103397,0.6129892868654359672220266
-0.03602969643033317181934905,0.02200199537364675578254847,0.6147385426858028578678272
-0.0334851629307850728878293,0.03133233507132483081081276,0.6131540815299116875536356
-0.03289562279962209012662555,0.03319889841866349722288021,0.6128885204277882969847724
-0.03281399885068550514866104,0.032269423059938580344852,0.6125242470226517355058604
-0.03342026488656697769119575,0.02247139924522536039153131,0.6134235223397398462097385
-0.03252781282861232081682346,0.02419514664398450878857183,0.615509719133242150235219
-0.03126084087100294839345338,0.02507459906232229612799145,0.6151079862713845214372554
-0.03035181897167170059215202,0.02550082671856314375791186,0.6159888304139179426854867
-0.02961990940181242690232288,0.02402826795831011774673414,0.6125690871991849029143395
-0.02952196434308692121750717,0.02184561977459759801734052,0.6136287392423670494778776
-0.02890881064528694199822212,0.02259652723633522736212953,0.6156292883087750578141595
-0.02735596157644748505077814,0.02326723919611492150116838,0.6158906074994230372965376
-0.02540769019026785022208337,0.02522383431588860747130099,0.6179143621728950819260717
-0.02660895337666940863030618,0.02381541068279091274972892,0.617253074954859259904083
-0.02646371212339965889315252,0.02255845078020827024212203,0.6153823549212834587152088
-0.02170820347285790444247233,0.02741461191332460536895788,0.6193266847806663255582293
-0.02580392633714486891327589,0.02453695852295879539783918,0.6150855801159798019739355
-0.02327949287600135364062481,0.02969701427997249038037708,0.6169286367482098576431326
-0.02499070722022982485310827,0.02444669214497913883876734,0.6149829369855259741939335
-0.02342929720680333657845118,0.02620874704842430374940321,0.6163667864953757957735547
-0.0241412672434867213444587,0.02548087543089311290955834,0.6173952233557882252057425
-0.02518913545548698978970847,0.02800776402271271808830377,0.6186084337859952819727027
-0.02501537213455122185545854,0.02768906334887889439388964,0.6170698600008609480127575
-0.02630815590690806921037037,0.02862223342202166800896102,0.6138820186982829607558187
-0.02855453312638247045929241,0.03030497780076060396203808,0.6211352172214769096214582
-0.02915506222229634347709037,0.02286115609112648189293893,0.6153185038605728518490423
-0.03284351010342632937177854,0.02906314935549261790903586,0.6205117694691141272400614
-0.02951297311443627433003023,0.0222102137174390625029563,0.6183303718175593433059589
-0.02917560439218706835884376,0.02414655505939890603461784,0.6174570693528347309353421
-0.03101096355235267304495395,0.02242012402823777977856068,0.6168103372515054694247283
-0.03128107770770311574226596,0.02338696828969392613184475,0.6166666625233407916795159
-0.03335835537822950946917899,0.02709950859374682385904975,0.6198296799733912232355237
-0.03037531029542886451544348,0.02851253698368835451382175,0.615121542714907709736849
-0.03304504776611107141892631,0.0201983565839515336048926,0.6194982364047054712585805
-0.03170370804321734348185657,0.01876405282127555085303072,0.6194430199580001072945379
-0.0314229261072707308222185,0.02088408516906285761205453,0.6187615715045916564562845
-0.03239509287229944134445248,0.02144049365945596696825248,0.6210292758815983971132368
-0.03106517521816423363367754,0.02307891572236698413123079,0.6210875328349877433353754
-0.0306780355309160569776683,0.02337039653279232923055453,0.6211093893078787342432179
-0.02772010828383578845413027,0.02229373540745044346422787,0.61456861095741055489583
-0.03060751806988078194127212,0.01902895232348008475176115,0.6181342734653790804699725
-0.02930128912007102029435579,0.01892814427646658317905271,0.6173513870182195661939772
-0.02700402159975736141039881,0.02112549158667988147275452,0.6196584435303204019263035
-0.02512460199452652698237642,0.02845249769075123766337576,0.6166558830865045415237091
-0.02785187437479907240911459,0.02190420101742406727707291,0.6215986225800164133303838
-0.02651966554895669389568802,0.02285074241229767891270264,0.6201064029516230036165325
-0.02407865850700031604136875,0.02251257157773828287972151,0.6209484460403541516981818
-0.02415307635145251541342049,0.02208734245951338506785966,0.6191090169225846873146679
-0.0260045710539442628816964,0.02005552437407675386848993,0.6202789008884292965007035
-0.02273454081463814613339736,0.02451401555589709235771778,0.619759776831780184735976
-0.02128108455442438012861217,0.02242180787074512030021545,0.6206932885670742860995119
-0.02059146561070470879406535,0.01801546428125539237030672,0.6193972149890927259008322
-0.02036225344886695085011574,0.01966632607271926597158895,0.6196128717493242232805528
-0.02126898625631056666263063,0.0202104329383001532494113,0.6187173924061806218333004
-0.01847433753230123473776381,0.02349298060456720543820452,0.6181522278611041310014684
-0.02101046559138986316583875,0.01813255204016882976558733,0.6196585958823254136618175
-0.01896942696856094429103123,0.02411191364295481656676579,0.6203930233567240826175748
-0.02144013043212803990011928,0.02480961592894840098133535,0.6210472873861014875274122
-0.02005949671428478367496417,0.02571948714063301832943864,0.6226521982252475329033814
-0.02376121567766980441360758,0.02782582086197084303424987,0.6253056049068506094812392
-0.02255158830957656318494386,0.02866038941306975340594931,0.6246444572051038646165466
-0.0222660947192944401462622,0.03068979538051340438808978,0.6233166674523044070710398
-0.02178531915924354980806932,0.02572135689735246741327579,0.618764312289830864521889
-0.02169481194770016968531579,0.02655721790231310719399005,0.6203743394424829915578812
-0.02186004945348557146345136,0.02620976626411878826483637,0.6217665014502911091653914
-0.02143681361545648339506087,0.02774811070955305117302636,0.6225559026129575679320283
-0.0201073526061080996851782,0.02967941041599998774902502,0.6215253693938740386926156
-0.02234224507737283052510868,0.0256105561931135872200116,0.618665271305656960798558
-0.02257948831565074337968113,0.02919189516172742901445325,0.6197684678849356698648876
-0.02372269819009802452325353,0.03159828026045014698341973,0.6203751491476664492452642
-0.02015661951076257174531037,0.03086768630571139898632893,0.6230262882621351305800772
-0.02450965195282838599011299,0.02950344302472639179679703,0.6185862394201725455999963
-0.02400615919137142478811953,0.03528145009442514024033954,0.6194741920367793364121667
-0.02370586826816350328739347,0.03498792732943434291570384,0.6202840911980223026489512
-0.02788130463669439423890495,0.03589982282787083922581672,0.6196378644239178834496329
-0.02833990698076125150373095,0.02978836305567259326587681,0.6198111547823952349745014
-0.02570903739141693414294032,0.03537297839701267904155557,0.6214173341683930651413448
-0.02771070503247894181719779,0.03717047422683657231790022,0.620309997787985900608021
-0.03003890760365921647201404,0.03399005752779454825329708,0.6180375882900466244507243
-0.02913825055041868380967252,0.03173227840521638393189718,0.6173624181573280633728018
-0.0279588995371076662332932,0.03136309928283947945359955,0.6195154196386262190898719
-0.02816806949954261951596379,0.03443114425556650926019131,0.6203408940198122945020032
-0.02776063765821711049053278,0.03689664819282920810161741,0.6201924367064246546021877
-0.02672830188208902627011732,0.03412599417157387987620254,0.6209915038080809912557356
-0.02803979819018594457635807,0.03282206282931565688443243,0.6194512822390394468641261
-0.02486428406629379722625472,0.03208768452556678280052083,0.6191783885070960558039133
-0.02276487540558054176176306,0.03553777040309816920293784,0.6193244004510181088818399
-0.02137925288558033612429377,0.03553444861147312533455889,0.6205595924993646539391534
-0.01974934970408544904207915,0.03555143582316453582103932,0.6244374885145347331416588
-0.02398915918932563451360096,0.03157212668611796002604564,0.6188870028067420259176856
-0.02020751385120483564761251,0.03623325271485660498127501,0.6196476568626806402662055
-0.0186607283855963618224294,0.03422041645356945632761025,0.6199442327528106311262945
-0.01833685569128518794146387,0.03366291453175287301524676,0.6196891443333922833147653
-0.01856991483911926005268,0.03110293787207333432442979,0.6196433589602973190935131
-0.0182615023644060354979235,0.03082587035771833933184283,0.6181845514979181777093231
-0.0182155740117547829126643,0.03586664756449740171229124,0.6191518717613997413451443
-0.01688557573664897434873033,0.03240529874600393128725173,0.6200293886507644014471907
-0.01905596357601417253913034,0.03118121695760926043172745,0.6200508084125726515623001
-0.01966435014568151604108515,0.02684213357188207707548777,0.6201781627269822294579171
-0.0201882364513838764852327,0.02564871928301997242027888,0.6186303263225874093933498
-0.02135108033027242890877773,0.02818517346807377504935843,0.6196554013403794414216463
-0.02400128404345647920026252,0.02301622247074343319273027,0.6200795110379726526872446
-0.02316876275318021510818411,0.02199535478432551247052196,0.618750073083741303214822
-0.02234427796152783571304035,0.02648412316045060249658505,0.619524121026184926286362
-0.02369583937799200554219503,0.02605701558708936951824775,0.620696495731099306958356
-0.02310801309611260415111111,0.02541473344592697428123707,0.616319711192587771364515
-0.02425967951600698294112313,0.02438318662825808558203278,0.6204752605556568267886064
-0.02480416686756448801931541,0.02023927722881731575133024,0.6214779218429393736755628
-0.0254074679623883074863766,0.02549139579696429666610946,0.6209258415408186460027196
-0.02476190347517280565536879,0.02480714967956712188601465,0.6208961262577898931880327
-0.02489884297251605121958917,0.02457412798919052579482702,0.6226577615514500285698318
-0.02470388445181592729227305,0.01987965725743089800969798,0.620443204847222706810328
-0.02373591684528242318208413,0.02037258527642539854274339,0.6203297192080898803112632
-0.02114489543974248236812841,0.02367406500299125415853752,0.6217922898479104620861335
-0.01912605596636126822907009,0.02763225959059561684383333,0.6197394270991192222197697
-0.01941443370265331924695573,0.02265819222588644210603093,0.6210400174124635075401102
-0.01704388872253486189589644,0.0244596874991062467052938,0.6203317778115070568745182
-0.01495008522375839907225803,0.02570144083313219765529745,0.6194491386359011197981772
-0.01108322633601002173142636,0.03141017080711795000924624,0.6181615223706655726232384
-0.00949242066039829128498706,0.03154712307120488556932969,0.6190970241507184335105762
-0.009040336592378489521948381,0.03060138491701539301126367,0.6186862844929962301776527
-0.009035922142463601730577594,0.02664343134517017236406744,0.618733761025014428192037
-0.007396013922387073731556928,0.02954687097583332672234846,0.6188438407115216532972113
-0.007221813117392249237180835,0.02935288958480106527582087,0.6201194114347531316511208
-0.006648538901172736104161487,0.03306056485504691583310333,0.6187352652140328812535586
-0.005756731113336158341120541,0.037102888303366922395643,0.6191574129434403994665104
-0.004476900102368645481543119,0.03581989748406413237580281,0.6220332412720230852443137
-0.004164309251990239157947826,0.03646051752473902785034454,0.6197676760873657153538829
-0.004581685955358389024383303,0.03555273962886566774255215,0.6198971295051814989207628
-0.006666882143686234628299214,0.03786588648907786985864377,0.619832544842604526991181
-0.007516316270276958248774957,0.0354521951327772810724781,0.6186120680850204500700329
-0.007359762417058476891007501,0.03439896966359036467597576,0.6211292703126352066078653
-0.007144757323423176105514631,0.03371884791492518740341211,0.6201184735797040659122104
-0.007365340555533043780112035,0.04133984799952928473887326,0.618799190392778530878104
-0.008931242157339673234939248,0.03352777022188822841908262,0.6196957386143358004204629
-0.007330137732554878327029257,0.03575150456832374562532451,0.6209017904635184548212123
-0.007251268825802386491785612,0.03532036232644755746612475,0.6201150122285530308374746
-0.009620790976954981046920246,0.03834216153927314657545722,0.6213124452573555167589348
-0.01177117691333758389693465,0.03390213650380091009450823,0.6208365176327748091722469
-0.01103831257711296830181791,0.03535995474300206858897511,0.6205070137381480943616907
-0.01182368632805412024533442,0.02770091016863562502492435,0.6208426171271180793453937
-0.01098911339549708127139027,0.03747005715940037590128142,0.6228992551726395543454373
-0.01254126546325540735027371,0.03765101094408940252122875,0.6202199780998451927871429
-0.01398415646041025611756581,0.03807466612076935291719693,0.6219636235555972003652414
