roll, pitch, yaw
0.002973335963258429744809908,0.01921110517264599387710078,0.1634491658632504784698369
0.003375791966789209834487462,0.01912293166587900397623834,0.1636485573320004549557893
0.003541507689739287548236213,0.02020080164147395121454487,0.1632189712334396469728404
0.002648821896359545603749641,0.02122626743806433485817209,0.1615953386526776947018647
0.001170603872345090138915036,0.02060357623080555714012441,0.1605766058351467684417457
0.00122156514559459213227488,0.0214471141810896638590922,0.1612612482975474270663341
0.0020599611157844067120537,0.02048924112817871595604302,0.1623169454002849065865632
0.002921658861537379785894286,0.0190411188092612475297738,0.1639457681969535285393391
0.003591992115296879263530716,0.02080996665067635920109979,0.1613011024100684809301498
0.003921954949231983011959102,0.01896724964043398214963432,0.1637179504545090980016653
0.003933286324047340423715191,0.01758156232145674513489553,0.1626235245996421330261228
0.005933423039485869604492407,0.01761116801937594525395703,0.1627060029237382687838931
0.006008690445891815348766762,0.01733260174705084435964331,0.1622780388584037225552237
0.007081314372057168071705746,0.01617416952556748749314508,0.1621459000336961664423541
0.007461160730938897617248173,0.01341910243465039773158587,0.1639136724535448785822211
0.007356007054273945057476514,0.01370795894690635986779004,0.1626463488084683994827628
0.008448270278998004298443014,0.01350772883952831501797043,0.1617029231117080856350299
0.009320161041711426397338158,0.01248282779472825211597442,0.1626666354650643242507613
0.009576133840650770043256834,0.01139231053628444317871171,0.163388904972206761012643
0.009584879108509903461454726,0.01074594129051495254578708,0.1640135602766974176613957
0.01010797095124826155965181,0.01023187683226972968797419,0.1645939951516488808369587
0.0108944232266955896848426,0.01083767195076683689802799,0.1633379964157089525578215
0.01098195129225779977100164,0.01004034834207256574045708,0.1628306144884028583419422
0.01320488635215403064315787,0.009252487221634400280101396,0.1626214111310058940684797
0.01265389309436672909958688,0.008506347474925551183089212,0.1633110363198808645535109
0.0138937191520582276754725,0.008696774837641987887515427,0.1639284967493938593996461
0.01383589630397493754065952,0.009014293530717148658637505,0.1624729173179555175021704
0.01470597270239354034671031,0.009867860047246809762633291,0.1626522057414767075123052
0.01467138283339081659961689,0.01295853433513784527808532,0.1623603767295615507570972
0.01376872189807572255393353,0.01406934444747738079117827,0.163780726128768761018506
0.01327583653259624581199905,0.01377557237250910497639023,0.164106330285760493303826
0.01428594635761256358141846,0.01605839596548422690269753,0.1637677692982861255011073
0.0127062442927609597909111,0.0147638671571602726056982,0.1632792475013742916623016
0.01400337799368628691198957,0.0155923413936012011243859,0.1639060317386595577726638
0.01302370776775347085973955,0.01708622816048066539451611,0.162660088946698311307415
0.01304479648837890068402423,0.01593707676963774036438259,0.1633158504702736379954331
0.0123599735015113149083632,0.01639589381748381147207994,0.1645320882784994942493739
0.01181416447882933408453088,0.01730678857119692312660497,0.1646582894164698718242335
0.01113830151874289735303147,0.01689125525700392940753325,0.164631693119908578681887
0.01077423543177429519912547,0.01749511198472927450686676,0.1643972014572375461849418
0.00996815184816140023582598,0.01548074668254173676118501,0.1640750893877362115436114
0.009138981318542828413686863,0.01495375232344108712423392,0.1646762464734845277103403
0.008966134446443849506658275,0.01484015939065255577922198,0.1635743193910435822058247
0.007986781718862741991094012,0.01286039683935035447814865,0.1647578874356182832006112
0.00707591731083572362398515,0.01298495692940551671235028,0.1661033219777972025354984
0.006355396617799428937711781,0.01201597945129697850297212,0.1652437628143982040196391
0.004142036580999174967543386,0.008548168972983485533467807,0.1655317664818163336803991
0.004196105324877514100578857,0.009022833386111471856705357,0.1655772848506527061829274
0.003954746659171502407015275,0.006858489909447088549165894,0.1664411626842365599099338
0.003791235064528079932305582,0.006485866453989706792437886,0.16749805228151939950898
0.003160607530110277028911892,0.005579055695678391060821077,0.1671706537500642353322178
0.003458101768767915529245727,0.005819882733226688746597244,0.1663504507050385383681856
0.003116133415792096163221547,0.006946591195331667731305281,0.1655253546270868125755982
0.003962125533397749949093836,0.006004155674912138064558409,0.1662280492032326417728427
0.003882974188119247150458024,0.006821143468170839767317215,0.1669265167410820538407279
0.003732609412016953988333601,0.009557111855926206725464489,0.1647697326952667074007053
0.002933673959771790611811282,0.009349644121026576618072035,0.1648965188990994534812273
0.005093698742826276854023249,0.009851853095608419444428883,0.16592568464222728907842
0.007709334938850407117905128,0.009820286608814605619488525,0.1673001544136356599778992
0.007928342785800342878976821,0.01008938965461211346996695,0.1659448052275629970075954
0.009311859763425385863588879,0.01173550321054018380495521,0.167076590214388753796726
0.008744309292381256815129831,0.01107804364840128327762692,0.1670359060532362882600665
0.008485866723335124331417667,0.01257175957509510007270581,0.1672536371091368767594076
0.009399953430121385511419874,0.01401685206886353618482843,0.1667384247929061258375327
0.008513903069934575240651498,0.01291411008885664894740852,0.1688882425495046857299997
0.007038044250273919888449825,0.01305495754412644079933692,0.1665629625937870561536158
0.007325303939991978374735027,0.01286008860601364767184407,0.1668903508105823996210404
0.006802750611155817563047155,0.01213627708607286845299278,0.1672840575359272607958161
0.006581144440457408102684855,0.01413103235618681438601207,0.1670902068072550594735048
0.005344939793602068549283057,0.01184602509803381158171032,0.1674611811493529889283138
0.004165233794962576625853234,0.01021349493252329820869306,0.1692961273703728619643982
0.004447346800470155896156665,0.009943789470767478572144071,0.168383706833826501947371
0.003276096419493184589560864,0.009064094714929424659310975,0.1682231505355545331248379
0.002708411830874098234073211,0.01023031997254003795660982,0.1680636437833840923783413
0.002921434476627724364378169,0.009702131895839924066726745,0.1679899628118146914790287
0.003152891982857148646390844,0.009297379244815398569024012,0.1689403237280548142340564
0.003543204424424266883730805,0.009841040254819922658557907,0.1706154284542064358820568
0.002761217673992548676115133,0.009392118607703878185866131,0.1722510624888338448545966
-1.405963810175161899230882e-05,0.01080629599361884914110465,0.1710148492404991449333806
0.0007769166900269380404003838,0.009866751222528682974122205,0.1720666911797441300802092
0.0001045009956557226422609388,0.01100026387103286359958609,0.1713365486585224084503665
-0.0004552948936357642051656058,0.01077819412795200104682181,0.1703586777536749141681582
-0.0004572867160765216451231985,0.01055849622930485516569821,0.1709677301720838038523453
-0.0004210635549900525079029812,0.009817052855738698374787887,0.171726528095716229893597
0.0006244869436596217409859988,0.007315693504138872857445186,0.171997172726835678702173
0.001066508722021426670487076,0.008299999757823415744151241,0.1720094334721497808526891
0.007702757546493058452008462,0.007360906202870721483366712,0.1770798291172140659366363
0.008625124518978189921969424,0.007577905444567485486462299,0.1779995643170275976263639
0.001964744992200214389332924,0.01320212860407712733568086,0.1710568045980799534167005
0.006097604663199376016924358,0.008083822557675026873602597,0.1763084314816350806065515
0.001792918671167651953335387,0.01253070133564202631726303,0.1716001969585307374011052
0.004029094793702666515988753,0.01303268025678507371911685,0.1717669599945044478506162
0.0118302086741448684442668,0.01060471551189760830435915,0.1786283694998857529689928
0.01369995188108087680323166,0.01154771134521557704455397,0.1798314314435643379574969
0.008783035563275995091792048,0.01521232396070896705775333,0.1723191588226641590697596
0.00969260869287880133526869,0.01650134216958621183324318,0.1721378416755997287079794
0.01190439341722549643209916,0.02007555194599640324693013,0.1712320534257428528146505
0.01366328820776871108555461,0.02050325407635357130575748,0.1714214354037530141372514
0.01214475498967758533563899,0.02226969294746807340179551,0.1698461576237143000334129
0.01486670779104501058376364,0.0227015998373975118329593,0.1702792733663092139551054
0.01411999833266509331297645,0.02257575965486997848774564,0.1704289296396855057924569
0.01478224770772007534702652,0.02263885235140961418864869,0.1710798360078460145228263
0.01652924862234086966772395,0.02128461747617747812366673,0.1710334475339753412814758
0.01581232080724850538877568,0.02086640945286893575327802,0.1694775387097282592918646
0.01779009870819057981261579,0.01892858125896448862057753,0.1700028738911771308828236
0.01631520739084034790633559,0.01909989821937619486336146,0.1682204194635808225388729
0.01513574236329405867107489,0.01870911600875618807648948,0.1693718075659070843030918
0.01403686397703532082181788,0.01871597162999796837290489,0.1695739686625393483065949
0.01467644262674941586788169,0.01547718196853600618190239,0.1722594972820144232361628
0.01388491135991262726001594,0.01506282188552834737371722,0.1720174737414723598050159
0.01333823269229163395455107,0.01552617480751808907990519,0.1690996794925270496623426
0.01220686930180626961206514,0.01397837743769660655279718,0.1701001914405197990021179
0.01151368195156630101771977,0.01337066322820513845914814,0.1700072450461528605902828
0.01070300782872329360684294,0.01355163306774058787351755,0.1686751894289140740745836
0.009824645996453187229979775,0.01379915534713033360703083,0.1690771684218900783314155
0.007640570590477343410062971,0.01253463617358064469131662,0.1687999951910454377035364
0.005033894038754227820420262,0.01264550357824070075940526,0.1680562259961144444542214
0.003888459504430540232544633,0.0146825907056550315071819,0.1684104562104985769455112
0.003920593644664934276922175,0.0151630528125184741577991,0.1704474366998654788485368
0.00329884138879613921999101,0.01539681046621820328934582,0.1706173864992217847902367
0.002807339221096533717764165,0.0156148875343977786706029,0.1715137830791307604894058
0.0005094261373921558097924156,0.0176718285043748132845387,0.1681044006544733793173663
0.0002037452204058448287666422,0.01641535874796380689577546,0.167588903489356177978209
0.001078715317610610827450679,0.01758022729391738037119097,0.1664374835863451640438626
-0.0006656168071423630965693929,0.01796867820033987497851946,0.1654129689148857440539331
0.001208673946786170032632879,0.02017859858838129058500321,0.1673844688326132645883604
0.0005491418684603961057957844,0.02092106718839771214990542,0.1668663333590927611016497
0.0005433362238502944781617932,0.02050139800094473788161231,0.1663920016806099411166286
-0.0006308617849511922916899698,0.02167687569340571648868199,0.1665970168564348818929233
8.899199639664783650656182e-05,0.02350934094260657622466049,0.1647794888973425353473345
0.0001768100539871270615241428,0.02261625650031507533954667,0.1660758117854485849118618
8.27664868830728264574581e-05,0.02327769375980219199173682,0.1658234119987856414191185
0.001139408188427190040878378,0.02304623487706979056977019,0.1665461941245593158189564
0.001196057166066162276776841,0.0208220713878989188705404,0.1674830155945668253014702
0.003305371080251399366206622,0.02097526487963378288847949,0.1687151246121198211458392
0.002816517453864502123356273,0.02138686283209785890524479,0.1652968103764518581488829
0.003630255230177650577899628,0.02319977326115596483191439,0.1640622579267859704188481
0.002929972016123050682773199,0.02021513208198257721681657,0.164292827351984555006581
0.003650244116857404366727202,0.01820027368806829276559611,0.165276788081301639898868
0.005203021690263526406738936,0.01921199936650891393341567,0.1637697469772257663489512
0.005485054199784723978627898,0.01793960842961704257869648,0.1648060547296996691812865
0.005483168557090315788082879,0.0180627727598070449144263,0.1649542248112541020788058
0.007801320070493763213226313,0.01734413409174678094570865,0.1651845443291816706299358
0.007053748282810926029107179,0.01659017260573105931320548,0.165139107976317672799027
0.007203529215687762103648151,0.01549440973669236401577542,0.1637923582404362532471964
0.007362855164262589388601832,0.01572751380292583892051006,0.1619814521275836083358257
0.00799317153443278131941252,0.01588556390173430366008489,0.1616962491133940027498994
0.008554224389351583121565703,0.01507674869594642121095607,0.1617954052281150856273939
0.008865730783123772912324156,0.01464165285119069931374369,0.1632282061208503720628471
0.007962516738796757490015388,0.01312564695020522823054598,0.1639395885630341720418102
0.008123620041206217057272454,0.01225443007316212064294891,0.1637320577821380906957671
0.008926136132097566705523306,0.01147525926701210147173882,0.1628976316625851683550508
0.007565123280674864413020142,0.01323305379510770693474164,0.162078511466407698682346
0.007609604901565182599743054,0.01363821564294205417045003,0.161120658297436047945439
0.007347734165142828094419158,0.0142471738611659824030875,0.1618419747299744138047117
0.006792463442005469871631806,0.01491856761020349253499262,0.1623246081325155631969182
0.00591960403924369008010764,0.0174918851848848699859218,0.1620639998531267500503361
0.004668345580572746088277025,0.01826836369337620641362108,0.1614785470377376741524245
0.003812644387522867543693916,0.02107907544013758877055054,0.1619753623764755012803818
0.003332304855216651311156095,0.02260286682009925857128607,0.1606577552289169263932678
0.001428183057493339919857833,0.02416184176636742772514843,0.1605276147869189595773776
0.000918702766020906944240132,0.02452413995737622032233816,0.159943350799952227481171
0.001627121002899164668373255,0.02593744695862729501834032,0.1598843501308623571421919
0.00163610678988417284490664,0.02584777737766163346888604,0.1608404246059916831157466
0.0006435490234711527431088474,0.02528279834037668039048441,0.1606117851197675638896811
0.001080616711318181611886646,0.02481570991841906825836617,0.1601240591831634418884533
0.00144688058380299596102081,0.02392511661469672382129836,0.1614546400547797189162225
0.0005852292592510768137747945,0.02338014845657171783543937,0.1615126959196842570953834
0.0005740183283052640835289471,0.02164835317510629270065792,0.1609904817242338304073002
-0.0009773748268989798822226067,0.02154340171020786148803339,0.1615665038427641642115873
-0.003708008811260362323769524,0.02072399290510445329926981,0.1596878398185202774239855
-0.003903698587194773857861341,0.01683419089668318491259669,0.1597244016670355537534931
-0.004790566048600865961537565,0.01584597738960312821032694,0.1608758972171036583098669
-0.005767726538514480333352807,0.01268596957222614153570905,0.1598175882779839518388343
-0.006211023172627240171439489,0.01168091011835961992582078,0.1598243433275039204755075
-0.007223366657255311101826223,0.01200820253917486528372205,0.1592936401472742624640944
-0.007102627622809194220254714,0.008282489117267312697667769,0.1585968685715889447962468
-0.005660304251408397255285188,0.009540228237305083125452398,0.1606665907390670555709988
-0.004243276768752500711923137,0.009776096944845876629548442,0.1585340088525707957778366
-0.005534841457424826728639378,0.008275645899752371442703591,0.1588523933284677891464298
-0.001445240971721447210268652,0.008729071721833887506636351,0.1599094967819030266298341
0.000569105850103292861159876,0.008159507700963358409196324,0.1603559450429614674504819
0.0009884241111854489853644212,0.007103534658028748567659694,0.1607481267844912964370963
0.002352254002483746952306687,0.008406736222192788196561075,0.160837214969728165003815
0.00432234566087858537025701,0.00776451659774723187273926,0.1611188244956810733388153
0.004669945004868196122838064,0.009653365831116766243580329,0.16049993679899474119388
0.006405559273681755982909891,0.01045734000668941364453612,0.1604912172058633179627662
0.006211011802059173206314036,0.009585162099993304804512739,0.1616259649500324802051665
0.006591792244412105102047139,0.01046261780821555048559546,0.1619150560648177639144762
0.00839960137642058526918909,0.01138902633366812265636181,0.1612181081942610227919488
0.007850608640031300766715106,0.01097831108784295614522186,0.1621843078770546231481831
0.008610792260870636649627841,0.01292790800047901103586589,0.1628084779589159813983912
0.00922539790589265058795565,0.01308232957501381625575743,0.1631878465955395318687238
0.006460218482605840917276652,0.0145342836046937137761681,0.1626070050954279144761472
0.01052317891820748335662827,0.01259967450309558076315675,0.1682900507589373817474154
0.006826420319666730296415125,0.01859324413959567712240073,0.1634315431703199095192502
0.006278262087455570295002616,0.0207891112467154214049625,0.1626680167688155931315919
0.006199054062490394652329417,0.02286114118552337939882513,0.1632410124846490062644477
0.005880183167395902459062551,0.02085783497136291242401995,0.1631844015138526893249349
0.004950285998198944957537915,0.02111009262919954013182355,0.1636988547884892786221656
0.004323606728105621604951736,0.02186305377346775200009255,0.1622466154202721055899161
0.002886887886429417588579627,0.02160586925969541077785507,0.1635420494739359964508907
0.0008970872747105764150390983,0.02000112805264302184848901,0.1637547236511748827147983
0.0009606064198955631145554479,0.01884223442942173712411069,0.1647717489498419785043382
-0.00122416981659371885450549,0.01774244983383834253776179,0.1640489970552268805814577
-0.001229843060246792359191392,0.01723198127280314503884107,0.1628046309570475302930248
-0.001769606594982901445756163,0.01514567312834795044518277,0.1636637371581245725682408
0.003377315695604438724325425,0.01184494094834907980395844,0.1695588282314726968902363
0.0004146430610737355539584248,0.01325168119296077362534447,0.1661487296425709081493238
0.0001923659829735245227477769,0.01127692383654793108205272,0.1668437519244929667650013
-5.84522860630180631533008e-05,0.01165650626588282147422238,0.1658572613258454953033549
0.00408137528303123726935997,0.007767388375906770191237083,0.1714662248593662730034026
0.002091195273581401142815039,0.007991308307672431721080386,0.1686963564349739375103354
0.003527189045971600243195576,0.006631338180099380363863304,0.1656002378940958918995818
0.004468144767573970811691542,0.006418406073564438159284595,0.1664530872931056226793345
0.004216509916420632317346495,0.00668430558747207248515565,0.1659087435184655734410342
0.005885409106913942409167184,0.007034771410732569910106982,0.1673685970680560131107484
0.007814903777200839923855469,0.00624659773094964586304112,0.1703753295354771823966189
0.01155588715872092782366298,0.005967157620111177528110513,0.1724853109353725877372909
0.01334413078475372646525265,0.003401897492463881386703939,0.1751180113169475693890575
0.008542685082479099453744986,0.009165691275444386165727195,0.1682730453765655664888357
0.009740336280023581191911397,0.0108251581463196574345309,0.1671254568920327310266316
0.008550668036746306502338122,0.01237085537914917043877949,0.1674308320527670979060986
0.008721326409889309724809969,0.01362741847108943880895193,0.1683019298972950605897125
0.008627754531432284962333412,0.01499071393751817693473782,0.1678418403579109985379603
0.007809583774854821081046197,0.01424256678574650422652859,0.1705537063790257545914386
0.01758476198291312672661313,0.008963598316018953765516031,0.178353502146845727116542
0.008872183823553916534598862,0.01640166496440755017349744,0.1686356231393893456704802
0.009532558378163561232931933,0.01624382761294035706911565,0.168628299564844347235848
0.009352005078922196942836642,0.01670831724428949519034582,0.1695157050373422291666969
0.00866721851523764852398557,0.01605890964336759152431,0.1696006784079932272479851
0.008493015790552439076011026,0.01533684610342018680984033,0.1705498140837504450484374
0.008737768342029049103980576,0.01589616370819142698866955,0.1705099761393900070771679
0.008629231813255585498145805,0.01531297492417156569377568,0.1704512295357823170594003
0.008004943161205773163868749,0.01391197479218266724876329,0.1706576432448130842267631
0.007263975965128069249565623,0.01549410693846910505588887,0.1706045905887979552417733
0.002913784323015198782225177,0.01297703171651906281502953,0.1695413234077340070005135
0.001455687781213366779192731,0.01341841098313153318732915,0.170262580835058768835566
0.004962442519088388660775113,0.00844477097900730826196547,0.1756131144068749094788728
-0.0009772254731275817861424482,0.0113655129026126247571149,0.1705699742265493756843142
-0.001363676255193734931231431,0.01076849967416292769284425,0.1734532702900374312449117
-0.002831106008482823718774846,0.008901889564839171598009671,0.1727575707445365427172845
-0.003651469456335880176683917,0.007770655492475310975597491,0.1724462345962220755080097
0.002567706693310982304229162,0.00398210019882073822106161,0.1770192754854442440670681
-0.003017167699391077890364032,0.007612178497123844519989255,0.1704712079805857649628109
-0.003349982514778285583312289,0.007806880707540953326373234,0.1705038961747605275043327
-0.004450434000958359767596839,0.007622602066411913318555449,0.1698497136930465778448252
-0.005836663110772809942572437,0.007556282166490482093967884,0.1709139455241605876079092
-0.0001300097177393401241818349,0.005460331028612479264960911,0.177173657377864252060462
-0.0003600735180154754377403192,0.003262692945984089869237987,0.1798227659443755177548496
-0.0005195507527550482064840343,0.004288770423398763874389683,0.1780461057366362065401688
-0.005317247862936562256830353,0.008847012894997100321270445,0.1714957161800731433309863
-0.005333914691651142972461663,0.0102903135508150989779752,0.1704861612200374854086959
-0.004487016385068812694691953,0.01309641206270283943224886,0.168517283041417359479297
0.0008857481658705572023435049,0.008309241764206986083363127,0.1783382157293988135027263
0.001328748800893069783798928,0.009945676382782219632217036,0.1783795668454911664824181
0.001573042350661116653420812,0.01051773432967942692450869,0.1777819624891545102762791
0.0004395822448311210279246752,0.01016173576757531567260617,0.1779898651542185517016037
-0.004930908132352797464126315,0.0152934523447997242767693,0.169480556258325892882155
-0.005103989940551987604389073,0.01440140073083977408086032,0.1693715835064177333002533
0.0007268610596854592443769039,0.01376574954482873147654232,0.1729660769827145450072692
-0.00421399764822415982129522,0.01575519990784771118264018,0.169589742802438242508245
-0.002947488680349493166826802,0.01561782278940766939545615,0.1698319755699714828089952
0.005212324447605516837545014,0.01369335484110842555971477,0.1765573117259643387555457
-0.001434838743927703639396976,0.01617834846362431119870529,0.1711309093710123852005722
0.007190389624073764175682388,0.01457581172518705552032525,0.1773398016214777772603384
0.003319996089192158404690414,0.02033773285193264668269109,0.1701252763450308291837132
0.00897928274920020523530706,0.02068242592837570004160597,0.1734843324048243040635953
0.003545790718599604353367116,0.01929027968294618963773779,0.1698935394803266774044204
0.004784450428218840582761384,0.02101610931018169439732368,0.169671121685809916934673
0.00487488580341529503803244,0.01752392658610484738046509,0.1736728274906474966954306
0.002818599968823642595849854,0.01877706596976182196190308,0.1715899479731873567001088
0.002690116683694278917199361,0.01747176447034034380001444,0.1699338974656464662515987
0.003407754811375068946383005,0.01772144215159494537448204,0.169881637651793981902415
0.004044869236519419049280533,0.01743575234590340541918074,0.1682157422243396593941611
0.003743545073822208794911415,0.01782061217687789730912407,0.1684429590763607542669433
0.003669578128968212574201324,0.01741696281769226223312685,0.168152860729320202670678
0.009507000976385069843099807,0.01447068367255194797083018,0.1778288407159959172432195
0.01074785226276615303364625,0.01196479935266939187421542,0.1806337866945874059965149
0.009051708202646184878159552,0.01422784539034519651901078,0.1787919297049998801352189
0.00812495053714027554159216,0.01431532147962325321466359,0.1798300475554306110392844
0.007494563766912184024637789,0.01589535030371969082096939,0.1783122681919618313095555
0.001429222611060049089384827,0.01908181690856054074645343,0.1708120612888288092356959
0.0007701859951641068817093649,0.01808901007920427420061493,0.1703583197793376857731573
0.0004352473429727990211941802,0.01956411692007162944628718,0.1716485093674026407573052
-0.001290214657747452454972237,0.01949142832315617357430426,0.1713600170004286327163356
-0.00155218014063080757269919,0.02033387782159906675971683,0.1691565879254013360366571
-0.0007821843644009027944966062,0.02184415717081334210036836,0.1689832749836114589303548
0.004195075768058883353139876,0.01503077934318756622711355,0.1752986793135036802659954
0.001752271534590527785058001,0.0168247703431011544350504,0.1750530116933293189873666
-0.002377729568572381751295763,0.02164749277658765611032088,0.1676031833755875777303146
0.00386622869004379660778925,0.01569855433232083402605994,0.1764224819664473031810559
-0.002318296844762123172511981,0.02187760104903816241184167,0.170314331260172313609047
-0.004349080312045795412845273,0.02004580314697365292508913,0.1679689714808766387577066
-0.00463931608054900853493896,0.0194631242743529588035134,0.1700078707889954299226076
-0.004829773382038363496726596,0.01925204107297560918166113,0.1690833862899747963570718
-0.005499598197125401578821968,0.01887983309251716965149193,0.1681258494387848079210102
-0.004297161282103307590463093,0.01860698575938420432085429,0.166957761698512369141767
-0.003147857387716094038077053,0.01853578175602228067520016,0.1655107419967415394168597
-0.003987180541210299557219887,0.01564143497630210086213332,0.1668963769346538672522229
-0.003175961178168502235807935,0.01650962068907156632402433,0.1691917830044244730469671
-0.005459446093731486725209034,0.01492398492201271222035164,0.167263271850620232061857
-0.001110317956814086499603422,0.01051529893635417926833764,0.1745831964689273096968947
0.00337563580045515884697771,0.008401583660210504983512081,0.1767697999584574020115468
-0.0008450960881753923764625469,0.01769654093976911687913223,0.1642556655100948503900327
-0.005276535141041726641175647,0.01038358405994956046303201,0.1674069836259511612208684
-0.003998214947567842701692253,0.01037458056775150856687606,0.1660294659898709779266568
0.0006870947998997249802841103,0.01755626251707226304077381,0.1654752949512866555537016
-0.001601995199151543284796229,0.008248750914371310444250796,0.1658595616120590587883044
0.001657638323188125473867105,0.01594562742652174888724481,0.1651019048859147519969781
0.005798802983234651285682215,0.00517193993636355393156423,0.1749275369634764598636423
0.005404351016078430200439975,0.005581516959545450816404522,0.1753763894677821399969986
0.005265119547012325589008253,0.007075397149288566514546694,0.1734713623059468967646524
0.005254721694468901180274933,0.00668458604567003997209973,0.1754241308577965396953147
0.005609808754533590971491641,0.008112988459800596699467157,0.1762773989571632948791802
0.005939794526473713559555634,0.0092977868126402213322379,0.173958494772584404408633
0.005844662514534699170043464,0.009199924813835694964447853,0.1740171245841224956230064
0.006412848801283553903940238,0.01025261790309627517314706,0.1744606582660351290492429
0.00452507620949712044411406,0.01072221757389618147782162,0.1731162703556283211092648
0.003186354304883707005274784,0.01391380690274306684839356,0.1708302968747104078062193
0.00381876956124903646494495,0.01581501495005789223458059,0.170199198646080712693518
-0.003329327770409411593743876,0.02004422891048233956734492,0.1640458026135792612976161
-0.002207030696076584409121013,0.02211032570753114143147222,0.1634586496751450623854396
-0.003465519431242489872824208,0.02426847494263041637996281,0.1654088492948060373777253
-0.001979360194170501179022903,0.02396001788417461211833093,0.1643449221156929318521378
-0.002641394314953369407833472,0.02435797222306003775860184,0.1647797907627050750800635
-0.00296066902208917031094626,0.02606248290681772647459091,0.1639187036856075696533708
-0.003480247765099927972215488,0.02608074549898054331209529,0.1640604292675529318756844
-0.003482912543768230430318855,0.02659059213098709933964514,0.1651312087965230712693909
-0.004102002348003316693769715,0.02783199391514265888525337,0.1634001558612110938106809
-0.004316520917925756144206684,0.02789061601311620952614589,0.1654391575746106124444879
-0.006936157812551371759646202,0.0299633666654386884853345,0.1638192787278609230394721
-0.007037662692086887883391455,0.03150640777552960597462928,0.1650728306979474535598484
-0.0009982192908288040240905037,0.02689081877838682757553279,0.1711553678244720211321095
-0.00636239699759472750878464,0.03298845622085364026609966,0.1623145149798013164854638
-0.005815573051068649405859201,0.03045193259187715592584134,0.1620351572181260024763105
-0.001174743574715052469095711,0.02796884949319963786784626,0.1668838768151214291268758
-0.003685020628542856873516298,0.02977544034585207638476945,0.1602970507356389351372172
-0.002942417511590754257422287,0.02864873908827645851427057,0.1620798321941504527288203
-0.003159985352510924667968073,0.02724995918314765744328021,0.1623565580306923772369032
-0.002878335106831675111599411,0.02609033114109306564221136,0.1615274345237812381181897
-0.002071453579061943370276389,0.0237581261609112713573122,0.161870397939564314437888
-0.001766474200913528518064322,0.02241522398667204415967369,0.1626283681720905316403503
-0.0009181849134606795501817311,0.02069827780502303191112468,0.1610539548204377169327017
0.00515116027777543818155781,0.02171611444972405824405115,0.1653917007370943603739022
-0.0002384857150743237600657581,0.01864033250657115906023797,0.1611061565300843378967244
-3.34566796673794743957153e-06,0.01648809335832442449221169,0.1609464735014372871457766
7.284879626653440257144645e-05,0.01500493178554737107310846,0.1609649185990369713028514
0.004559525732460447365601564,0.01020724881089673033440768,0.1686998585362097236028944
0.002980545198949162075119368,0.01051013455170048474518474,0.1668245908721222303672249
0.001906743621574518007463772,0.02124785091518542959332372,0.1581270202530229707083009
0.001104436441438712279694556,0.02268133244480934410103323,0.1572749336811150588921748
-3.907176843300415064897529e-05,0.0209556121043338004772405,0.1577074162638648358036875
-0.001654635991905663511616909,0.009149699692861888375428059,0.160380233304264818716689
-0.00230089805606149052502607,0.01019879989838804248969417,0.1576190087207175460903841
-0.0009387736857534900768509911,0.02006215935582707915463274,0.1578063171673232123470854
0.001190449988631885665929522,0.006768485055326899611782832,0.1656018089600430620578209
-0.00333857973033751306152217,0.008053353214523117226120164,0.1585375956163903865547837
-0.001048778687737756277337242,0.01951563487640169472503437,0.1563948439427334524687296
-0.004328076060785621473336882,0.008297993302048603178611152,0.1581599847807351189032943
-0.0003213800563510217384727286,0.01419943309125235725298708,0.1569747520962293529933618
-0.001504313911793810987563291,0.02060974060967054113935326,0.1565173143734602811960599
-0.0001046997966376465237199958,0.009864248073306580363861507,0.1629852948514756150188987
0.00175393433359329574405816,0.01030416275544180325363097,0.1656174933831147944029993
0.001147338990905036543513362,0.01145033847599201057287921,0.1646981193091674178230477
-0.001955090435270786033972179,0.01449422461877890658255019,0.1596384918173744948965975
0.001172192584457732930647289,0.02515282618470485176409568,0.1548838393264468649146437
0.002959831577061530945293999,0.02572378304526925368866941,0.1584017537765050331888261
-0.002411754892058880217486916,0.02470758713623116484270348,0.15502686940490348344035
0.002620263027991904213054308,0.02268163944115822103220204,0.1615994889404922807418785
-0.002972044806762586498238843,0.02898461641343355252309344,0.1537814644394447372022228
0.001832910814071850823248067,0.02690917913765288743688231,0.1622354586742235649232668
0.002484196981737974482123965,0.02873279802198730123463655,0.1612839334216637776631131
0.001730649257266244668562738,0.02971437550502497443316585,0.1585822132146913199246541
0.004994612373476968805730003,0.02908359761537630469585558,0.1615526684320117700721653
-0.0008707227520824968548460165,0.03322977401277355663511415,0.1543473450129091151250549
0.003647690351184632896741622,0.03108395071996067349218151,0.1602007956174874570010047
0.003437113476275968637629887,0.03839221053722165905019992,0.1521139341159428726157898
0.002573411585509945490035655,0.03792881234806074614018812,0.1523989475110913982547345
0.003344689970919929606490983,0.03020422738218818056732395,0.1575961777924148599083765
0.004229878602508558085859569,0.0356340772071879752225243,0.1527398455818039513243178
0.00454439624451858942971727,0.03592342752177282716452567,0.1528788272862487696013289
0.001851930118050279733613039,0.02765403847310384660707072,0.1527215684634393721985646
0.00230222894823719744297752,0.02643811110819739226829306,0.1529363034214922534292924
0.006626361892575974819885598,0.02161806111432530708160726,0.1600463566705161988501516
