%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1592408436418234963,0,1592408436417950449,world,Robot_1/base_link,0.0467033311725,0.0161529146135,0.972400248051,0.00228369406125,0.00184632754881,0.0810391324138,0.996706594156
1592408436433578374,0,1592408436433248873,world,Robot_1/base_link,0.0468171983957,0.0161558836699,0.972139775753,0.00257618797468,0.00175137377058,0.0817039169275,0.996651777656
1592408436441707110,0,1592408436441498170,world,Robot_1/base_link,0.0468339025974,0.0163853038102,0.971842288971,0.00229683315364,0.00168200406995,0.0811954304857,0.99669413437
1592408436444043437,0,1592408436443766535,world,Robot_1/base_link,0.046926215291,0.0163525305688,0.97133910656,0.00299533422078,0.00184678267765,0.0812491148123,0.996687613402
1592408436452911935,0,1592408436452599667,world,Robot_1/base_link,0.0470185577869,0.016318006441,0.97122168541,0.0034565985034,0.00200253146397,0.0819102667987,0.996631702279
1592408436464439267,0,1592408436464119987,world,Robot_1/base_link,0.0470803529024,0.0166662987322,0.970811247826,0.00308650465392,0.00207024999563,0.0816023558376,0.99665803718
1592408436469349500,0,1592408436469030637,world,Robot_1/base_link,0.0469961836934,0.0166521463543,0.970467150211,0.00344825072738,0.00240183723505,0.0811488653718,0.996693133514
1592408436476605378,0,1592408436476330629,world,Robot_1/base_link,0.0471958480775,0.0165718290955,0.970205426216,0.00422317306927,0.00215200593486,0.0823055441133,0.996595871499
1592408436489901160,0,1592408436489578646,world,Robot_1/base_link,0.0469437129796,0.0169688593596,0.969733476639,0.00353225044726,0.00273395617117,0.0807383164352,0.996725324726
1592408436494569481,0,1592408436494293131,world,Robot_1/base_link,0.0470080152154,0.0169605910778,0.969291567802,0.00428397133643,0.00260908023017,0.081332380178,0.996674412346
1592408436502916868,0,1592408436502626480,world,Robot_1/base_link,0.047052051872,0.0170271918178,0.968942046165,0.00423789952568,0.00262837156589,0.0816585639092,0.996647887075
1592408436511750779,0,1592408436511508677,world,Robot_1/base_link,0.046856187284,0.0171607621014,0.968502521515,0.00450791148827,0.00324795973913,0.080658466473,0.996726312123
1592408436520878681,0,1592408436520623390,world,Robot_1/base_link,0.0468143336475,0.0171817019582,0.968290865421,0.00447179418223,0.00323320967881,0.0811206986604,0.996689009501
1592408436526693878,0,1592408436526452284,world,Robot_1/base_link,0.0468358919024,0.0174042806029,0.96795374155,0.00442073382458,0.00337519575607,0.0808914642264,0.996707397475
1592408436536935339,0,1592408436536603799,world,Robot_1/base_link,0.0464808307588,0.0173508934677,0.967614293098,0.00426730738678,0.00330614059766,0.0804456830363,0.996744376258
1592408436545986196,0,1592408436545739385,world,Robot_1/base_link,0.0464735589921,0.0174792539328,0.967469871044,0.0044741428342,0.00320660518277,0.0805841648718,0.996732608126
1592408436561339653,0,1592408436561095198,world,Robot_1/base_link,0.046347245574,0.0175582114607,0.967190027237,0.00414811847933,0.00323732345887,0.0804203265948,0.996747151448
1592408436567170249,0,1592408436566959473,world,Robot_1/base_link,0.0463071241975,0.0176233444363,0.966919898987,0.00426831854099,0.004046851913,0.0799731995656,0.996779660606
1592408436574861276,0,1592408436574576832,world,Robot_1/base_link,0.0463496521115,0.0178245548159,0.96656525135,0.00475665152298,0.00362436823362,0.080962459179,0.99669921161
1592408436577103305,0,1592408436576832745,world,Robot_1/base_link,0.0459779277444,0.018154643476,0.966410338879,0.00413806236354,0.00401111332831,0.0798711337703,0.996788537956
1592408436585876998,0,1592408436585591266,world,Robot_1/base_link,0.0457805320621,0.018300998956,0.965938687325,0.00412695220909,0.00439356283535,0.0793618057739,0.996827652433
1592408436595011263,0,1592408436594699306,world,Robot_1/base_link,0.0455858781934,0.0184844397008,0.965828597546,0.00352540161605,0.00424829506515,0.0794027004177,0.996827334446
1592408436604253162,0,1592408436603949316,world,Robot_1/base_link,0.0453761480749,0.0186777003109,0.965583860874,0.00263220589611,0.00422897906488,0.078960942385,0.996865265122
1592408436611995435,0,1592408436611645309,world,Robot_1/base_link,0.0453215278685,0.01859058626,0.965086042881,0.0032002279366,0.00478444923519,0.0789923033209,0.996858607628
1592408436627683819,0,1592408436627363000,world,Robot_1/base_link,0.0449357889593,0.0190988518298,0.964805722237,0.00156027872784,0.00417202671307,0.0778968048811,0.99695147701
1592408436637499442,0,1592408436637202081,world,Robot_1/base_link,0.0447486415505,0.0191439334303,0.964469611645,0.0014989455388,0.00489886770651,0.077876584962,0.996949844161
1592408436644280504,0,1592408436643918317,world,Robot_1/base_link,0.0446236245334,0.0194027908146,0.964453697205,0.00111756306718,0.00487938272649,0.0779417873777,0.996945344769
1592408436656384652,0,1592408436656117328,world,Robot_1/base_link,0.044417027384,0.0194906890392,0.964097380638,0.000989954285491,0.00475420638614,0.0779117901675,0.99694842919
1592408436661757467,0,1592408436661418812,world,Robot_1/base_link,0.044266846031,0.0194259211421,0.963669359684,0.00137709431033,0.00522219161594,0.0776103076775,0.996969143188
1592408436669572821,0,1592408436669338879,world,Robot_1/base_link,0.0440843515098,0.0195149108768,0.963523387909,0.00131060788157,0.00546753589743,0.0780497867573,0.996933608193
1592408436680009753,0,1592408436679780087,world,Robot_1/base_link,0.0437329225242,0.0198834110051,0.963074207306,0.00172694329842,0.0052404176557,0.0782531445924,0.99691825194
1592408436684970281,0,1592408436684723202,world,Robot_1/base_link,0.0435067713261,0.0199015215039,0.962882399559,0.00164653397304,0.00578072393116,0.0772603235893,0.996992835759
1592408436693424096,0,1592408436693144823,world,Robot_1/base_link,0.0433811806142,0.019871192053,0.962693452835,0.00181378326427,0.00572399547682,0.0779587755662,0.996938501302
1592408436703798158,0,1592408436703566553,world,Robot_1/base_link,0.0429713539779,0.0200269408524,0.96244263649,0.00128788535019,0.00584788703087,0.0774524285291,0.9969780664
1592408436709622263,0,1592408436709334856,world,Robot_1/base_link,0.0427709966898,0.0200455896556,0.962216615677,0.00144670468225,0.00623537389817,0.0770687820766,0.997005230672
1592408436717517825,0,1592408436717241482,world,Robot_1/base_link,0.042720567435,0.0200909636915,0.962008178234,0.0017901916269,0.00649720387372,0.0777801223774,0.996947758972
1592408436741751975,0,1592408436741543754,world,Robot_1/base_link,0.0422150604427,0.020217217505,0.961566388607,0.00243237555778,0.00680143444899,0.077064689081,0.996999928654
1592408436744187649,0,1592408436743867365,world,Robot_1/base_link,0.0420306101441,0.0202050935477,0.961381316185,0.00259749366388,0.00695091211896,0.0776522337011,0.99695289179
1592408436751481858,0,1592408436751123156,world,Robot_1/base_link,0.0416850708425,0.0203352272511,0.961143255234,0.00259624521209,0.00733529980908,0.0768316928848,0.997013712973
1592408436763012315,0,1592408436762688756,world,Robot_1/base_link,0.0415478609502,0.0203993618488,0.960925757885,0.00303135923503,0.00775614587367,0.0769607128917,0.996999348913
1592408436768430385,0,1592408436768061044,world,Robot_1/base_link,0.0412530861795,0.0203685089946,0.96085113287,0.00310937870266,0.00789226616096,0.0770756237247,0.996989163495
1592408436782390968,0,1592408436782128320,world,Robot_1/base_link,0.0410171858966,0.020438792184,0.96048438549,0.00398069752251,0.00794626571009,0.0770445376866,0.996988039106
1592408436784857224,0,1592408436784599350,world,Robot_1/base_link,0.0405548997223,0.0206845197827,0.960391104221,0.00389182257228,0.00788602496751,0.0765135198617,0.997029761645
1592408436798570078,0,1592408436798342124,world,Robot_1/base_link,0.0403848513961,0.0204760674387,0.960239171982,0.00459204779929,0.0079224050234,0.0772182832463,0.996972158753
1592408436803518275,0,1592408436803174089,world,Robot_1/base_link,0.0401599295437,0.0205781981349,0.959894239902,0.00403985209848,0.00856299910811,0.0767147332065,0.997008126522
1592408436809556378,0,1592408436809294485,world,Robot_1/base_link,0.0397035703063,0.0206717327237,0.959820091724,0.00373837904414,0.00768541204712,0.0761359795532,0.99706081639
1592408436817870867,0,1592408436817609928,world,Robot_1/base_link,0.0394842624664,0.0206530801952,0.959693133831,0.00399188887751,0.00806259557613,0.0765446715676,0.997025562676
1592408436826918156,0,1592408436826558164,world,Robot_1/base_link,0.0392201691866,0.0207467395812,0.959438979626,0.00392885801647,0.00813256606721,0.0764896735835,0.997029465602
1592408436835306782,0,1592408436834995426,world,Robot_1/base_link,0.0389559492469,0.021007379517,0.959348499775,0.00386427519505,0.00824195405372,0.0763436909323,0.997040008438
1592408436842916400,0,1592408436842611764,world,Robot_1/base_link,0.0385889448225,0.0209809485823,0.95920342207,0.00406165272556,0.00814959854948,0.0769658444623,0.996992149321
1592408436851552710,0,1592408436851218859,world,Robot_1/base_link,0.0381323769689,0.021435091272,0.959102869034,0.00345480485946,0.00808486095438,0.0758521797903,0.997080310791
1592408436858989124,0,1592408436858716439,world,Robot_1/base_link,0.0377999208868,0.0215718187392,0.959004282951,0.00332929261068,0.00799517047495,0.0758421340269,0.997082225178
1592408436874729999,0,1592408436874499815,world,Robot_1/base_link,0.0374124795198,0.0215694084764,0.958852291107,0.00336644195206,0.00792641980868,0.0765666540845,0.997027274662
1592408436876969983,0,1592408436876800373,world,Robot_1/base_link,0.0371190272272,0.0218219272792,0.958700060844,0.00272537159504,0.0076614783201,0.0758908541264,0.997082971653
1592408436885183894,0,1592408436884943955,world,Robot_1/base_link,0.0366553328931,0.0219025742263,0.958459556103,0.00172291542902,0.00781526541699,0.0758197024788,0.997089427236
1592408436894034504,0,1592408436893812940,world,Robot_1/base_link,0.0363602302969,0.0219578556716,0.958480656147,0.00118838633924,0.00753337531114,0.0762869560781,0.997056736764
1592408436909312811,0,1592408436909087640,world,Robot_1/base_link,0.0360331051052,0.0221206173301,0.958232402802,0.00107315323805,0.00724802283456,0.0760228039933,0.997079158232
1592408436912242024,0,1592408436912031893,world,Robot_1/base_link,0.0357960648835,0.0222111511976,0.958201289177,0.000473661402456,0.00746673013336,0.0764074393654,0.997048608041
1592408436919155875,0,1592408436918986037,world,Robot_1/base_link,0.0351383201778,0.0224456302822,0.958123624325,-0.000700742863109,0.00784697179116,0.0757630449783,0.997094727199
1592408436926731181,0,1592408436926510546,world,Robot_1/base_link,0.0349389016628,0.022704705596,0.957966029644,-0.000690161775703,0.00888986532852,0.0753400412667,0.99711803321
1592408436935304857,0,1592408436935105312,world,Robot_1/base_link,0.0345134027302,0.0227804984897,0.957785069942,-0.000638995488405,0.00778613698093,0.0757226042999,0.997098317596
1592408436949445957,0,1592408436949223356,world,Robot_1/base_link,0.034327685833,0.0229202117771,0.957591474056,-0.000361969216071,0.00787467574875,0.0756590861228,0.997102583061
1592408436953193554,0,1592408436952904466,world,Robot_1/base_link,0.0340950153768,0.0229144599289,0.95733165741,-0.000439589915612,0.0083962195539,0.0754759683239,0.997112174464
1592408436961932209,0,1592408436961591382,world,Robot_1/base_link,0.0337863638997,0.0230725537986,0.957310259342,-0.000855954146495,0.00814208589226,0.0757289765975,0.997094827929
1592408436968441271,0,1592408436968149714,world,Robot_1/base_link,0.0334636121988,0.0232055075467,0.9570556283,-9.71150650948e-05,0.00846413081498,0.0759364677218,0.997076728205
1592408436987330428,0,1592408436986999564,world,Robot_1/base_link,0.0331226810813,0.023187989369,0.956821322441,0.000248941430814,0.00877733377167,0.075992698389,0.997069709816
1592408436992030854,0,1592408436991702219,world,Robot_1/base_link,0.0326905697584,0.0234925132245,0.956945359707,-0.00113491979263,0.00935702657266,0.0751856176434,0.997125007665
1592408436997680829,0,1592408436997394455,world,Robot_1/base_link,0.0324195623398,0.0237266905606,0.956665158272,-0.00094137561363,0.0101145728767,0.0748449559129,0.997143440936
1592408437005235440,0,1592408437004922242,world,Robot_1/base_link,0.032013848424,0.0238708350807,0.956448256969,-0.000945202213189,0.0107184663015,0.0747167066785,0.997146746881
1592408437009350173,0,1592408437008975284,world,Robot_1/base_link,0.0316192656755,0.0239305868745,0.956411004066,-0.000394840160669,0.0104781229549,0.0753646714196,0.997100907302
1592408437019771325,0,1592408437019421444,world,Robot_1/base_link,0.0315716452897,0.0240465812385,0.956142067909,-0.000178711171647,0.0110703857877,0.0749765138813,0.997123832323
1592408437026577087,0,1592408437026191273,world,Robot_1/base_link,0.0311010740697,0.0240984018892,0.956236541271,-0.000503476134946,0.0113386532207,0.0750574928371,0.997114614387
1592408437035724322,0,1592408437035445689,world,Robot_1/base_link,0.0308481007814,0.0242132507265,0.956065416336,-0.000563508847315,0.0116571672915,0.0749174822353,0.997121438825
1592408437042927923,0,1592408437042698634,world,Robot_1/base_link,0.0305911302567,0.024134170264,0.955919265747,0.000179442578071,0.0119115533629,0.0745699796418,0.99714462383
1592408437051342585,0,1592408437051157080,world,Robot_1/base_link,0.0303397476673,0.0243372302502,0.955698668957,0.00144406128284,0.0117696094939,0.0753050146448,0.997090038938
1592408437059787587,0,1592408437059450128,world,Robot_1/base_link,0.0299922507256,0.0245139151812,0.955595612526,0.00125103441761,0.011735082407,0.0752690496326,0.997093422364
1592408437068374373,0,1592408437068115003,world,Robot_1/base_link,0.0297089200467,0.0246118549258,0.955502748489,0.00154679873852,0.0120906103533,0.0748912784205,0.997117205233
1592408437076983964,0,1592408437076724934,world,Robot_1/base_link,0.029399190098,0.0246172212064,0.955433785915,0.00150298203194,0.0120859614983,0.0753932333621,0.997079500814
1592408437088591825,0,1592408437088201475,world,Robot_1/base_link,0.0288932789117,0.024921182543,0.955508053303,0.00141359017026,0.0126603683412,0.0748243053082,0.99711535951
1592408437097248709,0,1592408437096995145,world,Robot_1/base_link,0.0285580251366,0.0249233599752,0.955376923084,0.00136665992845,0.012646616716,0.0744018516336,0.997147210696
1592408437103517689,0,1592408437103219638,world,Robot_1/base_link,0.0281768105924,0.025151271373,0.955296397209,0.00170331881289,0.0124363751851,0.0751391659107,0.997094048234
1592408437112994902,0,1592408437112674009,world,Robot_1/base_link,0.0279400926083,0.0252943020314,0.955240249634,0.00146486541537,0.0122943753937,0.0750594830717,0.997102189599
1592408437120350796,0,1592408437120074464,world,Robot_1/base_link,0.0275980420411,0.0254347790033,0.955110549927,0.00240680178388,0.0125318923356,0.0752608027375,0.99708222858
1592408437128151304,0,1592408437127896555,world,Robot_1/base_link,0.0274038724601,0.0254598464817,0.955173969269,0.00244294809278,0.0121683396442,0.0756119576016,0.997060076115
1592408437135226404,0,1592408437134934113,world,Robot_1/base_link,0.0270895026624,0.0256927181035,0.955012261868,0.00255329710816,0.0117726638092,0.0756865636089,0.997058889509
1592408437145418825,0,1592408437145222574,world,Robot_1/base_link,0.0267478562891,0.0259255040437,0.954938828945,0.00292099548141,0.0117368884945,0.0754890162083,0.997073277982
1592408437155506630,0,1592408437155116659,world,Robot_1/base_link,0.0264384057373,0.0262161269784,0.954976439476,0.00367642334114,0.0115276856618,0.0754164037816,0.997078714252
1592408437160555174,0,1592408437160263614,world,Robot_1/base_link,0.026124805212,0.0264110974967,0.954871714115,0.0033479462367,0.0114021290132,0.0753432587697,0.997086844797
1592408437168835591,0,1592408437168539935,world,Robot_1/base_link,0.0257072933018,0.0265281479806,0.954901874065,0.00350517326178,0.0104936509365,0.0752606169216,0.997102520602
1592408437180780670,0,1592408437180514470,world,Robot_1/base_link,0.0253403726965,0.0265771187842,0.955091834068,0.00448919258509,0.0103623407131,0.0762839887193,0.997022177341
1592408437185612286,0,1592408437185363505,world,Robot_1/base_link,0.0248165819794,0.0269083362073,0.955140948296,0.003175397099,0.0103805100064,0.0748108385001,0.997138656511
1592408437193289418,0,1592408437192985250,world,Robot_1/base_link,0.0244624000043,0.0270998813212,0.955209732056,0.00367817642199,0.0100642373952,0.0755551952229,0.997084045915
1592408437203499888,0,1592408437203230920,world,Robot_1/base_link,0.0242442395538,0.0273148193955,0.95533144474,0.0044355955795,0.00998249926896,0.075474552621,0.997087893371
1592408437211872275,0,1592408437211554647,world,Robot_1/base_link,0.0239304471761,0.0273296125233,0.955246627331,0.00338347274647,0.0095541059486,0.0753665727364,0.997104383144
1592408437224116962,0,1592408437223851705,world,Robot_1/base_link,0.023689866066,0.0276250950992,0.955388784409,0.00336177097149,0.0093003423611,0.0758850914395,0.997067527816
1592408437229278797,0,1592408437229017538,world,Robot_1/base_link,0.0233747977763,0.0278549473733,0.955527484417,0.00362888054686,0.00877703908258,0.0759453838206,0.99706674475
1592408437239284055,0,1592408437238957568,world,Robot_1/base_link,0.0230143275112,0.0280553940684,0.955460011959,0.00351985913391,0.00879857960779,0.0757445239301,0.997082224635
1592408437258602376,0,1592408437258279576,world,Robot_1/base_link,0.0223703179508,0.0285122711211,0.95570141077,0.00246334139967,0.00815485212345,0.0758999121169,0.997079050866
1592408437261432624,0,1592408437261122878,world,Robot_1/base_link,0.0219576954842,0.0287702195346,0.955621480942,0.00240176697149,0.00868025201765,0.0751842677889,0.997128983942
1592408437270923869,0,1592408437270620546,world,Robot_1/base_link,0.0218019708991,0.0290550403297,0.955723702908,0.00236106399198,0.00798394501827,0.0757569344962,0.997091554911
1592408437278202895,0,1592408437277979497,world,Robot_1/base_link,0.0214967299253,0.0292225051671,0.955796897411,0.00227545011331,0.00805457852874,0.0759070203654,0.997079771308
1592408437290519462,0,1592408437290226958,world,Robot_1/base_link,0.0217561777681,0.0290286764503,0.955421626568,0.00409885117558,0.0074367214802,0.0781502042056,0.996905431912
1592408437294521565,0,1592408437294321481,world,Robot_1/base_link,0.0207243151963,0.0299632623792,0.956014215946,0.00171844197899,0.00851579709374,0.0750922967013,0.997138744174
1592408437306540412,0,1592408437306184842,world,Robot_1/base_link,0.020325994119,0.0301933921874,0.956225812435,0.00108897018274,0.00902786257622,0.0744045199321,0.997186682249
1592408437311206260,0,1592408437310823798,world,Robot_1/base_link,0.0200675688684,0.0304165948182,0.956229448318,0.00128143842159,0.00913492619016,0.0749927929896,0.997141410252
1592408437321459752,0,1592408437321150900,world,Robot_1/base_link,0.0196526087821,0.030554972589,0.956363737583,0.00124357098074,0.00870860969806,0.0752756552277,0.997123958883
1592408437334407168,0,1592408437334100727,world,Robot_1/base_link,0.0191954579204,0.0309586934745,0.95649176836,0.00138325548764,0.00892938871997,0.0753253485154,0.997118069484
1592408437346026638,0,1592408437345791818,world,Robot_1/base_link,0.0189116634429,0.0311103705317,0.956555664539,0.00164086757345,0.00902600594743,0.0756449482864,0.997092613837
1592408437353754907,0,1592408437353480309,world,Robot_1/base_link,0.0188189838082,0.0313235446811,0.956362783909,0.0025981984755,0.00918694729081,0.0756796116188,0.997086478571
1592408437360921915,0,1592408437360666037,world,Robot_1/base_link,0.0185031853616,0.0316817946732,0.956734418869,0.0018680976669,0.0101254254992,0.0757733274575,0.997071907545
1592408437371052732,0,1592408437370715544,world,Robot_1/base_link,0.018319632858,0.0318220816553,0.956792771816,0.00253686978401,0.0103295470907,0.0760744946804,0.997045403183
1592408437377323823,0,1592408437377067137,world,Robot_1/base_link,0.0180976651609,0.0320964157581,0.956760406494,0.00249753104441,0.0111233602969,0.0753643747239,0.99709089065
1592408437387013080,0,1592408437386686504,world,Robot_1/base_link,0.0178368650377,0.0323254987597,0.956965446472,0.00251193319414,0.0112559636205,0.0757676729802,0.997058801278
1592408437393282382,0,1592408437393023039,world,Robot_1/base_link,0.0175530221313,0.0327913947403,0.957071125507,0.00245664411718,0.0117049803743,0.0755680290941,0.997068920042
1592408437403520819,0,1592408437403166006,world,Robot_1/base_link,0.0173482857645,0.0328725464642,0.957225143909,0.00237969395327,0.0121009364943,0.075296176278,0.997084946346
1592408437416087949,0,1592408437415807185,world,Robot_1/base_link,0.0171226114035,0.033048287034,0.95738363266,0.00299949573094,0.0122100106162,0.0758169297456,0.99704248246
1592408437419900570,0,1592408437419669772,world,Robot_1/base_link,0.0168627779931,0.033335313201,0.957545995712,0.00311520455701,0.0121939114288,0.0763019976376,0.997005320538
1592408437429511035,0,1592408437429246871,world,Robot_1/base_link,0.0163659751415,0.0335811376572,0.957762897015,0.00290010121327,0.0121653460067,0.0756848981621,0.997053353617
1592408437439464178,0,1592408437439225184,world,Robot_1/base_link,0.0162268001586,0.0337852239609,0.957918643951,0.00271516399741,0.0122076389558,0.0759773375532,0.99703111567
1592408437446014458,0,1592408437445735488,world,Robot_1/base_link,0.015759691596,0.0341476388276,0.958053052425,0.00223796794245,0.0119888687735,0.0751359841165,0.997098712473
1592408437451765782,0,1592408437451480231,world,Robot_1/base_link,0.0155277149752,0.0343652255833,0.958155095577,0.00320098206287,0.0120324848765,0.0755636781675,0.997063239501
1592408437463177397,0,1592408437462882040,world,Robot_1/base_link,0.0152532691136,0.0346381850541,0.958360254765,0.00323806953078,0.0121341848901,0.0756455591162,0.99705567841
1592408437469645505,0,1592408437469276903,world,Robot_1/base_link,0.014898753725,0.0349958725274,0.958597004414,0.00260845064176,0.0124641526899,0.0746119267087,0.997131336021
1592408437478696304,0,1592408437478362869,world,Robot_1/base_link,0.0146733578295,0.0353341177106,0.958912611008,0.00295490278589,0.0128700303035,0.0750814591618,0.997089968538
1592408437485733640,0,1592408437485406078,world,Robot_1/base_link,0.0142899593338,0.0355489365757,0.959106564522,0.00284647347273,0.0124366762357,0.075083081176,0.997095661205
1592408437495015417,0,1592408437494667597,world,Robot_1/base_link,0.0140553768724,0.0358046106994,0.959209918976,0.0029070516652,0.0125054072044,0.0754553604933,0.997066523565
1592408437507295265,0,1592408437506975268,world,Robot_1/base_link,0.0138722071424,0.0361746661365,0.959521591663,0.00258355602676,0.0119329007221,0.0757459228657,0.997052398968
1592408437513614283,0,1592408437513320657,world,Robot_1/base_link,0.0134455645457,0.0365019962192,0.959740638733,0.00239677270894,0.0111406839487,0.0761013284734,0.997034968517
1592408437520619857,0,1592408437520268230,world,Robot_1/base_link,0.0132929375395,0.0367171578109,0.959833979607,0.00260516726252,0.0115556429189,0.0760327522764,0.997034954654
1592408437529509544,0,1592408437529216039,world,Robot_1/base_link,0.0128404544666,0.0370945110917,0.960232794285,0.00218389278105,0.0111012562106,0.0759304916774,0.997048922148
1592408437534915405,0,1592408437534554027,world,Robot_1/base_link,0.0126101337373,0.0372934937477,0.960421383381,0.00227668140144,0.0109582833905,0.0760539782773,0.997040884385
1592408437543210680,0,1592408437543013936,world,Robot_1/base_link,0.0123411808163,0.0376877523959,0.960549175739,0.00259575034298,0.0111477336095,0.0754886481691,0.997080966679
1592408437554630904,0,1592408437554365505,world,Robot_1/base_link,0.0119670573622,0.0380547791719,0.96098613739,0.00202800697199,0.0112101477346,0.075369533595,0.99709059427
1592408437563116919,0,1592408437562893216,world,Robot_1/base_link,0.0116496281698,0.0385301224887,0.961123168468,0.00219124038966,0.0113784296019,0.0752699807094,0.997095862899
1592408437569446187,0,1592408437569199288,world,Robot_1/base_link,0.0113329617307,0.0387896597385,0.96124625206,0.00198071750347,0.0111866107759,0.0749991899857,0.997118878569
1592408437577610428,0,1592408437577300710,world,Robot_1/base_link,0.0111180106178,0.0389843545854,0.961592495441,0.00230668027819,0.0110474147185,0.0755181561583,0.997080559406
1592408437585128932,0,1592408437584813263,world,Robot_1/base_link,0.0109029710293,0.0392731204629,0.961899399757,0.00222883941129,0.0112037502418,0.0751249816006,0.997108692869
1592408437596001260,0,1592408437595686077,world,Robot_1/base_link,0.0105806821957,0.0395505987108,0.962064921856,0.00235615945954,0.0108050366835,0.0755164461031,0.997083229256
1592408437601934862,0,1592408437601608275,world,Robot_1/base_link,0.0104179326445,0.0397846959531,0.962407529354,0.00287541599865,0.0106227730413,0.0757789591972,0.997063908693
1592408437609533403,0,1592408437609258532,world,Robot_1/base_link,0.0102087659761,0.040039408952,0.962497055531,0.00313177035393,0.0111158260455,0.0757964956148,0.997056428533
1592408437618663726,0,1592408437618342360,world,Robot_1/base_link,0.00996923167259,0.0404412299395,0.962730050087,0.00329860782783,0.0107792885722,0.0759551159693,0.997047514656
1592408437626133113,0,1592408437625855369,world,Robot_1/base_link,0.0097527038306,0.0406282991171,0.962900161743,0.00352509702124,0.011109027587,0.0765562996816,0.996997139502
1592408437638096526,0,1592408437637718244,world,Robot_1/base_link,0.00953752640635,0.0409057624638,0.963131546974,0.00389913692914,0.0111458783125,0.0759808775211,0.997039353476
1592408437643339534,0,1592408437642988557,world,Robot_1/base_link,0.00922928191721,0.04161291942,0.963329851627,0.00423482833922,0.0112896240138,0.0759090450682,0.997041838388
1592408437650748328,0,1592408437650501805,world,Robot_1/base_link,0.00902653764933,0.0417842715979,0.963500082493,0.00413674662392,0.0110932948431,0.0759526170125,0.997041135614
1592408437661663716,0,1592408437661407228,world,Robot_1/base_link,0.00869372114539,0.041977699846,0.963903129101,0.00350699638897,0.012146170213,0.0750319227296,0.997100988916
1592408437676573168,0,1592408437676270213,world,Robot_1/base_link,0.00853358674794,0.0423006266356,0.964056789875,0.0036535417174,0.0121340074838,0.0756135692943,0.997056671225
1592408437678878260,0,1592408437678608673,world,Robot_1/base_link,0.0083446316421,0.042555321008,0.964408993721,0.00347196267377,0.0124332915269,0.0752480036963,0.997081288901
1592408437689064324,0,1592408437688769500,world,Robot_1/base_link,0.00822938606143,0.0427113696933,0.964516937733,0.00408409225206,0.0131866027745,0.0753294246315,0.997063143177
1592408437693368586,0,1592408437693040372,world,Robot_1/base_link,0.00795739423484,0.043151691556,0.964765965939,0.00413142386431,0.0123321076794,0.076028653012,0.997020809401
1592408437702514310,0,1592408437702203703,world,Robot_1/base_link,0.00774738471955,0.0435685552657,0.96501070261,0.00475317989632,0.0124262336902,0.0757678084573,0.997036727106
1592408437713413040,0,1592408437713072441,world,Robot_1/base_link,0.00768877612427,0.0436606891453,0.965122818947,0.0049684572771,0.0127402289679,0.0756082741184,0.997043825458
1592408437718296356,0,1592408437718036728,world,Robot_1/base_link,0.00730564538389,0.0441223233938,0.96553850174,0.00408171621761,0.0125313855184,0.0753562212542,0.997069578258
1592408437726678824,0,1592408437726393952,world,Robot_1/base_link,0.00704681733623,0.0445190630853,0.965741693974,0.00450089950083,0.0126326565705,0.0753992426102,0.997063243784
1592408437734797544,0,1592408437734501762,world,Robot_1/base_link,0.00689108716324,0.0447904914618,0.965936124325,0.00463712270215,0.0126668260204,0.0748923284477,0.997100390007
1592408437743347720,0,1592408437743124086,world,Robot_1/base_link,0.00667803734541,0.0450854487717,0.966245472431,0.00433564628797,0.0125105774855,0.0757243816686,0.99704087461
1592408437751626202,0,1592408437751314738,world,Robot_1/base_link,0.00645061768591,0.0455057397485,0.966420590878,0.0042364597749,0.0120340065385,0.0754929118042,0.997064719746
1592408437759676159,0,1592408437759331851,world,Robot_1/base_link,0.00638978229836,0.0458105355501,0.9666852355,0.00407661090518,0.0121762378999,0.0756256739785,0.997053598313
1592408437767455359,0,1592408437767111979,world,Robot_1/base_link,0.00602692272514,0.0462352856994,0.967282533646,0.00329525971706,0.0127059023481,0.0751271254243,0.997087567034
1592408437784675303,0,1592408437784429476,world,Robot_1/base_link,0.00580909708515,0.0467960089445,0.967345535755,0.00376002231823,0.0120318598219,0.0751115628069,0.997095456671
1592408437788143836,0,1592408437787816148,world,Robot_1/base_link,0.00562639907002,0.047016479075,0.967697501183,0.00381701506831,0.0122298031191,0.0755061008917,0.997063032631
1592408437796537580,0,1592408437796146979,world,Robot_1/base_link,0.00550768058747,0.0471899621189,0.967958450317,0.00433130468787,0.0121113229435,0.0762851163064,0.997003077571
1592408437805766235,0,1592408437805515137,world,Robot_1/base_link,0.00509685045108,0.0478881672025,0.968254506588,0.00356559040288,0.0123242980651,0.0751873363101,0.99708688824
1592408437820867705,0,1592408437820609174,world,Robot_1/base_link,0.0050013102591,0.0486474446952,0.968879520893,0.00385107162805,0.0123078103717,0.0754871056557,0.997063380097
1592408437826312532,0,1592408437826100519,world,Robot_1/base_link,0.00467383256182,0.0490108579397,0.969103097916,0.00348143228641,0.0123183195948,0.075611115952,0.997055213003
